id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-heat-templates~stable%2Ftrain~I8200e76f254fe6dd76f28d0768373a211927cfc3,openstack/tripleo-heat-templates,stable/train,I8200e76f254fe6dd76f28d0768373a211927cfc3,Disable legacy telemetry by default,MERGED,2019-11-20 20:30:24.000000000,2019-11-21 15:52:45.000000000,2019-11-21 15:52:45.000000000,99,45,0,695302,e40d7be9b8fcc0a5d800c53d9861ad8302eb325f,disable-legacy-telemetry-stable/train,8,3,1,20,30357,Ryan McCabe,rmccabe,"Disable legacy telemetry by default

Disable the legacy telemetry services aodh, gnocchi,
ceilometer, and redis by default.

DocImpact
Signed-off-by: Ryan McCabe <rmccabe@redhat.com>

Change-Id: I8200e76f254fe6dd76f28d0768373a211927cfc3
(cherry picked from commit d74083a2cae004253e5416ec05f0b4bb71226287)
"
openstack%2Fgovernance~master~I0c0072550f59d533b79952b32dd0b16a253ad2fc,openstack/governance,master,I0c0072550f59d533b79952b32dd0b16a253ad2fc,Explictly highlight Tempest python versions,ABANDONED,2019-09-10 10:12:27.000000000,2019-11-21 15:52:22.000000000,,22,0,9,681203,f6ddcdc78ea9534ad8be772ea6c582e60dbc103b,formal-vote,34,13,3,1,8099,Graham Hayes,graham,"Explictly highlight Tempest python versions

Tempest is branchless and as a result has a different set of python
testing requirements. We should not stop testing older python versions
until the Tempest and its plugins no longer test OpenStack versions
that test on them.

Change-Id: I0c0072550f59d533b79952b32dd0b16a253ad2fc
Signed-off-by: Graham Hayes <gr@ham.ie>
"
openstack%2Fmagnum~master~I4d65fa06aeb814aeb1ab8743df5ffef96f33c707,openstack/magnum,master,I4d65fa06aeb814aeb1ab8743df5ffef96f33c707,Set python 2.7 non-voting,ABANDONED,2019-11-21 14:36:36.000000000,2019-11-21 15:50:02.000000000,,3,1,1,695449,0ecd914e548d516368629de8c2f6fc058508f6a1,set-py27-nonvote,7,2,3,2,29425,Diogo Guerra,dioguerra,"Set python 2.7 non-voting

To unblock the CI until  https://review.opendev.org/#/c/691721
is merged and python2.7 is dropped definetly

Change-Id: I4d65fa06aeb814aeb1ab8743df5ffef96f33c707
"
openstack%2Fmistral-dashboard~master~Ib39cbe4f526d5ace03f959e21eb4907c97ac7b65,openstack/mistral-dashboard,master,Ib39cbe4f526d5ace03f959e21eb4907c97ac7b65,[ussuri][goal] Drop python 2.7 support and testing,MERGED,2019-11-15 14:59:31.000000000,2019-11-21 15:47:03.000000000,2019-11-21 15:47:03.000000000,8,14,0,694565,dcd4303c4b7ddd249f1b15db735f28482d3e944c,drop-py27-support,12,4,2,5,8556,Ghanshyam,ghanshyam,"[ussuri][goal] Drop python 2.7 support and testing

OpenStack is dropping the py2.7 support in ussuri cycle.

mistral-dashboard is ready with python 3 and ok to drop the
python 2.7 support.

Complete discussion & schedule can be found in
- http://lists.openstack.org/pipermail/openstack-discuss/2019-October/010142.html
- https://etherpad.openstack.org/p/drop-python2-support

Ussuri Communtiy-wide goal:
https://governance.openstack.org/tc/goals/selected/ussuri/drop-py27.html

Depends-On: https://review.opendev.org/#/c/693631/
Change-Id: Ib39cbe4f526d5ace03f959e21eb4907c97ac7b65
"
openstack%2Fapi-sig~master~I7bcdc10d9e64f96c8320fc1246d07ba92c24dce2,openstack/api-sig,master,I7bcdc10d9e64f96c8320fc1246d07ba92c24dce2,Fix wrong openstack review link .,MERGED,2019-11-20 02:15:26.000000000,2019-11-21 15:46:58.000000000,2019-11-21 15:44:32.000000000,1,1,0,695126,e30aee590669e8653f9af54cd2c23809171e2ab5,,7,2,1,1,30717,wangfaxin,wangfaxin,"Fix wrong openstack review link .

Change-Id: I7bcdc10d9e64f96c8320fc1246d07ba92c24dce2
"
openstack%2Fgovernance-sigs~master~I62bc8f70278f505f315c8bee0935c841c5b88360,openstack/governance-sigs,master,I62bc8f70278f505f315c8bee0935c841c5b88360,FEMDC is now a part of the Edge Computing Group,MERGED,2019-11-21 13:29:35.000000000,2019-11-21 15:23:35.000000000,2019-11-21 15:22:27.000000000,17,17,1,695430,49f3972e124d1f1f5c0df2c43f595357690ae3a9,edge-sig,11,6,1,1,308,Thierry Carrez,ttx,"FEMDC is now a part of the Edge Computing Group

The FEMDC SIG has suspended its activities over the past year to
get more directly involved in the OSF Edge Computing Group. It will
continue its activities within that group.

In order to make the Edge Computing Group easier to find when you
look for OpenStack special interest groups, it should be mentioned in
the OpenStack SIG list.

Change-Id: I62bc8f70278f505f315c8bee0935c841c5b88360
"
openstack%2Fcharm-gnocchi~master~I0d2d6be15997bb1b0f7e17c52aee508a79508ac4,openstack/charm-gnocchi,master,I0d2d6be15997bb1b0f7e17c52aee508a79508ac4,Rebuild to pick of charmhlper fix.,MERGED,2019-11-21 14:20:39.000000000,2019-11-21 15:14:01.000000000,2019-11-21 15:14:01.000000000,1,1,0,695442,ef65a7664e254532fb0e076400abc5606728917f,rebuild-for-ch-sync,7,3,1,1,12549,gnuoy,gnuoy,"Rebuild to pick of charmhlper fix.

Functional tests are failing due to amulet being no longer able to
find the ubuntu release of a deployed unit. This is now fixed *1

*1 https://github.com/juju/charm-helpers/pull/396

Change-Id: I0d2d6be15997bb1b0f7e17c52aee508a79508ac4
"
openstack%2Ftripleo-common~stable%2Ftrain~I2b308dea3c9e2380185fd3cce68a3aad5842a730,openstack/tripleo-common,stable/train,I2b308dea3c9e2380185fd3cce68a3aad5842a730,Pin ceph dashboard containers on a specific tag,MERGED,2019-11-21 09:11:57.000000000,2019-11-21 15:06:30.000000000,2019-11-21 15:04:59.000000000,16,16,0,695372,7b847759594f4a33c8d0c6643c8d8c7dbfcbf580,ceph_dashboard_pinning-stable/train,8,6,1,3,25402,Francesco Pantano,fmount,"Pin ceph dashboard containers on a specific tag

Since in OSP context we want to rely on more stable ceph dashboard
content, in this review we pin the grafana/prometheus/alertmanager
and node-exporter containers to a specific tag suggested by ceph
team.

Change-Id: I2b308dea3c9e2380185fd3cce68a3aad5842a730
(cherry picked from commit f4d4a229ad74cba30c2d9dfcd057cdace0f553f4)
"
openstack%2Fkuryr-kubernetes~master~I2f0376091af67bb79dcef51974d11e7a40bb0e4c,openstack/kuryr-kubernetes,master,I2f0376091af67bb79dcef51974d11e7a40bb0e4c,Fix multinode gate after switch to Python 3,MERGED,2019-11-19 13:48:34.000000000,2019-11-21 14:39:51.000000000,2019-11-21 14:36:26.000000000,13,12,0,695003,3eba2d3bcd137ae2270f2ef5c21030032d823d3d,py3-fix-multinode,21,5,4,3,11600,Michał Dulko,dulek,"Fix multinode gate after switch to Python 3

The compute1 node of multinode gate was not explicitly set to use Python
3 and failed after Nova dropped support for it. This commit fixes that.

Change-Id: I2f0376091af67bb79dcef51974d11e7a40bb0e4c
"
openstack%2Fopenstack-ansible-os_trove~master~Ib25705c08787164d2f070cc4acbdc0837bc30c8b,openstack/openstack-ansible-os_trove,master,Ib25705c08787164d2f070cc4acbdc0837bc30c8b,Fix keystone API call,MERGED,2019-11-13 14:02:59.000000000,2019-11-21 14:32:07.000000000,2019-11-21 14:26:18.000000000,1,0,0,694077,04aa9a527ab50b6370db2a26459c355d55d67d3c,bug/1738529,13,5,1,1,23182,kourosh vivan,KouroshVivan,"Fix keystone API call

API call should use trove_service_net_endpoint_type

Change-Id: Ib25705c08787164d2f070cc4acbdc0837bc30c8b
Close-bug: #1738529
"
openstack%2Fopenstack-ansible-openstack_openrc~stable%2Fstein~I304bacf0e586b119ac41757b96fa237d2839aaf5,openstack/openstack-ansible-openstack_openrc,stable/stein,I304bacf0e586b119ac41757b96fa237d2839aaf5,Add option to redefine locale,MERGED,2019-11-21 13:14:42.000000000,2019-11-21 14:30:26.000000000,2019-11-21 14:29:12.000000000,3,1,0,695425,0e3aa057e3246d72051f4cad218233619fecdf8d,define_openrc-stable/stein,9,3,1,2,28619,Dmitriy Rabotyagov,noonedeadpunk,"Add option to redefine locale

Since CentOS do not support C.UTF-8 locale[1] we're placing system
default inside openrc file. If locale can't be found from gathered facts
it's defaulted to C.UTF-8.

[1] https://bugzilla.redhat.com/show_bug.cgi?id=1361965

Change-Id: I304bacf0e586b119ac41757b96fa237d2839aaf5
(cherry picked from commit b79fade9098af471744c1842951b2e34235b62b0)
"
openstack%2Fopenstack-ansible-openstack_openrc~stable%2Frocky~I304bacf0e586b119ac41757b96fa237d2839aaf5,openstack/openstack-ansible-openstack_openrc,stable/rocky,I304bacf0e586b119ac41757b96fa237d2839aaf5,Add option to redefine locale,MERGED,2019-11-21 13:14:51.000000000,2019-11-21 14:29:12.000000000,2019-11-21 14:29:12.000000000,3,1,0,695426,87f389d0e0b6b45709bd36c0526419eb846bf0b2,define_openrc-stable/stein-stable/rocky,7,3,1,2,28619,Dmitriy Rabotyagov,noonedeadpunk,"Add option to redefine locale

Since CentOS do not support C.UTF-8 locale[1] we're placing system
default inside openrc file. If locale can't be found from gathered facts
it's defaulted to C.UTF-8.

[1] https://bugzilla.redhat.com/show_bug.cgi?id=1361965

Change-Id: I304bacf0e586b119ac41757b96fa237d2839aaf5
(cherry picked from commit b79fade9098af471744c1842951b2e34235b62b0)
"
openstack%2Fopenstack-helm-images~master~Ie9ac16789d7efd57144471021ee9f82fa1146859,openstack/openstack-helm-images,master,Ie9ac16789d7efd57144471021ee9f82fa1146859,"Revert ""Update to use relative imports""",MERGED,2019-11-21 13:52:50.000000000,2019-11-21 14:27:29.000000000,2019-11-21 14:25:23.000000000,12,12,0,695440,d82d0c7f61aaa358c56a388944788a28cc404205,relative-import,12,8,2,6,17591,Steve Wilkerson,srwilkers,"Revert ""Update to use relative imports""

This reverts commit c7b9d6b509caaa804ae6a6ce3a327e1ed42bfedf.

Change-Id: Ie9ac16789d7efd57144471021ee9f82fa1146859
"
openstack%2Fkolla-ansible~master~Iadbf269e66decc0a4c6b24b3d828ac560adeb7a7,openstack/kolla-ansible,master,Iadbf269e66decc0a4c6b24b3d828ac560adeb7a7,Fix deployment of Qinling,MERGED,2019-11-20 13:10:10.000000000,2019-11-21 14:27:29.000000000,2019-11-21 13:50:53.000000000,2,2,0,695190,73649aeaace70954dcc277fbde8450d9934db048,bug/1853201,17,5,1,1,30491,Radosław Piliszek,yoctozepto,"Fix deployment of Qinling

Qinling could not be deployed due to use of an undefined variable
(you guessed it, it was a typo).

Change-Id: Iadbf269e66decc0a4c6b24b3d828ac560adeb7a7
Closes-bug: #1853201
"
openstack%2Fnova~master~If553c589952b6bfa05cb13cf05d183c6e5bb7182,openstack/nova,master,If553c589952b6bfa05cb13cf05d183c6e5bb7182,WIP: Convert nova-live-migration job to zuulv3,ABANDONED,2019-11-07 14:40:19.000000000,2019-11-21 14:27:21.000000000,,142,135,11,693364,ae3a2d1f9bc6aad8c91c7f36de88d0f8436af7ef,nova-live-migration-zuulv3,43,11,4,13,6873,Matt Riedemann,mriedem,"WIP: Convert nova-live-migration job to zuulv3

This changes the nova-live-migration job from using legacy
devstack-gate setup to running with zuulv3 configuration.

Some of the setup is similar to how the nova-next zuulv3
job is done with a post-run role to execute the live migration
hook script and evacuate test script.

Since the nova-grenade-multinode and nova-live-migration jobs
both use the same live migration hooks script and the former
job is still using legacy devstack-gate setup some changes need
to be made to the script to account for the changes in how the
jobs run the script.

Change-Id: If553c589952b6bfa05cb13cf05d183c6e5bb7182
"
openstack%2Fcinder-specs~master~Ib62976ac2e80d6d19141690e51f44df465ff0c7f,openstack/cinder-specs,master,Ib62976ac2e80d6d19141690e51f44df465ff0c7f,Add ussuri directory for specs,MERGED,2019-11-20 19:27:48.000000000,2019-11-21 14:19:11.000000000,2019-11-21 14:18:03.000000000,12,0,4,695292,99b817c38124729f3b27a6e02320478a2590376b,ussuri-setup,12,3,2,2,5314,Brian Rosmaita,brian-rosmaita,"Add ussuri directory for specs

Change-Id: Ib62976ac2e80d6d19141690e51f44df465ff0c7f
"
openstack%2Fopenstack-helm-images~master~I06568e2a6d86e8af5af8ca1b836267eb8f1ede7e,openstack/openstack-helm-images,master,I06568e2a6d86e8af5af8ca1b836267eb8f1ede7e,Revert the Xenial-tagged images to Xenial,MERGED,2019-11-15 21:22:12.000000000,2019-11-21 14:10:43.000000000,2019-11-19 17:32:51.000000000,5,5,0,694625,2e010805c0f5e640d86f305dd5f3136b4ccb5916,,13,7,1,5,29974,Stephen Taylor,st053q,"Revert the Xenial-tagged images to Xenial

This change builds Xenial images for the Xenial-tagged Ceph
containers to overwrite the Bionic images that incorrectly
overwrote the Xenial images two days ago when
https://review.opendev.org/693577 was merged.

A separate patch set will be created to generate Bionic images
with the correct tags.

Change-Id: I06568e2a6d86e8af5af8ca1b836267eb8f1ede7e
"
openstack%2Fopenstack-ansible-galera_server~stable%2Ftrain~I23811cfaf23007c5da1860e78397be380d67403b,openstack/openstack-ansible-galera_server,stable/train,I23811cfaf23007c5da1860e78397be380d67403b,Restart mysql when package is installed,MERGED,2019-11-06 12:44:34.000000000,2019-11-21 14:04:38.000000000,2019-11-21 14:03:34.000000000,13,0,0,693172,be36ddb6cd9a03d772239b9de0e9f6ea2249c945,bugs/1628720-stable/train,18,5,2,4,28619,Dmitriy Rabotyagov,noonedeadpunk,"Restart mysql when package is installed

When running galera_server role with galera_upgrade=true
it uninstalls mariadb and installs again. In some distros, like CentOS,
mariadb don't start automatically after installation, so upgrade fails.

This patch adds handler on package installation, which will be
triggered when package state is changed.

Depends-On: https://review.opendev.org/694759/
Change-Id: I23811cfaf23007c5da1860e78397be380d67403b
Related-bug: 1628720
(cherry picked from commit efc965f00fc515a46d03fcf22270ebc7bb8e4791)
"
openstack%2Fkuryr-kubernetes~master~I5fda411e938319a00590f7dcfd2e6f37b7e2194c,openstack/kuryr-kubernetes,master,I5fda411e938319a00590f7dcfd2e6f37b7e2194c,Only delete pod from CNI registry after unplugging the vif,MERGED,2019-11-05 08:00:04.000000000,2019-11-21 14:04:24.000000000,2019-11-21 14:01:35.000000000,94,11,6,692953,b008a59ff0a25ca22b3f0c5bcc6a8d8bf92c4f82,bug/1849626,25,10,5,4,29615,Nayan Deshmukh,n.deshmukh,"Only delete pod from CNI registry after unplugging the vif

We can get the DELETED event before kubelet calls CNI DEL on the same
pod. This will lead to a case where we remove the pod from the CNI
registry before unplugging the vif. In this case the CNI DEL request will
fail due absence of info of the tap interfaces. This effects OVS as we
are left with tap interfaces whose one end is still attached to br-int.

Change-Id: I5fda411e938319a00590f7dcfd2e6f37b7e2194c
Signed-off-by: Nayan Deshmukh <n.deshmukh@samsung.com>
Signed-off-by: Paweł Suder <p.suder@samsung.com>
Closes-Bug: 1849626
"
openstack%2Fopenstack-helm-images~master~Id6d615e81b5c82043aec08755cf442eed32bf236,openstack/openstack-helm-images,master,Id6d615e81b5c82043aec08755cf442eed32bf236,Add tempest bionic image,MERGED,2019-10-22 20:42:59.000000000,2019-11-21 14:04:04.000000000,2019-11-21 13:59:27.000000000,31,0,0,690409,87c3246a55277a3b75d94f0958eace4675c9241d,,27,10,7,2,20466,Tin Lam,tinlam,"Add tempest bionic image

This patch set adds an ubuntu bionic-based image for OpenStack tempest.

Also: place in a fix to the SUSE image so the build can succeed.

Change-Id: Id6d615e81b5c82043aec08755cf442eed32bf236
Signed-off-by: Tin Lam <tlam@omegaprime.dev>
"
openstack%2Fopenstack-helm-images~master~I4ef6f212bebb48422ff27d58e117a713f6392aca,openstack/openstack-helm-images,master,I4ef6f212bebb48422ff27d58e117a713f6392aca,Update to use relative imports,MERGED,2019-10-22 15:43:56.000000000,2019-11-21 13:52:50.000000000,2019-11-21 13:08:22.000000000,12,12,0,690113,c7b9d6b509caaa804ae6a6ce3a327e1ed42bfedf,relative-import,19,7,4,6,20466,Tin Lam,tinlam,"Update to use relative imports

This patch updates the prometheus-openstack-exporter to use the relative
module imports instead.

Change-Id: I4ef6f212bebb48422ff27d58e117a713f6392aca
Signed-off-by: Tin Lam <tlam@omegaprime.dev>
"
openstack%2Ftripleo-heat-templates~master~Ie045f8630ae221183e08844277d9de0459caa3f8,openstack/tripleo-heat-templates,master,Ie045f8630ae221183e08844277d9de0459caa3f8,"Revert ""Remove containers before removing associated storage""",ABANDONED,2019-11-21 07:37:52.000000000,2019-11-21 13:52:45.000000000,,15,20,0,695361,b16909d8db391ab2f2908087f2bdbf547703db8c,,6,8,1,1,20775,Carlos Camacho,ccamacho,"Revert ""Remove containers before removing associated storage""

This reverts commit 529ad2d7772ced181d9273d4615d90c86ef3ba41.

Change-Id: Ie045f8630ae221183e08844277d9de0459caa3f8
"
openstack%2Ftripleo-heat-templates~stable%2Ftrain~Ie045f8630ae221183e08844277d9de0459caa3f8,openstack/tripleo-heat-templates,stable/train,Ie045f8630ae221183e08844277d9de0459caa3f8,"Revert ""Remove containers before removing associated storage""",ABANDONED,2019-11-21 07:38:07.000000000,2019-11-21 13:52:39.000000000,,15,20,0,695362,97ed9b6b07e3e812fea9ec6535da9e28694fea38,,5,3,1,1,20775,Carlos Camacho,ccamacho,"Revert ""Remove containers before removing associated storage""

This reverts commit 529ad2d7772ced181d9273d4615d90c86ef3ba41.

Change-Id: Ie045f8630ae221183e08844277d9de0459caa3f8
"
openstack%2Fopenstack-ansible-os_glance~stable%2Ftrain~I16df6895014f74f7e3d89489b10e91681511faa9,openstack/openstack-ansible-os_glance,stable/train,I16df6895014f74f7e3d89489b10e91681511faa9,Drop common-db tag from db_sync task,MERGED,2019-11-06 09:42:47.000000000,2019-11-21 13:49:41.000000000,2019-11-21 13:48:21.000000000,0,1,0,693146,48a9e1b6f658828b9b0c70f4fee2c0acbe727a5b,common_tags-stable/train,20,4,3,1,25023,Jonathan Rosser,jrosser,"Drop common-db tag from db_sync task

galnce_db_sync has no relation to common-db, and independent step
during glance configuration. common-db tag should be applied only
to the common tasks

Depends-On: https://review.opendev.org/694759
Depends-On: https://review.opendev.org/694759
Depends-On: https://review.opendev.org/693185
Change-Id: I16df6895014f74f7e3d89489b10e91681511faa9
(cherry picked from commit 351f02646c573f8de2039bbc8f80a74b2493edd5)
"
openstack%2Ftripleo-upgrade~stable%2Frocky~I20eff8d9d6781196e1eeab88cd005ccbaab704d2,openstack/tripleo-upgrade,stable/rocky,I20eff8d9d6781196e1eeab88cd005ccbaab704d2,Error invalid options for include tasks tags.,ABANDONED,2019-11-13 18:15:41.000000000,2019-11-21 13:47:49.000000000,,3,2,0,694126,087acd46862252a7b0eba3f75dea375a76c671c6,694133,5,3,2,1,11166,Lukas Bezdicka,xbezdick,"Error invalid options for include tasks tags.

Fix the invalid options. The args must be use with apply.

Change-Id: I20eff8d9d6781196e1eeab88cd005ccbaab704d2
Closes-Bug: #1827906
"
openstack%2Fopenstack-helm~master~Ieaf35a8147061da356fdfa46c73673457af1f3d1,openstack/openstack-helm,master,Ieaf35a8147061da356fdfa46c73673457af1f3d1,Clean up stale values overrides,MERGED,2019-10-03 13:32:18.000000000,2019-11-21 13:46:06.000000000,2019-11-21 13:42:33.000000000,0,619,0,686400,565418e57271c875cdcbe4f0ef7d6244fd5485ba,cleanup,22,11,4,7,20466,Tin Lam,tinlam,"Clean up stale values overrides

As all feature specific value overrides are moved into the component's
values_overrides folder to be used by zuul's feature gate, the old
overrides should be removed to reduce confusion as they are unused.

Change-Id: Ieaf35a8147061da356fdfa46c73673457af1f3d1
Signed-off-by: Tin Lam <tin@irrational.io>
"
openstack%2Fopenstack-helm~master~I1ce86d27ca4f708b17d848d742ba840156d4ef6c,openstack/openstack-helm,master,I1ce86d27ca4f708b17d848d742ba840156d4ef6c,Remove netpol from default scripts,MERGED,2019-10-04 15:12:08.000000000,2019-11-21 13:44:13.000000000,2019-11-21 13:42:31.000000000,0,38,2,686746,f9575748e21b2ca5539e0b40109d26a6782274a5,netpol/rm-from-dev-script,39,16,9,2,20466,Tin Lam,tinlam,"Remove netpol from default scripts

As network policy jobs in zuul are moved to be run by the feature gate,
usage of them in old scripts should be taken out to avoid confusion and
potential problem where netpol cause unexpected connection failure. This
patch set removes the remanant of these netpol's.

Change-Id: I1ce86d27ca4f708b17d848d742ba840156d4ef6c
Signed-off-by: Tin Lam <tin@irrational.io>
"
openstack%2Fopenstack-ansible~stable%2Ftrain~I40e55671aed8df741e27ce8b2581b293a344afc0,openstack/openstack-ansible,stable/train,I40e55671aed8df741e27ce8b2581b293a344afc0,Adding missing tag for dynamic-address-fact task,MERGED,2019-11-20 20:40:42.000000000,2019-11-21 13:42:13.000000000,2019-11-21 13:38:22.000000000,6,0,0,695304,452d90ddb5a8533f7e52b02b6011fe1b3f5a1123,,8,3,1,3,14552,Bjoern Teipel,bjoern,"Adding missing tag for dynamic-address-fact task

Certain playbooks require dynamic facts at runtime and when
using tags like project-config, these tasks need to be called,
otherwise the template evaluation stops trying to resolve the facts.

Change-Id: I40e55671aed8df741e27ce8b2581b293a344afc0
(cherry picked from commit 096691d2ebfedfe5d66fd60f6a674bb69ae5e533)
"
openstack%2Fironic-ui~master~I5ba569be1b7d7c433776329ba6876f8cc1903b1e,openstack/ironic-ui,master,I5ba569be1b7d7c433776329ba6876f8cc1903b1e,Imported Translations from Zanata,MERGED,2019-11-15 09:55:55.000000000,2019-11-21 13:28:30.000000000,2019-11-21 13:26:20.000000000,66,4,0,694494,416f424027b9109e3d4a7408d781f66324f52234,zanata/translations,13,4,1,3,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: I5ba569be1b7d7c433776329ba6876f8cc1903b1e
"
openstack%2Fopenstack-ansible-openstack_openrc~master~I304bacf0e586b119ac41757b96fa237d2839aaf5,openstack/openstack-ansible-openstack_openrc,master,I304bacf0e586b119ac41757b96fa237d2839aaf5,Add option to redefine locale,MERGED,2019-08-13 16:47:21.000000000,2019-11-21 13:14:42.000000000,2019-08-14 14:26:23.000000000,3,1,0,676244,b79fade9098af471744c1842951b2e34235b62b0,define_openrc,9,4,1,2,28619,Dmitriy Rabotyagov,noonedeadpunk,"Add option to redefine locale

Since CentOS do not support C.UTF-8 locale[1] we're placing system
default inside openrc file. If locale can't be found from gathered facts
it's defaulted to C.UTF-8.

[1] https://bugzilla.redhat.com/show_bug.cgi?id=1361965

Change-Id: I304bacf0e586b119ac41757b96fa237d2839aaf5
"
openstack%2Fgovernance~master~Id3e0516c838efd653834aeeed8fbe3a40dcaabc4,openstack/governance,master,Id3e0516c838efd653834aeeed8fbe3a40dcaabc4,New charms & interfaces for MySQL8,MERGED,2019-10-11 21:41:54.000000000,2019-11-21 12:46:56.000000000,2019-11-21 12:45:43.000000000,16,0,0,688211,53593660c3c87caf49698142e253da1a88fcf80c,project-update,34,13,2,1,20805,David Ames,thedac,"New charms & interfaces for MySQL8

Add mysql-router and mysql-innodb-cluster charms for clustering with
MySQL 8. Also add interfaces for both charms.

Depends-On: Icb9e9c6f9c61de406b9e010d66160a5c1d75b61b
Change-Id: Id3e0516c838efd653834aeeed8fbe3a40dcaabc4
"
openstack%2Fkolla~master~Id2463692f5a633b6e50af6e7ce6e3f49612e4c5d,openstack/kolla,master,Id2463692f5a633b6e50af6e7ce6e3f49612e4c5d,base: generate en_US.UTF-8 locale data for Debian/Ubuntu systems,MERGED,2019-11-13 15:39:30.000000000,2019-11-21 12:39:14.000000000,2019-11-21 12:29:32.000000000,3,0,8,694099,19ba215f8c0de9a1a0aa8cc40d96fc841ee80df1,bug/1852452,44,6,6,1,24072,Marcin Juszkiewicz,hrw,"base: generate en_US.UTF-8 locale data for Debian/Ubuntu systems

Change-Id: Id2463692f5a633b6e50af6e7ce6e3f49612e4c5d
Closes-bug: #1852452
"
openstack%2Fnova~master~I4440a19370da9807cc8c32b681542c7048c9977e,openstack/nova,master,I4440a19370da9807cc8c32b681542c7048c9977e,Clean variable names and docs around neutron allocate_for_instance,MERGED,2017-07-31 16:10:10.000000000,2019-11-21 12:38:15.000000000,2017-09-01 00:21:28.000000000,62,22,9,489267,2db3f5a850fcdd38c8d873386d693d3824e10b8b,neutronv2api-allocate-docs,28,8,2,1,6873,Matt Riedemann,mriedem,"Clean variable names and docs around neutron allocate_for_instance

The complexity involved in the allocate_for_instance implementation
for Neutron means that anytime one needs to debug this code, they
basically have to re-learn what everything is and is doing, because
the variable names are either inadequate, or the methods are doing
more than their name implies, like validation methods also changing
parameters by reference. And the docstrings on several methods are
just plain wrong or missing information.

This patch attempts to clean up some of that confusion by renaming
some variables for clarity of type and purpose, adds comments and
cleans up docstrings.

Change-Id: I4440a19370da9807cc8c32b681542c7048c9977e
"
openstack%2Ffuel-main~master~Ic1d5a45aecea1ac1f794ee474c39b46a204fb2b9,openstack/fuel-main,master,Ic1d5a45aecea1ac1f794ee474c39b46a204fb2b9,Delete obsolete grub-legacy code,ABANDONED,2016-10-17 12:33:26.000000000,2019-11-21 12:35:59.000000000,,0,15,0,387406,a37373f7d4c4d84350af31e55dfa49cbad1793f1,bug/1634073,9,12,1,1,15907,Wei Hui,huiweics,"Delete obsolete grub-legacy code

GRUB legacy does not support GPT disks, it can not work on
disks which are > 4T. Since centos 7 and ubuntu after 9.09 have
switched to grub2 which supports GPT partition disk, and anaconda
installs grub2 automatically. So those code became obsolete and
can be delete safely.

Change-Id: Ic1d5a45aecea1ac1f794ee474c39b46a204fb2b9
Closes-bug: #1634073
"
openstack%2Ffuel-docs~master~I4903b0f06220518d740ad2545b83af4e9f104acc,openstack/fuel-docs,master,I4903b0f06220518d740ad2545b83af4e9f104acc,Delete duplicated page and fix broken link,ABANDONED,2016-11-25 02:22:34.000000000,2019-11-21 12:35:48.000000000,,3,117,0,402260,a66482d7840e8858ed8b820d3a68b8afd417434b,bug/1637114,7,2,1,3,15907,Wei Hui,huiweics,"Delete duplicated page and fix broken link

Closes-Bug: #1637114

Change-Id: I4903b0f06220518d740ad2545b83af4e9f104acc
"
openstack%2Fneutron~stable%2Fstein~Ibd91d0472a686eca79a1126154d9cdf4587c1a19,openstack/neutron,stable/stein,Ibd91d0472a686eca79a1126154d9cdf4587c1a19,Add extra unit test for get_cmdline_from_pid function,MERGED,2019-11-14 14:45:02.000000000,2019-11-21 12:20:25.000000000,2019-11-18 11:03:55.000000000,10,7,0,694316,4bab42e94cc7fcd91ea36b8c975742ee30310f0f,bug/1820870-stable/stein,13,6,1,2,13252,Dr. Jens Harbott,jrosenboom,"Add extra unit test for get_cmdline_from_pid function

In patch [1] get_cmdline_from_pid function was modified to be able
to parse process' cmdline files with arguments separated by space
instead of '\0' char.
This patch adds one extra UT and small refactor which was pointed
in comments to [1] but which I was not able to change there.

[1] https://review.openstack.org/#/c/647605/

Change-Id: Ibd91d0472a686eca79a1126154d9cdf4587c1a19
Related-Bug: #1820870
(cherry picked from commit dcc3d3c7548eb92634b84d5376a73f78421ba23f)
"
openstack%2Fkolla~master~I7b539490b07ff5729b0ab43f992c81770a6d026d,openstack/kolla,master,I7b539490b07ff5729b0ab43f992c81770a6d026d,wip Implement onos Docker images,ABANDONED,2017-11-07 07:43:22.000000000,2019-11-21 12:09:18.000000000,,403,0,2,518270,c33f4e0e3cfd859c5c6e19af0589730db3d7d91e,bp/onos-images,10,4,3,7,11869,zhubingbing,zhubingbing,"wip Implement onos Docker images

onos can integrates to openstack neutron SDN

Change-Id: I7b539490b07ff5729b0ab43f992c81770a6d026d
Implements: blueprint onos-images
"
