id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-web~stable%2F8.0~I7d633a19fb20b5047dcdfa9eddd943a92ff017f9,openstack/fuel-web,stable/8.0,I7d633a19fb20b5047dcdfa9eddd943a92ff017f9,Listen to network configuration changes on Dashboard tab,MERGED,2016-02-20 10:24:30.000000000,2016-06-02 14:43:31.000000000,2016-04-08 13:38:35.000000000,3,0,0,282643,d33f03401897319ff9b58c5349d9d3fe8afcdd88,bug/1544446,107,8,2,1,8766,Julia Aranovich,CesarSar,"Listen to network configuration changes on Dashboard tab

Closes-Bug: #1544446

Change-Id: I7d633a19fb20b5047dcdfa9eddd943a92ff017f9
"
openstack%2Freleases~master~Ieb57823b5f9454f6f3022b14060c2d9a98da8860,openstack/releases,master,Ieb57823b5f9454f6f3022b14060c2d9a98da8860,Release os-client-config 1.18.0,MERGED,2016-06-02 07:36:44.000000000,2016-06-02 14:43:29.000000000,2016-06-02 14:43:29.000000000,6,0,0,324268,af0fbcfb4e9be710dcf04dab55660afcbb15da50,,6,2,1,1,2,Monty Taylor,mordred,"Release os-client-config 1.18.0

Change-Id: Ieb57823b5f9454f6f3022b14060c2d9a98da8860
"
openstack%2Fopenstack-ansible-openstack_hosts~master~I832f52c6f2f42d1de6ed926d83f6bfc681cdf47d,openstack/openstack-ansible-openstack_hosts,master,I832f52c6f2f42d1de6ed926d83f6bfc681cdf47d,Consistency for multi-os in the includes,MERGED,2016-06-02 13:19:30.000000000,2016-06-02 14:43:23.000000000,2016-06-02 14:43:23.000000000,2,1,0,324503,c9abd5134e22810b6d332e1e0ae43b55bfc883ef,consistent_multi_os,7,3,1,1,17068,Jean-Philippe Evrard,evrardjp,"Consistency for multi-os in the includes

This makes the include_vars consistent accross all the
openstack-ansible-.* repos.

Change-Id: I832f52c6f2f42d1de6ed926d83f6bfc681cdf47d
"
openstack%2Ffuel-library~master~I14312dd1eb96145dbfe98be4e86704ee2547696a,openstack/fuel-library,master,I14312dd1eb96145dbfe98be4e86704ee2547696a,Update openssl puppet module version,ABANDONED,2016-05-04 16:56:06.000000000,2016-06-02 14:40:19.000000000,,1,1,0,312634,37d2627d65fdcec4166dc21cb9593948262d7111,openssl-module,42,6,3,1,14985,Alex Schultz,mwhahaha,"Update openssl puppet module version

This change bumps the openssl puppet module version to 1.7.1 which is
currently the latest version. Previously we were running a custom tag to
include specific fixes that have now been merged upstream.

Change-Id: I14312dd1eb96145dbfe98be4e86704ee2547696a
"
openstack%2Fopenstack-ansible-rsyslog_client~master~Ia92db603d3f8bd9a1845ca343b3fda379068ffe3,openstack/openstack-ansible-rsyslog_client,master,Ia92db603d3f8bd9a1845ca343b3fda379068ffe3,Consistency for multi-os in the includes,MERGED,2016-06-02 13:22:12.000000000,2016-06-02 14:39:45.000000000,2016-06-02 14:39:45.000000000,2,0,0,324522,232bf64dec9a8f5078367a3448d7afadc7b04b5d,consistent_multi_os,7,3,1,1,17068,Jean-Philippe Evrard,evrardjp,"Consistency for multi-os in the includes

This makes the include_vars consistent accross all the
openstack-ansible-.* repos.

Change-Id: Ia92db603d3f8bd9a1845ca343b3fda379068ffe3
"
openstack%2Fopenstack-ansible-security~master~I6156a4c6c128131eb84a2da897cc853a9037a7c4,openstack/openstack-ansible-security,master,I6156a4c6c128131eb84a2da897cc853a9037a7c4,Consistency for multi-os in the includes,MERGED,2016-06-02 13:22:26.000000000,2016-06-02 14:39:26.000000000,2016-06-02 14:39:26.000000000,2,0,0,324524,ecb03290884e0ef6a05452b072e950f36a29610a,consistent_multi_os,9,3,2,1,17068,Jean-Philippe Evrard,evrardjp,"Consistency for multi-os in the includes

This makes the include_vars consistent accross all the
openstack-ansible-.* repos.

Change-Id: I6156a4c6c128131eb84a2da897cc853a9037a7c4
"
openstack%2Frpm-packaging~master~I39c4210fdaf50a891da57a5862ae123044acda84,openstack/rpm-packaging,master,I39c4210fdaf50a891da57a5862ae123044acda84,Add initial spec file for oslo.service,MERGED,2016-06-01 08:22:13.000000000,2016-06-02 14:38:41.000000000,2016-06-02 14:35:28.000000000,90,0,0,323719,a97163c06686892dcfc06ddffa087b15ee3c6a17,,20,7,1,1,7102,Thomas Bechtold,toabctl,"Add initial spec file for oslo.service

Change-Id: I39c4210fdaf50a891da57a5862ae123044acda84
"
openstack%2Fpython-openstackclient~master~Ie0efa01c95f39e5179aaa3951b18645047c216c5,openstack/python-openstackclient,master,Ie0efa01c95f39e5179aaa3951b18645047c216c5,Bump to Nova v2.1,ABANDONED,2016-06-02 06:54:12.000000000,2016-06-02 14:38:35.000000000,,1,1,2,324245,3f5542def57d90529857f46c102e067386fe072d,bug/1588171,5,3,1,1,15888,Zhenyu Zheng,Kevin_Zheng,"Bump to Nova v2.1

The nova team has decided to remove nova v2
API code completly. And it will be merged
very soon: https://review.openstack.org/#/c/311653/
we should bump to use v2.1 as default version ASAP.

Change-Id: Ie0efa01c95f39e5179aaa3951b18645047c216c5
Closes-bug: #1588171
"
openstack%2Fmonasca-api~master~I48f5933dc14a4e30da51d8d1ad44d23038a529d5,openstack/monasca-api,master,I48f5933dc14a4e30da51d8d1ad44d23038a529d5,Fix alarm definition ok action validation,MERGED,2016-05-31 15:27:57.000000000,2016-06-02 14:38:31.000000000,2016-06-02 14:38:31.000000000,7,7,2,323447,fcb85d19b31760f0e1d2ab963b150fcf786a857a,,12,6,1,1,15027,Michael Hoppal,michael-hoppal,"Fix alarm definition ok action validation

We are checking multiple times that each notification id exists
when you give multiple ok actions

Change-Id: I48f5933dc14a4e30da51d8d1ad44d23038a529d5
"
openstack%2Fopenstack-ansible-rsyslog_server~master~I3d765b71b6d92be675242aea807e37bbe6365504,openstack/openstack-ansible-rsyslog_server,master,I3d765b71b6d92be675242aea807e37bbe6365504,Consistency for multi-os in the includes,MERGED,2016-06-02 13:22:19.000000000,2016-06-02 14:38:23.000000000,2016-06-02 14:38:23.000000000,2,0,0,324523,12ec7106f23a7ec43a37d139c05b3e58a4f53528,consistent_multi_os,7,3,1,1,17068,Jean-Philippe Evrard,evrardjp,"Consistency for multi-os in the includes

This makes the include_vars consistent accross all the
openstack-ansible-.* repos.

Change-Id: I3d765b71b6d92be675242aea807e37bbe6365504
"
openstack%2Foslo.messaging~master~Iab5ae684a2cd8ec0c6d0c59ffffde5eb5baf883b,openstack/oslo.messaging,master,Iab5ae684a2cd8ec0c6d0c59ffffde5eb5baf883b,[AMQP 1.0] Randomize host list connection attempts,MERGED,2016-05-26 15:59:48.000000000,2016-06-02 14:34:45.000000000,2016-06-02 14:34:45.000000000,31,24,0,321634,9d51fa4a2fa734e347be1998f5fd2b1e35dbc0a4,bug/1579792,9,4,1,2,20523,Andy Smith,ajssmith,"[AMQP 1.0] Randomize host list connection attempts

Randomize the initial selection of the host list for amqp 1.0 connection
attempts.

This patch:
* randomizes initial index
* updates failover unit tests

Change-Id: Iab5ae684a2cd8ec0c6d0c59ffffde5eb5baf883b
"
openstack%2Ffuel-virtualbox~stable%2Fmitaka~I63864d8e575a73f5efec6e55cc02483a59935307,openstack/fuel-virtualbox,stable/mitaka,I63864d8e575a73f5efec6e55cc02483a59935307,Add tool for sending Alt-SysRq to VMs,MERGED,2016-06-02 14:31:08.000000000,2016-06-02 14:32:59.000000000,2016-06-02 14:32:59.000000000,82,0,0,324563,a53dba7a1c880243c7b932a67d4f2b31fb99efe4,bug/1588383,6,2,1,1,12661,Dmitry Guryanov,dguryanov,"Add tool for sending Alt-SysRq to VMs

This tool is a helper for sending Alt+SysRq+<key> combination
to the guest OS in VirtualBox VM, which is used in Linux for
printing different sorts of debug messages to the kernel log,
like list of processes, stack traces of CPUs and so on, or for
performing actions: reboot, sync e.t.c. It's very useful when
all other ways to communicate to the VM become unavailable.

Closes-Bug: #1588383
Change-Id: I63864d8e575a73f5efec6e55cc02483a59935307
(cherry picked from commit 30af233b8a98c2b86775b5de1cc6fc76a36074b4)
"
openstack%2Ffuel-virtualbox~master~I63864d8e575a73f5efec6e55cc02483a59935307,openstack/fuel-virtualbox,master,I63864d8e575a73f5efec6e55cc02483a59935307,Add tool for sending Alt-SysRq to VMs,MERGED,2016-05-31 07:31:45.000000000,2016-06-02 14:31:08.000000000,2016-06-02 14:25:01.000000000,82,0,0,323171,30af233b8a98c2b86775b5de1cc6fc76a36074b4,bug/1588383,10,4,2,1,12661,Dmitry Guryanov,dguryanov,"Add tool for sending Alt-SysRq to VMs

This tool is a helper for sending Alt+SysRq+<key> combination
to the guest OS in VirtualBox VM, which is used in Linux for
printing different sorts of debug messages to the kernel log,
like list of processes, stack traces of CPUs and so on, or for
performing actions: reboot, sync e.t.c. It's very useful when
all other ways to communicate to the VM become unavailable.

Closes-Bug: #1588383
Change-Id: I63864d8e575a73f5efec6e55cc02483a59935307
"
openstack%2Fcookbook-openstack-network~master~Idf3cbd65a49c676a0f90c0e49684e738e16e659b,openstack/cookbook-openstack-network,master,Idf3cbd65a49c676a0f90c0e49684e738e16e659b,Use --subproject instead of deprecated --service option,MERGED,2016-05-30 15:04:09.000000000,2016-06-02 14:27:39.000000000,2016-06-02 14:27:39.000000000,9,9,0,322873,e80cd7f645d3110370590520d62333da7632f0ca,bug/1501380,10,4,2,2,6524,Henry Gessau,gessau,"Use --subproject instead of deprecated --service option

The --service option to neutron-db-manage is deprecated and will be
removed soon. Use --subproject instead.

Related-Bug: #1501380

Change-Id: Idf3cbd65a49c676a0f90c0e49684e738e16e659b
"
openstack%2Fcookbook-openstack-network~stable%2Fmitaka~I9d99d6a4cc4bd2b0dcdadc2c5340f4f6cc661845,openstack/cookbook-openstack-network,stable/mitaka,I9d99d6a4cc4bd2b0dcdadc2c5340f4f6cc661845,branching for stable/mitaka,MERGED,2016-05-31 08:41:26.000000000,2016-06-02 14:27:36.000000000,2016-06-02 14:27:36.000000000,72,3,0,323217,1e46aaca7420951331de322fcb0b8361bfc899e5,,7,3,1,4,11915,Jan Klare,jklare,"branching for stable/mitaka

Change-Id: I9d99d6a4cc4bd2b0dcdadc2c5340f4f6cc661845
"
openstack%2Fpuppet-nova~stable%2Fmitaka~I4c8493e63e57e43bcd04b6f9baa02b5549db320d,openstack/puppet-nova,stable/mitaka,I4c8493e63e57e43bcd04b6f9baa02b5549db320d,Mitaka CI test,ABANDONED,2016-06-02 12:33:32.000000000,2016-06-02 14:25:15.000000000,,1,0,0,324408,89586c8e105e60fa385c8d60b7a6596c906da076,mitaka/test,4,2,1,1,3153,Emilien Macchi,emilienm,"Mitaka CI test

Change-Id: I4c8493e63e57e43bcd04b6f9baa02b5549db320d
"
openstack%2Fopenstack-manuals~master~I303966f2a1f8d3f5ba90688413839ae3b092034d,openstack/openstack-manuals,master,I303966f2a1f8d3f5ba90688413839ae3b092034d,[ha-guide]Fix the incorrect syntax of crm configure,MERGED,2016-05-31 15:42:15.000000000,2016-06-02 14:24:29.000000000,2016-06-02 14:24:28.000000000,1,5,5,323457,eea2addf7e049c5b1b35d4b8cce1f1ae616c3335,bug/1579715,20,5,3,1,19779,Chason Chan,chenxing,"[ha-guide]Fix the incorrect syntax of crm configure

The correct syntax is like the following:
primitive apache apache \
  params ... \
  op monitor interval=60s timeout=30s

Change-Id: I303966f2a1f8d3f5ba90688413839ae3b092034d
Closes-Bug: #1579715
"
openstack%2Fopenstack-manuals~master~I676b57635be567a0c1b3ea63650e6327d3ea0696,openstack/openstack-manuals,master,I676b57635be567a0c1b3ea63650e6327d3ea0696,[arch-design] Migrate arch content from Ops Guide,MERGED,2016-06-02 02:51:33.000000000,2016-06-02 14:24:09.000000000,2016-06-02 14:24:09.000000000,959,14,2,324179,e2c0677126b34f0c49ffc3a045dd0fbd42a3b9a2,bp/arch-guide-restructure,13,8,3,35,10705,Darren Chan,daz,"[arch-design] Migrate arch content from Ops Guide

1. Migrate storage and scaling content from Ops Guide
to Arch Guide
2. Edit migrated content
3. Remove images from mitaka changes

Note: Architecture chapter content in the Ops Guide will remain
until the new Arch Guide is published.

Change-Id: I676b57635be567a0c1b3ea63650e6327d3ea0696
Implements: blueprint arch-guide-restructure
"
openstack%2Fcookbook-openstack-compute~stable%2Fmitaka~I60cade7d61c89a27c120668e5c53423f9ba434e4,openstack/cookbook-openstack-compute,stable/mitaka,I60cade7d61c89a27c120668e5c53423f9ba434e4,branching for stable/mitaka,MERGED,2016-05-31 08:24:39.000000000,2016-06-02 14:23:45.000000000,2016-06-02 14:23:45.000000000,102,5,0,323202,d39b3043b3d8e34228a365c1eee1ed28951e7fd7,,8,3,2,4,11915,Jan Klare,jklare,"branching for stable/mitaka

Change-Id: I60cade7d61c89a27c120668e5c53423f9ba434e4
"
openstack%2Fcookbook-openstack-integration-test~stable%2Fmitaka~I418e7ba51bd94b9b4e830fcd5dc35debd7758f51,openstack/cookbook-openstack-integration-test,stable/mitaka,I418e7ba51bd94b9b4e830fcd5dc35debd7758f51,branching for stable/mitaka,MERGED,2016-05-31 08:39:16.000000000,2016-06-02 14:23:33.000000000,2016-06-02 14:23:33.000000000,125,9,0,323215,0ccc544d0e00e5a0924e66444bb1d19c78b24be7,,7,3,1,4,11915,Jan Klare,jklare,"branching for stable/mitaka

Change-Id: I418e7ba51bd94b9b4e830fcd5dc35debd7758f51
"
openstack%2Fcookbook-openstack-orchestration~stable%2Fmitaka~Iad566dd9be7fb4cc7173f08ec6975da282c30284,openstack/cookbook-openstack-orchestration,stable/mitaka,Iad566dd9be7fb4cc7173f08ec6975da282c30284,branching for stable/mitaka,MERGED,2016-05-31 08:47:25.000000000,2016-06-02 14:22:01.000000000,2016-06-02 14:22:01.000000000,72,3,0,323227,8946367a2d6a95d67473a8f2d43688cb51e2211e,,7,3,1,4,11915,Jan Klare,jklare,"branching for stable/mitaka

Change-Id: Iad566dd9be7fb4cc7173f08ec6975da282c30284
"
openstack%2Finstack-undercloud~master~Ib4c9e5c04c168b26a7ce6ed892d03e805472c544,openstack/instack-undercloud,master,Ib4c9e5c04c168b26a7ce6ed892d03e805472c544,"Document ""enable UEFI"" undercloud.conf option",ABANDONED,2016-05-24 11:50:01.000000000,2016-06-02 14:21:55.000000000,,4,0,0,320381,82a38fb3ab3b854fbeed42683a2e0734e5823490,,29,6,1,1,18893,Miles Gould,pozorvlak,"Document ""enable UEFI"" undercloud.conf option

Change-Id: Ib4c9e5c04c168b26a7ce6ed892d03e805472c544
"
openstack%2Fcookbook-openstack-ops-messaging~stable%2Fmitaka~I1ad07d03c930430554062af9a5d807a40242dd2e,openstack/cookbook-openstack-ops-messaging,stable/mitaka,I1ad07d03c930430554062af9a5d807a40242dd2e,branching for stable/mitaka,MERGED,2016-05-31 08:45:11.000000000,2016-06-02 14:21:26.000000000,2016-06-02 14:21:25.000000000,77,2,0,323224,ddf338114fb6f80e2cf455c1ff0ce37b017d2859,,7,3,1,4,11915,Jan Klare,jklare,"branching for stable/mitaka

Change-Id: I1ad07d03c930430554062af9a5d807a40242dd2e
"
openstack%2Fcookbook-openstack-dashboard~stable%2Fmitaka~Ibdc27cd80785616df6e56bd3aa67786808af9780,openstack/cookbook-openstack-dashboard,stable/mitaka,Ibdc27cd80785616df6e56bd3aa67786808af9780,branching for stable/mitaka,MERGED,2016-05-31 08:31:14.000000000,2016-06-02 14:21:20.000000000,2016-06-02 14:21:20.000000000,73,3,0,323205,a61bff496f5e8ee44feaaf569012793a9135cd8b,,7,3,1,4,11915,Jan Klare,jklare,"branching for stable/mitaka

Change-Id: Ibdc27cd80785616df6e56bd3aa67786808af9780
"
openstack%2Fcookbook-openstack-common~stable%2Fmitaka~Ib5a5c7b02dad687f42ead6e27d42a69459ebadad,openstack/cookbook-openstack-common,stable/mitaka,Ib5a5c7b02dad687f42ead6e27d42a69459ebadad,branching for stable/mitaka,MERGED,2016-05-31 08:20:21.000000000,2016-06-02 14:21:14.000000000,2016-06-02 14:21:14.000000000,57,1,0,323199,708633179190ef3e06b8352028167397427c3778,,7,3,1,3,11915,Jan Klare,jklare,"branching for stable/mitaka

Change-Id: Ib5a5c7b02dad687f42ead6e27d42a69459ebadad
"
openstack%2Finstack-undercloud~stable%2Fmitaka~Ib4c9e5c04c168b26a7ce6ed892d03e805472c544,openstack/instack-undercloud,stable/mitaka,Ib4c9e5c04c168b26a7ce6ed892d03e805472c544,"Document ""enable UEFI"" undercloud.conf option",ABANDONED,2016-05-25 16:49:57.000000000,2016-06-02 14:21:00.000000000,,4,0,0,321120,73ad0ebabfaced65a3b1af430b05ce0c023da941,document_uefi_mitaka,22,6,2,1,18893,Miles Gould,pozorvlak,"Document ""enable UEFI"" undercloud.conf option

Depends-On: Ie742ea49ec77f5b334a8e4479803af5dd6d25047
Change-Id: Ib4c9e5c04c168b26a7ce6ed892d03e805472c544
"
openstack%2Finstack-undercloud~stable%2Fliberty~Ib4c9e5c04c168b26a7ce6ed892d03e805472c544,openstack/instack-undercloud,stable/liberty,Ib4c9e5c04c168b26a7ce6ed892d03e805472c544,"Document ""enable UEFI"" undercloud.conf option",ABANDONED,2016-05-25 16:56:23.000000000,2016-06-02 14:20:44.000000000,,4,0,0,321125,4d3acfe87586f572e36ddc13a82c73950dc3d6d7,document_uefi_liberty,19,4,1,1,18893,Miles Gould,pozorvlak,"Document ""enable UEFI"" undercloud.conf option

Depends-On: Ie742ea49ec77f5b334a8e4479803af5dd6d25047
Change-Id: Ib4c9e5c04c168b26a7ce6ed892d03e805472c544
"
openstack%2Fcookbook-openstack-image~stable%2Fmitaka~Iaaf1767d7a3f689fdc3cc6433a063507675d43ee,openstack/cookbook-openstack-image,stable/mitaka,Iaaf1767d7a3f689fdc3cc6433a063507675d43ee,branching for stable/mitaka,MERGED,2016-05-31 08:35:42.000000000,2016-06-02 14:19:46.000000000,2016-06-02 14:19:46.000000000,72,3,0,323210,cc0980927d01fab50cb0fdaec76b3f4c07429f5e,,7,3,1,4,11915,Jan Klare,jklare,"branching for stable/mitaka

Change-Id: Iaaf1767d7a3f689fdc3cc6433a063507675d43ee
"
openstack%2Fcookbook-openstack-block-storage~stable%2Fmitaka~Id48ada1ece997340641ea11a77eb58fbf9cf3b1d,openstack/cookbook-openstack-block-storage,stable/mitaka,Id48ada1ece997340641ea11a77eb58fbf9cf3b1d,branching for stable/mitaka,MERGED,2016-05-31 08:16:07.000000000,2016-06-02 14:19:26.000000000,2016-06-02 14:19:26.000000000,83,4,0,323195,1eb718c1d063a625e7b8d454fd36977c2942bb03,,10,3,4,4,11915,Jan Klare,jklare,"branching for stable/mitaka

Change-Id: Id48ada1ece997340641ea11a77eb58fbf9cf3b1d
"
openstack%2Fpython-ironicclient~master~I2f3e51973d26c968beae96ecf4447f66841f6155,openstack/python-ironicclient,master,I2f3e51973d26c968beae96ecf4447f66841f6155,Bring OSC plugin inline with approved spec,MERGED,2016-02-24 14:36:46.000000000,2016-06-02 14:19:05.000000000,2016-06-02 14:16:30.000000000,789,77,140,284160,36b9bfb509959ed4700cf174b76dd4a692cd54c5,osc-plugin,75,6,16,4,7065,Brad P. Crochet,bcrochet,"Bring OSC plugin inline with approved spec

This deprecates the existing commands and replaces them with equivalents
that follow the approved spec.

* openstack baremetal create -> openstack baremetal node create
* openstack baremetal delete -> openstack baremetal node delete
* openstack baremetal list -> openstack baremetal node list
* openstack baremetal set -> openstack baremetal node set
* openstack baremetal show -> openstack baremetal node show
* openstack baremetal unset -> openstack baremetal node unset

Delete can handle multiple nodes.

Change-Id: I2f3e51973d26c968beae96ecf4447f66841f6155
Partial-Bug: #1526479
"
openstack%2Fcookbook-openstack-identity~stable%2Fmitaka~Ic0f94f2f5d8e2a7fe6461ffb611e0aac5f2acd05,openstack/cookbook-openstack-identity,stable/mitaka,Ic0f94f2f5d8e2a7fe6461ffb611e0aac5f2acd05,branching for stable/mitaka,MERGED,2016-05-31 08:33:41.000000000,2016-06-02 14:17:39.000000000,2016-06-02 14:17:39.000000000,63,2,0,323208,f89602782e6aef4e12a000e2d25b5e3bf7ae7b00,,7,3,1,4,11915,Jan Klare,jklare,"branching for stable/mitaka

Change-Id: Ic0f94f2f5d8e2a7fe6461ffb611e0aac5f2acd05
"
openstack%2Fcookbook-openstack-ops-database~stable%2Fmitaka~Ia0008c9d485cf54547f1b5aabda5455115996856,openstack/cookbook-openstack-ops-database,stable/mitaka,Ia0008c9d485cf54547f1b5aabda5455115996856,branching for stable/mitaka,MERGED,2016-05-31 08:43:22.000000000,2016-06-02 14:16:53.000000000,2016-06-02 14:16:53.000000000,79,2,0,323220,c66f025bdd86f7dd06764e15a1e24be181dd42c6,,7,3,1,4,11915,Jan Klare,jklare,"branching for stable/mitaka

Change-Id: Ia0008c9d485cf54547f1b5aabda5455115996856
"
openstack%2Frpm-packaging~master~Ia1db5ad19cf7d8bf5e0a4dbdf8b8b75f86ef0ee6,openstack/rpm-packaging,master,Ia1db5ad19cf7d8bf5e0a4dbdf8b8b75f86ef0ee6,Update oslo.concurrency to 3.9.0,MERGED,2016-06-02 06:04:17.000000000,2016-06-02 14:16:52.000000000,2016-06-02 14:13:43.000000000,2,3,0,324222,6099845633a60afba403fc2ae754311d973b56e7,,24,4,1,1,7102,Thomas Bechtold,toabctl,"Update oslo.concurrency to 3.9.0

- adjust Requires
- update pypi source url

Change-Id: Ia1db5ad19cf7d8bf5e0a4dbdf8b8b75f86ef0ee6
"
openstack%2Fnova-specs~master~I7253809253911d64e8637e7b1731889702bcfe3e,openstack/nova-specs,master,I7253809253911d64e8637e7b1731889702bcfe3e,CellsV2 - Move quota tables to the API db,MERGED,2016-03-15 15:40:47.000000000,2016-06-02 14:05:56.000000000,2016-06-02 14:05:56.000000000,217,0,10,292973,25d50b2e566748e4a00486e08dc0a9b6122d140b,bp/cells-quota-api-db,24,8,5,1,18247,Mark Doffman,doffm,"CellsV2 - Move quota tables to the API db

blueprint cells-quota-api-db

Change-Id: I7253809253911d64e8637e7b1731889702bcfe3e
"
openstack%2Fpuppet-openstack-integration~master~Ibde59ecef3a96e00b084c2cf5550b9a009fb7431,openstack/puppet-openstack-integration,master,Ibde59ecef3a96e00b084c2cf5550b9a009fb7431,Promote RDO repo to 2016-06-02 13:34,ABANDONED,2016-06-02 14:05:13.000000000,2016-06-02 14:05:39.000000000,,1,1,0,324547,e07f959cd8a2ecb945859da28988ff354e23e310,bump/rdo,2,0,1,1,3153,Emilien Macchi,emilienm,"Promote RDO repo to 2016-06-02 13:34

Trunk Updating RDO repo to 7c198d1abeb8ca93f9aab90e769df7a0410f2305.

Change-Id: Ibde59ecef3a96e00b084c2cf5550b9a009fb7431
"
openstack%2Fopenstack-ansible-repo_server~master~Ie6c2b849847503096e71a6aa1a94b28dd7eb3c4f,openstack/openstack-ansible-repo_server,master,Ie6c2b849847503096e71a6aa1a94b28dd7eb3c4f,Consistency for multi-os in the includes,ABANDONED,2016-05-24 10:56:28.000000000,2016-06-02 14:04:23.000000000,,0,2,4,320357,5791b078d2dac63df8cc982898c6159349594409,,8,4,1,1,17068,Jean-Philippe Evrard,evrardjp,"Consistency for multi-os in the includes

This makes the include_vars consistent with the inital multi-os
implementation [1].

[1] https://review.openstack.org/#/c/274290/

Change-Id: Ie6c2b849847503096e71a6aa1a94b28dd7eb3c4f
Signed-off-by: Jean-Philippe Evrard <jean-philippe.evrard@rackspace.co.uk>
"
openstack%2Fmonasca-analytics~master~I100a1c9d61ce5d2855e276651201aedcbbc07355,openstack/monasca-analytics,master,I100a1c9d61ce5d2855e276651201aedcbbc07355,Rename main package to monasca_analytics.,MERGED,2016-06-02 12:11:23.000000000,2016-06-02 14:01:06.000000000,2016-06-02 14:01:06.000000000,179,179,0,324396,f2cc7124d1721ba08d9ddf3207fcebb44f0d660d,,9,4,1,106,21466,Suksant Sae Lor,suksant,"Rename main package to monasca_analytics.

Change-Id: I100a1c9d61ce5d2855e276651201aedcbbc07355
"
openstack%2Frpm-packaging~master~Ie9b9b45861dc591050c2c092d449f962c5a16d0e,openstack/rpm-packaging,master,Ie9b9b45861dc591050c2c092d449f962c5a16d0e,Update oslo.utils to 3.11.0,MERGED,2016-06-02 06:00:30.000000000,2016-06-02 13:59:49.000000000,2016-06-02 13:56:28.000000000,4,4,0,324220,23a1d0cf8eeb68be32fcb01c2162e973d38e3e92,,15,4,1,1,7102,Thomas Bechtold,toabctl,"Update oslo.utils to 3.11.0

- Adjust Requires and Build Requires

Change-Id: Ie9b9b45861dc591050c2c092d449f962c5a16d0e
"
openstack%2Fpuppet-nova~master~I2428910ba7055a0023462de34d82aec6f4d5ab68,openstack/puppet-nova,master,I2428910ba7055a0023462de34d82aec6f4d5ab68,CI test - never merge,ABANDONED,2016-06-02 12:32:50.000000000,2016-06-02 13:58:52.000000000,,1,0,0,324407,3d7c348f1ec501b3dccbaef84ba6c8a79efe3309,ci-test,4,2,1,1,3153,Emilien Macchi,emilienm,"CI test - never merge

Change-Id: I2428910ba7055a0023462de34d82aec6f4d5ab68
"
openstack%2Foslo.messaging~master~Ic86ded995ecf24b094b25c140da264526eafe611,openstack/oslo.messaging,master,Ic86ded995ecf24b094b25c140da264526eafe611,Fix typo: 'olso' to 'oslo',MERGED,2016-06-02 06:06:38.000000000,2016-06-02 13:56:57.000000000,2016-06-02 13:56:57.000000000,1,1,0,324223,2668177256e2c09f2db69d026655e94045c20e5f,,9,3,1,1,21683,edan david,edand,"Fix typo: 'olso' to 'oslo'

Change-Id: Ic86ded995ecf24b094b25c140da264526eafe611
"
openstack%2Ffreezer-api~stable%2Fmitaka~I6503afedc9fd6f8be87a99a9c3fcd609ab5c5d34,openstack/freezer-api,stable/mitaka,I6503afedc9fd6f8be87a99a9c3fcd609ab5c5d34,Updating freezer-api mappings adding no_incremental and overwite,MERGED,2016-05-13 16:13:45.000000000,2016-06-02 13:56:45.000000000,2016-06-02 13:56:45.000000000,13,1,0,316178,56f4a859b0a4378521fe3dc1e2d599f83ece48a7,bug/1578147,17,3,1,2,14509,Pierre Mathieu,slashme,"Updating freezer-api mappings adding no_incremental and overwite

Change-Id: I6503afedc9fd6f8be87a99a9c3fcd609ab5c5d34
Closes-Bug: #1578147
(cherry picked from commit e67bc707b60082a5ae2e91dc52a4dc59a01c34f8)
"
openstack%2Fopenstack-ansible~master~I508f523dcbc0dcf7d9280ad8d6173526c289d686,openstack/openstack-ansible,master,I508f523dcbc0dcf7d9280ad8d6173526c289d686,Cleanup horizon vars in hosts.yml,MERGED,2016-05-23 13:54:04.000000000,2016-06-02 13:55:59.000000000,2016-06-02 13:55:59.000000000,7,7,8,319948,4303174c0e3db9b0182cc492446ead08c3b2be36,enable_ha_router,29,7,6,1,538,Major Hayden,rackerhacker,"Cleanup horizon vars in hosts.yml

This patch cleans up the horizon variables in hosts.yml:

  * Simplifies Jinja logic for variables
  * Removes LBaaS v1 from horizon_enable_neutron_lbaas
  * Adds LBaaS v2 to horizon_enable_neutron_lbaas

Change-Id: I508f523dcbc0dcf7d9280ad8d6173526c289d686
"
openstack%2Fnova-specs~master~I51dffbdc45c337f324b1b57c67895de819f80a01,openstack/nova-specs,master,I51dffbdc45c337f324b1b57c67895de819f80a01,minor formatitng fixes for spec,MERGED,2016-05-31 11:50:23.000000000,2016-06-02 13:55:50.000000000,2016-06-02 13:55:50.000000000,66,36,1,323312,4d8cd254e4ca4e6c9210b759d110ca0edd4373e2,,7,5,1,1,14819,Timofey Durakov,tdurakov,"minor formatitng fixes for spec

live_migration_compute_communcation.rst formatting
is fixed. Minor rewording for the paragraph was done.

Change-Id: I51dffbdc45c337f324b1b57c67895de819f80a01
"
