id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftempest~master~Ib3365ac2783a0578c7a1a1e72d9b6c9cfea340f5,openstack/tempest,master,Ib3365ac2783a0578c7a1a1e72d9b6c9cfea340f5,Add different_host test on multiple nodes,MERGED,2015-12-15 03:04:52.000000000,2016-01-18 05:16:20.000000000,2016-01-18 05:16:19.000000000,68,0,10,257660,e1e9543edee2f33ebcc280babb2363fe99c1b1b4,bug/1521928,106,10,14,1,6167,Ken'ichi Ohmichi,oomichi,"Add different_host test on multiple nodes

Nova supports a scheduler_hint ""different_host"", but it was difficult
to test it because the gate didn't support multiple nodes.
Now the gate supports multiple nodes and we can test the scheduler_hint.
So this patch adds a different_host test.

Change-Id: Ib3365ac2783a0578c7a1a1e72d9b6c9cfea340f5
Related-Bug: #1521928
Related-Bug: #1526620
"
openstack%2Fneutron~master~I007949d7c34697b1cd912841ed4cec5b85429ec2,openstack/neutron,master,I007949d7c34697b1cd912841ed4cec5b85429ec2,ML2: Fix deleting unbound port AttributeError,ABANDONED,2016-01-15 10:13:28.000000000,2016-01-18 05:11:02.000000000,,34,18,1,268050,1d9803826fbf1bef719853e0799bdfa88e4c91cf,bug/1534516,17,15,1,1,9531,liuyulong,LIU-Yulong,"ML2: Fix deleting unbound port AttributeError

If enable l2 population, once you creat a port in a network,
and then delete it directly, the neutron server will raise
AttributeError.
This patch aim to check the port binding host first while deleting
a port and save some unecessary l2 population agent notify.

Change-Id: I007949d7c34697b1cd912841ed4cec5b85429ec2
Closes-Bug: #1534516
"
openstack%2Fsenlin~master~I3af04bdb06e64fc2a2d4be423981e8938565c7ab,openstack/senlin,master,I3af04bdb06e64fc2a2d4be423981e8938565c7ab,Ensure that jsonutils.%(fun)s must be used instead of json.%(fun)s,MERGED,2015-12-31 03:13:49.000000000,2016-01-18 05:09:20.000000000,2016-01-18 05:09:20.000000000,144,110,0,262646,568311ef20f279ad69c260348fb84695a1e11440,bug/1530245,20,7,4,14,6763,jingliuqing,jing,"Ensure that jsonutils.%(fun)s must be used instead of json.%(fun)s

And add hacking check

Change-Id: I3af04bdb06e64fc2a2d4be423981e8938565c7ab
Partial-Bug: #1530245
"
openstack%2Foslo.versionedobjects~master~I0bcfa7d4f501bd69b6343e4d719e98eb32a5a5cd,openstack/oslo.versionedobjects,master,I0bcfa7d4f501bd69b6343e4d719e98eb32a5a5cd,Move compare_obj to the fixture module for external consumption,MERGED,2015-11-10 22:26:37.000000000,2016-01-18 04:45:12.000000000,2016-01-18 04:45:12.000000000,137,43,2,243852,bca1f6059b712b902ac0f4479e67440aff8a0ae5,compare-obj,14,5,3,3,6873,Matt Riedemann,mriedem,"Move compare_obj to the fixture module for external consumption

Nova has a copy of compare_obj and Cinder needs to start using the
same thing, so move compare_obj to the fixture module so other projects
that are already using oslo.versionedobjects fixtures can re-use this.

The if check at the beginning of the function was changed over because
one of the unit tests uncovered a case with undesirable failing.

Co-Authored-By: Ryan Rossiter <rlrossit@us.ibm.com>
Change-Id: I0bcfa7d4f501bd69b6343e4d719e98eb32a5a5cd
"
openstack%2Foslo.vmware~master~Ia7970b564e33ef7eafcd31fd907f4d53db1672f0,openstack/oslo.vmware,master,Ia7970b564e33ef7eafcd31fd907f4d53db1672f0,Use oslo_utils reflection to get function name,MERGED,2016-01-14 12:49:46.000000000,2016-01-18 04:45:07.000000000,2016-01-18 04:45:07.000000000,3,2,1,267526,564e5ca578ca4c6dfe538b1c22472772b85bb6e6,reflection-func-name,9,4,1,1,15424,javeme,javeme,"Use oslo_utils reflection to get function name

In order to get a better name, let's use oslo_utils reflection to
get function name in RetryDecorator call.

for example:

from oslo_utils import reflection

class Foo(object):
    def test_fun(self):
        pass

foo = Foo()
print(foo.test_fun.__name__) # ""test_fun""
print(reflection.get_callable_name(foo.test_fun)) # ""__main__.Foo.test_fun""

Change-Id: Ia7970b564e33ef7eafcd31fd907f4d53db1672f0
"
openstack%2Fneutron-lbaas~master~I4e422b7feaec5110ee856994631785e6e55a467e,openstack/neutron-lbaas,master,I4e422b7feaec5110ee856994631785e6e55a467e,Fix timing bug that causes false negative tests,MERGED,2016-01-16 20:23:41.000000000,2016-01-18 04:34:00.000000000,2016-01-18 04:34:00.000000000,17,8,0,268705,7f3af5e414fc7c717b796e6c8dea918b7b08cc07,bug/1534886,10,5,1,1,6951,Brandon Logan,brandon-logan,"Fix timing bug that causes false negative tests

All drivers call (or at least should) the helper method
successful_completion method when they're driver action has
completed succesfully.  Some tempest tests exposed an issue where
the load balancer statuses would get updated before children were,
causing an inconsistent behavior.  The load balancer should always
have its status updated last.

Change-Id: I4e422b7feaec5110ee856994631785e6e55a467e
Closes-Bug: 1534886
"
openstack%2Fceilometer~master~If14de64d8d2f38c003301650769ea50c372f11ec,openstack/ceilometer,master,If14de64d8d2f38c003301650769ea50c372f11ec,Require oslo.messaging>=4.0.0,ABANDONED,2016-01-18 02:43:40.000000000,2016-01-18 04:02:22.000000000,,1,1,0,268842,3b24f1724e13c9560184aafcca7b8b41ec72918e,requirements,5,3,1,1,18540,ke liang,keliang,"Require oslo.messaging>=4.0.0

This patch 4dd644ac201ee0fe247d648a2f735998416bf2c7 had been merged
in oslo.messaging 4.0.0 version provides a new ""batch notification
listener"" fuction for ceilometer.

Change-Id: If14de64d8d2f38c003301650769ea50c372f11ec
"
openstack%2Fgnocchi~master~I699c8632aaa2cb833cfa066783faf1ed3d830194,openstack/gnocchi,master,I699c8632aaa2cb833cfa066783faf1ed3d830194,Use overtest to setup PostgreSQL and MySQL in tests,MERGED,2016-01-07 17:29:20.000000000,2016-01-18 03:52:00.000000000,2016-01-18 03:52:00.000000000,31,64,0,264886,133243a23334126329c6b2a98bfd47593397bdad,jd/fix-possible-test-failure,26,3,7,6,1669,Julien Danjou,jdanjou,"Use overtest to setup PostgreSQL and MySQL in tests

Change-Id: I699c8632aaa2cb833cfa066783faf1ed3d830194
"
openstack%2Fsenlin~master~I418776309f3db4f71a45efd32b9e2a6f01fed80c,openstack/senlin,master,I418776309f3db4f71a45efd32b9e2a6f01fed80c,Fix receiver params string generation,MERGED,2016-01-17 15:34:42.000000000,2016-01-18 03:41:30.000000000,2016-01-18 03:41:30.000000000,3,2,0,268782,bcb1065513a17fc4155d52af17b4681c16bb2346,fix-receiver-param,15,3,5,1,8246,Qiming Teng,tengqm,"Fix receiver params string generation

The param encoding result may vary according to the params provided to
the receiver. This patch enforces a sorted params dict before doing the
encoding so that the result is predictable.

Change-Id: I418776309f3db4f71a45efd32b9e2a6f01fed80c
"
openstack%2Fsenlin~master~I0691567a4c114062e049e3f14e6559d502e78c99,openstack/senlin,master,I0691567a4c114062e049e3f14e6559d502e78c99,Fix logic broken of lb policy,ABANDONED,2016-01-15 10:18:22.000000000,2016-01-18 03:39:23.000000000,,72,112,0,268051,4fe3589be6f73a3d864cc8bae81dd1d283ecd291,fix-lb-show-deleted,5,3,1,2,16910,junxu,xujun-1,"Fix logic broken of lb policy

This logic of lb policy is broken since we remove soft-delete
support from DB. The correct logic should be that nodes are
removed from load-balancer *before* nodes are deleted.

Change-Id: I0691567a4c114062e049e3f14e6559d502e78c99
"
openstack%2Fgnocchi~master~Iaadb1025e95bab9a3f54c64656ed3d37a0cfb9f3,openstack/gnocchi,master,Iaadb1025e95bab9a3f54c64656ed3d37a0cfb9f3,Fix the typos in the __init__.py,MERGED,2016-01-14 14:58:08.000000000,2016-01-18 03:35:24.000000000,2016-01-18 03:35:24.000000000,3,3,0,267627,daa031705bfbe5f0f64c21d112a6b24999bf5a0c,jzl/fix-typos-gnocchi,20,7,1,1,9526,Zi Lian Ji,jizilian,"Fix the typos in the __init__.py

Change-Id: Iaadb1025e95bab9a3f54c64656ed3d37a0cfb9f3
"
openstack%2Fnova~master~I5247d5514ed7b781decf7ed6b03027b6187c201f,openstack/nova,master,I5247d5514ed7b781decf7ed6b03027b6187c201f,Cleanup exception handler when attaching interface,ABANDONED,2014-10-27 05:00:18.000000000,2016-01-18 03:33:55.000000000,,2,7,6,131026,c899188037828cd3af3e04f8475cfb8b8826d85a,clean_attach_interface,108,22,11,1,12175,Eli Qiao,Eli,"Cleanup exception handler when attaching interface

When attach an interface, we allocate network from network api,
network api will raise NetworkAmbiguous exception if multiple
networks were found, so don't need to explicitly check the length
of returned network info, and this code will be never called.

Also address some code clean up mentioned by Matt Riedemann in
I4fe67b5ce1b5ed41412d824a8c10b9a5e4fb325f

Change-Id: I5247d5514ed7b781decf7ed6b03027b6187c201f
"
openstack%2Fsenlin~master~I85ded4e60f028169cc17c2d135848bca28463613,openstack/senlin,master,I85ded4e60f028169cc17c2d135848bca28463613,Add unit tests for receiver in engine,MERGED,2016-01-16 06:00:11.000000000,2016-01-18 03:28:07.000000000,2016-01-18 03:28:07.000000000,338,10,0,268563,0eb13d88e062a011f0a7bb388cd66cc1962e3cca,test-receivers-engine,7,3,1,4,8246,Qiming Teng,tengqm,"Add unit tests for receiver in engine

The test cases for receiver apis in engine layer were somehow missing.
This patch proposes a patch for this.

Change-Id: I85ded4e60f028169cc17c2d135848bca28463613
"
openstack%2Fsenlin~master~Ifc86816c8a37fd3f94f90ff491d15253fc62f29f,openstack/senlin,master,Ifc86816c8a37fd3f94f90ff491d15253fc62f29f,Fix zone test case to make it stable,MERGED,2016-01-17 15:24:05.000000000,2016-01-18 03:15:14.000000000,2016-01-18 03:15:14.000000000,10,8,0,268781,b6c56e31aefd30bfe357e66e4538d3c78de2b146,fix-zone-test,14,3,3,1,8246,Qiming Teng,tengqm,"Fix zone test case to make it stable

The current test is not stable due to the nature of a list ordering.
Improving the test using a sorted list so that the result is
predictable.

Change-Id: Ifc86816c8a37fd3f94f90ff491d15253fc62f29f
"
openstack%2Fhorizon~master~Ic8e4d44beb1ae5f99c096fc796420f2f8306feb0,openstack/horizon,master,Ic8e4d44beb1ae5f99c096fc796420f2f8306feb0,Simplify tables page regions,MERGED,2015-12-23 17:37:45.000000000,2016-01-18 03:11:57.000000000,2016-01-18 03:11:56.000000000,38,78,2,261064,cc1213aa4789b5782b1626ec8f53c8b3c07b56c7,bp/integration-tests-improvements-part1,29,12,7,10,8040,Timur Sufiev,tsufiev,"Simplify tables page regions

Remove two redundancies: _get_rows() calls in BasicTableRegion
descendants and table_locator property (because it's derivative of
table name which is always specified).

Implements blueprint: integration-tests-improvements-part1

Change-Id: Ic8e4d44beb1ae5f99c096fc796420f2f8306feb0
"
openstack%2Fneutron~master~Ibf4dfe49a2ebc32d3909d3d7b579d2bb2ea3f61d,openstack/neutron,master,Ibf4dfe49a2ebc32d3909d3d7b579d2bb2ea3f61d,Move L2populationDbMixin to module-level functions,MERGED,2016-01-15 19:47:35.000000000,2016-01-18 02:59:33.000000000,2016-01-16 17:23:29.000000000,106,111,0,268309,3c683709e6cf687d7e15e1cfc28373a12a56d9f2,remove_l2pop_dbmixin,41,16,2,4,5756,Terry Wilson,otherwiseguy,"Move L2populationDbMixin to module-level functions

None of the L2populationDbMixin methods actually use 'self' for
anything. As the class is basically just used as a namespace and
modules already provide that, this patch gets rid of the mixin. This
makes the code simpler and easier to debug as inheritance doesn't buy
us anything in this case.

Change-Id: Ibf4dfe49a2ebc32d3909d3d7b579d2bb2ea3f61d
"
openstack%2Fneutron~master~Ia4001c53f4c2c3d1076fa7533dfd095245ef8082,openstack/neutron,master,Ia4001c53f4c2c3d1076fa7533dfd095245ef8082,Updated from global requirements,MERGED,2016-01-15 08:18:02.000000000,2016-01-18 02:30:34.000000000,2016-01-16 14:19:02.000000000,34,34,0,268002,caf1297c1708a4e6a8a775514d2f0ab562c9acc2,openstack/requirements,38,14,3,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ia4001c53f4c2c3d1076fa7533dfd095245ef8082
"
openstack%2Fsenlin~master~I2d28acf5af5d23552758fb857446bfab7a4b505c,openstack/senlin,master,I2d28acf5af5d23552758fb857446bfab7a4b505c,Unit test for base profile,MERGED,2016-01-17 09:20:38.000000000,2016-01-18 02:27:45.000000000,2016-01-18 02:27:44.000000000,698,29,0,268752,c9f6f29b977a255c52748b759cde5a875c1bb9e0,test-profile-base,30,3,13,8,8246,Qiming Teng,tengqm,"Unit test for base profile

This patch adds the missing unit test for profile base.

Change-Id: I2d28acf5af5d23552758fb857446bfab7a4b505c
"
openstack%2Fheat~master~Ied3956436128036224bc27b6722d66676e98b9f1,openstack/heat,master,Ied3956436128036224bc27b6722d66676e98b9f1,DNM Test ceilometer failure,ABANDONED,2016-01-15 05:09:46.000000000,2016-01-18 01:53:09.000000000,,2,2,0,267937,0592472d895057e3f23412e0cd1e5fdd656ecb3d,bug/1534439,11,3,3,2,8833,Rabi Mishra,rabi,"DNM Test ceilometer failure

Change-Id: Ied3956436128036224bc27b6722d66676e98b9f1
Depends-On: Ib31ef66409af7a6e2dacafef958e386f427ccdcc
"
openstack%2Frequirements~master~I50eb3f113f0f24b612ede52c3aedc8cbfb6a8e95,openstack/requirements,master,I50eb3f113f0f24b612ede52c3aedc8cbfb6a8e95,Updated from global requirements,MERGED,2016-01-16 03:32:58.000000000,2016-01-18 01:40:29.000000000,2016-01-18 01:40:29.000000000,10,10,0,268532,5c14a7b760bab431399acc8fa8d2937c459241ce,openstack/requirements,9,2,2,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I50eb3f113f0f24b612ede52c3aedc8cbfb6a8e95
"
openstack%2Fmanila~stable%2Fliberty~I81b05128fefbeab4b006552b177ab227bb95b961,openstack/manila,stable/liberty,I81b05128fefbeab4b006552b177ab227bb95b961,Updated from global requirements,MERGED,2015-12-20 17:22:59.000000000,2016-01-18 01:39:10.000000000,2016-01-16 20:21:39.000000000,1,1,0,259793,7f5bad3df762e5b98e6eeb9162cf9c54847ee383,openstack/requirements,26,9,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I81b05128fefbeab4b006552b177ab227bb95b961
"
openstack%2Foslo.messaging~master~I7d219ca0d0c774888d2146fa7a8549457c1e57ba,openstack/oslo.messaging,master,I7d219ca0d0c774888d2146fa7a8549457c1e57ba,Updated from global requirements,MERGED,2016-01-13 08:18:22.000000000,2016-01-18 01:38:03.000000000,2016-01-18 01:38:03.000000000,27,27,0,266765,c818e85381ce9211d016c2b1179de854bcbfff58,openstack/requirements,11,2,3,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I7d219ca0d0c774888d2146fa7a8549457c1e57ba
"
openstack%2Foslo.db~master~I73c4b3c1a9893779d3526ad048e09a76f870321f,openstack/oslo.db,master,I73c4b3c1a9893779d3526ad048e09a76f870321f,Imported Translations from Zanata,MERGED,2016-01-16 06:14:47.000000000,2016-01-18 01:36:26.000000000,2016-01-18 01:36:26.000000000,100,97,0,268584,3f22d456276ae5d315f3cc9c05953e95ed2b730e,zanata/translations,10,2,3,13,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I73c4b3c1a9893779d3526ad048e09a76f870321f
"
openstack%2Foslo.reports~master~Iaca6dc7ee35cd280845f5ec07966cdfc8bed25be,openstack/oslo.reports,master,Iaca6dc7ee35cd280845f5ec07966cdfc8bed25be,Updated from global requirements,MERGED,2016-01-16 03:31:24.000000000,2016-01-18 01:26:20.000000000,2016-01-18 01:26:20.000000000,8,8,0,268494,f3b0a74b2989f6fd02a295e6821390a2b1362d58,openstack/requirements,7,2,1,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Iaca6dc7ee35cd280845f5ec07966cdfc8bed25be
"
openstack%2Foslo.db~master~I94f7328437266d6dbaece5e6b2f21a0ea700064e,openstack/oslo.db,master,I94f7328437266d6dbaece5e6b2f21a0ea700064e,Updated from global requirements,MERGED,2016-01-12 05:05:01.000000000,2016-01-18 01:24:37.000000000,2016-01-18 01:24:37.000000000,20,20,0,266161,c8c4543d2f6e756b2415852ef66ef333915fee9d,openstack/requirements,10,2,3,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I94f7328437266d6dbaece5e6b2f21a0ea700064e
"
openstack%2Fapi-site~master~I271438a20f77751068066a66d791f3986090d5f8,openstack/api-site,master,I271438a20f77751068066a66d791f3986090d5f8,Updated from openstack-manuals,MERGED,2016-01-18 00:55:27.000000000,2016-01-18 01:13:59.000000000,2016-01-18 01:13:59.000000000,2,0,0,268827,9de4acb0fd0cd6fd2323b2669fe6860f92d97a79,openstack/openstack-manuals,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from openstack-manuals

Change-Id: I271438a20f77751068066a66d791f3986090d5f8
"
openstack%2Fha-guide~master~Id014151acfdf72993cd697e8905f4e805f337859,openstack/ha-guide,master,Id014151acfdf72993cd697e8905f4e805f337859,Updated from openstack-manuals,MERGED,2016-01-18 00:55:29.000000000,2016-01-18 01:12:03.000000000,2016-01-18 01:12:03.000000000,2,0,0,268828,1e1c9b65c6404ec664c0e6bec80432ca129b0b45,openstack/openstack-manuals,8,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from openstack-manuals

Change-Id: Id014151acfdf72993cd697e8905f4e805f337859
"
openstack%2Fsecurity-doc~master~I5463b41bf7e22c79b9103523221101a340b7e5ad,openstack/security-doc,master,I5463b41bf7e22c79b9103523221101a340b7e5ad,Updated from openstack-manuals,MERGED,2016-01-18 00:55:36.000000000,2016-01-18 01:09:44.000000000,2016-01-18 01:09:44.000000000,2,0,0,268829,023deff9fd67998fd2b2b220f033ca4c2a9e3703,openstack/openstack-manuals,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from openstack-manuals

Change-Id: I5463b41bf7e22c79b9103523221101a340b7e5ad
"
openstack%2Fzaqar~master~I0a7aaeaeac6da1b2c9f08fbfdddd467de5747a28,openstack/zaqar,master,I0a7aaeaeac6da1b2c9f08fbfdddd467de5747a28,Make zaqar-bench use credentials from os_client_config,MERGED,2015-12-09 02:52:03.000000000,2016-01-18 01:07:58.000000000,2016-01-18 01:07:58.000000000,134,21,5,255051,1b8334b35a0d01b828ba975ab7d778f403cc7932,bug/1523752,58,6,13,7,18683,Eva Balycheva,eva,"Make zaqar-bench use credentials from os_client_config

Currently zaqar-bench can't benchmark Zaqar while Zaqar is using
keystone authentication backend.

This patch makes it possible by using os_client_config library. The
library gets authentication parameters from ""clouds.yaml"". If keystone
authentication environment variables present, they override values from
""clouds.yaml"". The aquired parameters then passed to constructors of
each python-zaqarclient's Client object used in zaqar-bench.

The patch also makes benchmark queue names reusable across all
zaqar-bench parts and by this fixes the old DRY princible bug.

To use zaqar-bench with keystone authentication the user must
explicitly set OS_AUTH_STRATEGY=keystone as environment variable
before running the tool. Otherwise the default 'noauth' auth strategy
will be used. This allows the user to run zaqar-bench as usual.

This patch also adds option ""--api-version"" with it's short version
""api"" to zaqar-bench which defaults to Zaqar API v2.

Change-Id: I0a7aaeaeac6da1b2c9f08fbfdddd467de5747a28
Closes-Bug: 1523752
"
openstack%2Fopenstack-manuals~master~I7f7d906515cc2574b305104fa7928a0789631527,openstack/openstack-manuals,master,I7f7d906515cc2574b305104fa7928a0789631527,[admin-guide] Rename the files to unique style,ABANDONED,2016-01-16 02:54:50.000000000,2016-01-18 00:57:23.000000000,,102,102,0,268416,13938799544df194da736221cf4009a38b17341c,rename,15,4,6,94,16237,venkatamahesh,venkatamahesh,"[admin-guide] Rename the files to unique style

Some of the files have '_' and others have'-'. So I modified
the files having '_' in their names to have '-' for uniqueness

Change-Id: I7f7d906515cc2574b305104fa7928a0789631527
"
openstack%2Fceilometer~master~Ie63fa0b3f6cd2de2296f52434eb15dbeab7998f9,openstack/ceilometer,master,Ie63fa0b3f6cd2de2296f52434eb15dbeab7998f9,Don't set keystonemiddleware cache,MERGED,2016-01-14 14:30:12.000000000,2016-01-18 00:49:38.000000000,2016-01-18 00:49:38.000000000,0,2,0,267596,83ff3ae1fc056da7196a9ac05e8b1817f42580f0,sileht/keystone-memcached,16,4,1,1,2813,Mehdi Abaakouk,sileht,"Don't set keystonemiddleware cache

Change-Id: Ie63fa0b3f6cd2de2296f52434eb15dbeab7998f9
"
openstack%2Foslo.log~master~Ibe6654f7a30360b49ce8826101c3d3f5addb060a,openstack/oslo.log,master,Ibe6654f7a30360b49ce8826101c3d3f5addb060a,"Revert ""Pass environment variables of proxy to tox""",MERGED,2016-01-14 17:58:35.000000000,2016-01-18 00:41:14.000000000,2016-01-18 00:41:14.000000000,0,1,0,267739,83ea58d71e6f4837f0c64f558c8e50493dca3292,proxy_env,7,4,1,1,2472,Doug Hellmann,doug-hellmann,"Revert ""Pass environment variables of proxy to tox""

It looks like you can work around this problem by setting an environment variable on your dev system. See https://tox.readthedocs.org/en/latest/config.html#confval-passenv=SPACE-SEPARATED-GLOBNAMES

This reverts commit fff86fa54651f503aa1dedafbf6ee69dc1116a9a.

Change-Id: Ibe6654f7a30360b49ce8826101c3d3f5addb060a
"
openstack%2Foslo.privsep~master~Ib9999bdfdf77a6c3da6b8e9c4a534f2c4e452e88,openstack/oslo.privsep,master,Ib9999bdfdf77a6c3da6b8e9c4a534f2c4e452e88,Imported Translations from Zanata,MERGED,2016-01-16 06:08:44.000000000,2016-01-18 00:33:44.000000000,2016-01-18 00:33:44.000000000,57,46,0,268577,28b4f4cc371d4fc79d41679d27daa25127424bcd,zanata/translations,9,3,2,4,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: Ib9999bdfdf77a6c3da6b8e9c4a534f2c4e452e88
"
openstack%2Foslo.privsep~master~I57d45c101c8ba8b2975c3df5c25a541d7827cc06,openstack/oslo.privsep,master,I57d45c101c8ba8b2975c3df5c25a541d7827cc06,Updated from global requirements,MERGED,2016-01-16 03:31:22.000000000,2016-01-18 00:33:39.000000000,2016-01-18 00:33:39.000000000,6,6,0,268493,6a0a42de364c32b77cf57dafbc1b74e8eb580ce1,openstack/requirements,8,2,2,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I57d45c101c8ba8b2975c3df5c25a541d7827cc06
"
openstack%2Foslo.i18n~master~Ic22556defbad71d2cc67c39e925e8c01afe37dbc,openstack/oslo.i18n,master,Ic22556defbad71d2cc67c39e925e8c01afe37dbc,Updated from global requirements,MERGED,2016-01-16 03:31:12.000000000,2016-01-18 00:25:15.000000000,2016-01-18 00:25:15.000000000,6,6,0,268489,9262525e5bc6731ecfa803d6a1ee335413e2283e,openstack/requirements,6,2,1,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ic22556defbad71d2cc67c39e925e8c01afe37dbc
"
openstack%2Foslo.i18n~master~I29e4b66751c1a78a655adb5b3a0559c3fb698ee6,openstack/oslo.i18n,master,I29e4b66751c1a78a655adb5b3a0559c3fb698ee6,Imported Translations from Zanata,MERGED,2016-01-16 06:18:06.000000000,2016-01-18 00:25:10.000000000,2016-01-18 00:25:10.000000000,92,152,0,268590,f5b2200acab43c85c2d375106efb16209779e796,zanata/translations,8,2,2,10,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I29e4b66751c1a78a655adb5b3a0559c3fb698ee6
"
openstack%2Foslo.privsep~master~Ic562d008e61156cde0ead024b899b13a70b7278e,openstack/oslo.privsep,master,Ic562d008e61156cde0ead024b899b13a70b7278e,Update/make better the README.rst long description,MERGED,2016-01-15 23:59:33.000000000,2016-01-18 00:25:03.000000000,2016-01-16 07:40:19.000000000,12,5,0,268377,f03da04eeea828749614cc42db7efd2f225ccb8e,,9,5,1,1,1297,Joshua Harlow,harlowja,"Update/make better the README.rst long description

Change-Id: Ic562d008e61156cde0ead024b899b13a70b7278e
"
openstack%2Foslo.config~master~I86f912188ee7803564dbb9af12a6f96ee6e0c79f,openstack/oslo.config,master,I86f912188ee7803564dbb9af12a6f96ee6e0c79f,Updated from global requirements,MERGED,2016-01-16 03:31:06.000000000,2016-01-18 00:19:59.000000000,2016-01-18 00:19:59.000000000,13,13,0,268487,37f137988df4d6c31cf59f41bae0667ee2be5a38,openstack/requirements,7,3,1,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I86f912188ee7803564dbb9af12a6f96ee6e0c79f
"
openstack%2Foslo.log~master~I7c4a223578e78385f4be5c9bb678cde15821d723,openstack/oslo.log,master,I7c4a223578e78385f4be5c9bb678cde15821d723,Imported Translations from Zanata,MERGED,2016-01-16 06:03:39.000000000,2016-01-18 00:19:18.000000000,2016-01-18 00:19:18.000000000,9,8,0,268569,80babf4cbb1947035b1256609c23015be6c2a696,zanata/translations,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I7c4a223578e78385f4be5c9bb678cde15821d723
"
openstack%2Foslo.utils~master~I6a396dc7f6f899ea94f3845cffdfd49a69a860b5,openstack/oslo.utils,master,I6a396dc7f6f899ea94f3845cffdfd49a69a860b5,Imported Translations from Zanata,MERGED,2016-01-16 06:15:46.000000000,2016-01-18 00:14:59.000000000,2016-01-18 00:14:59.000000000,95,83,0,268586,f76a96fedcf7abb155b92fdcb401abe0d92eadba,zanata/translations,8,2,2,11,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I6a396dc7f6f899ea94f3845cffdfd49a69a860b5
"
openstack%2Foslo.log~master~I1a6663c02e8efc7c3d32a9336684a78dd5e8d628,openstack/oslo.log,master,I1a6663c02e8efc7c3d32a9336684a78dd5e8d628,Updated from global requirements,MERGED,2016-01-16 03:31:14.000000000,2016-01-18 00:14:52.000000000,2016-01-18 00:14:52.000000000,14,14,0,268490,bb46ae8d48c3b34aceb8b9fed673675dc229523f,openstack/requirements,6,2,1,3,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I1a6663c02e8efc7c3d32a9336684a78dd5e8d628
"
openstack%2Foslo.service~master~I7172c089d9d9eccd77f3268078f476dd3038c846,openstack/oslo.service,master,I7172c089d9d9eccd77f3268078f476dd3038c846,Updated from global requirements,MERGED,2016-01-16 03:31:29.000000000,2016-01-18 00:14:11.000000000,2016-01-18 00:14:11.000000000,14,14,0,268497,1bd01f493924674f950b43f535d3537b38474606,openstack/requirements,11,3,2,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I7172c089d9d9eccd77f3268078f476dd3038c846
"
openstack%2Foslo.context~master~Ibdd5af8eb5f29661a76cd5628381ec108e2e9c92,openstack/oslo.context,master,Ibdd5af8eb5f29661a76cd5628381ec108e2e9c92,Updated from global requirements,MERGED,2016-01-16 03:31:07.000000000,2016-01-18 00:12:02.000000000,2016-01-18 00:12:02.000000000,4,4,0,268488,ebf47d1a3d91f03f19e1c158cf352104a55f5e11,openstack/requirements,6,2,1,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ibdd5af8eb5f29661a76cd5628381ec108e2e9c92
"
