id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcinder~master~Ie0ec6b57348f834229a01b2b6460223f8a09d7b1,openstack/cinder,master,Ie0ec6b57348f834229a01b2b6460223f8a09d7b1,"review feedback, removing PyCharm specific fixes and seperating items in dict to individual lines",ABANDONED,2017-03-01 16:11:34.000000000,2017-03-04 22:19:09.000000000,,2,3,0,439687,fad7867abc0ac2f8c7bebc8aba159e2a8b16aae0,,4,3,1,1,25033,Eric Young,tssgery,"review feedback, removing PyCharm specific fixes and seperating items in dict to individual lines

Change-Id: Ie0ec6b57348f834229a01b2b6460223f8a09d7b1
"
openstack%2Frpm-packaging~stable%2Focata~Ibafde948c93ac5daa943b574debd4dc7eadef2cd,openstack/rpm-packaging,stable/ocata,Ibafde948c93ac5daa943b574debd4dc7eadef2cd,Add Constraints support,MERGED,2017-03-04 13:10:06.000000000,2017-03-04 20:16:46.000000000,2017-03-04 20:16:04.000000000,2,2,0,441596,42293a894d6e02c06da7a849ad5e385a9fe93e65,,16,4,2,1,6593,Dirk Mueller,dmllr,"Add Constraints support

This avoids random breakage from new releases that have not passed
global requirements integration testing

Change-Id: Ibafde948c93ac5daa943b574debd4dc7eadef2cd
(cherry picked from commit 3a44e3df354fc3cd8001b68dc044fa7e554286a5)
"
openstack%2Fnova~master~I1b6526ebd4ae6538c0324ab5c2b7f0677a509d29,openstack/nova,master,I1b6526ebd4ae6538c0324ab5c2b7f0677a509d29,Remove mox from nova/tests/unit/objects/test_service.py,MERGED,2017-02-17 21:42:24.000000000,2017-03-04 19:46:50.000000000,2017-03-02 13:41:04.000000000,54,65,0,435611,17b012d8ac233cdc31bda558a1199f03e3a8868b,bp/remove-mox-pike,21,9,2,1,20217,Anusha Unnam,aunnam,"Remove mox from nova/tests/unit/objects/test_service.py

Part of blueprint remove-mox-pike

Change-Id: I1b6526ebd4ae6538c0324ab5c2b7f0677a509d29
"
openstack%2Fzun~master~I5c4072368874f660aeff651ae6dd77236e3a5724,openstack/zun,master,I5c4072368874f660aeff651ae6dd77236e3a5724,"Support the command ""zun get-archive"" and ""zun put-archive""",MERGED,2017-01-17 08:38:49.000000000,2017-03-04 19:42:18.000000000,2017-03-04 19:42:18.000000000,183,1,18,421132,94fbfcbdf2036a4d3eeb23651c3580a8ffecdb0b,bp/support-get-put-archive,24,8,5,9,23365,feng.shengqin,FengShengqin,"Support the command ""zun get-archive"" and ""zun put-archive""

Change-Id: I5c4072368874f660aeff651ae6dd77236e3a5724
Partially-Implements: blueprint support-get-put-archive
"
openstack%2Fzun~master~I9ac0301e16124d2759fb4f90f6509548f5de9780,openstack/zun,master,I9ac0301e16124d2759fb4f90f6509548f5de9780,api-ref: Treat warnings as errors,MERGED,2017-03-04 18:04:14.000000000,2017-03-04 19:42:13.000000000,2017-03-04 19:42:13.000000000,1,4,0,441620,da347430890448973e0d18777a014127fe8925ca,api-ref-warnings,7,3,1,1,6547,Andreas Jaeger,jaegerandi,"api-ref: Treat warnings as errors

With current Sphinx and os-api-ref, we can enable warnings and treat
them as errors in tox.ini again.

Change-Id: I9ac0301e16124d2759fb4f90f6509548f5de9780
"
openstack%2Fzun~master~I768046ba4d9e2f211af8397f59eea8a4a2b4471f,openstack/zun,master,I768046ba4d9e2f211af8397f59eea8a4a2b4471f,Spec for container snapshot,MERGED,2017-02-13 21:25:18.000000000,2017-03-04 19:03:58.000000000,2017-03-04 19:03:57.000000000,129,0,31,433279,b5a3cd102c70dd05f1ac907312ae3125e33b4c78,bp/https,36,7,8,1,25026,Bin Zhou,lakerzhou,"Spec for container snapshot

This spec proposed to providing snapshot feature for containers.

Implements: blueprint container-snapshot

Change-Id: I768046ba4d9e2f211af8397f59eea8a4a2b4471f
"
openstack%2Fmanila~master~I0687fcf0eff0da04e67750421ff0cc97dd99276f,openstack/manila,master,I0687fcf0eff0da04e67750421ff0cc97dd99276f,Fix host-assisted migration stale source share,MERGED,2017-02-23 19:37:32.000000000,2017-03-04 19:00:14.000000000,2017-03-01 17:28:06.000000000,55,32,1,437573,fae08f97f17b3dc6dfaa8df7679660707c518c3a,bug/1667450,24,6,2,3,14567,Rodrigo Barbieri,ganso,"Fix host-assisted migration stale source share

Since change I88df15446ffe34f3f12770d53c3e03d232f495c2 the source
share is not being deleted from backend anymore during
migration_complete of a host-assisted migration.

Fix this by invoking the correct helper function.

Closes-bug: #1667450
Change-Id: I0687fcf0eff0da04e67750421ff0cc97dd99276f
"
openstack%2Fnova~master~I3a9d2dc007a269cdb2cad441e22f5eb9b58ce0a0,openstack/nova,master,I3a9d2dc007a269cdb2cad441e22f5eb9b58ce0a0,Enable global hacking checks and removed local checks,MERGED,2017-02-08 16:02:56.000000000,2017-03-04 18:45:20.000000000,2017-02-16 09:06:59.000000000,23,187,0,431030,51c6b1384760e7d07da5997b2afdbc292e1f637c,update_hacking,46,18,3,12,18602,Gábor Antal,antal,"Enable global hacking checks and removed local checks

In this patchset, I set up 'enabled-extensions' in flake8 section
of tox.ini. In newer hacking versions, we can enable some of the
non-default hacking rules (one by one), which are disabled by default
and implemented in the newer versions of hacking. The enabled extensions
are the following:

* [H106] Don’t put vim configuration in source files (off by default).
* [H203] Use assertIs(Not)None to check for None (off by default).
* [H904] Delay string interpolations at logging calls (off by default).

Together with enabling these rules, I also removed the locally
implemented versions of them. Due to limitations of local checking
engine, there were some places in the tests, where pep8 failed.

In this patchset, these codes are also fixed.

Change-Id: I3a9d2dc007a269cdb2cad441e22f5eb9b58ce0a0
"
openstack%2Fopenstack-ansible-os_monasca-ui~master~I7fdab932782d28bb2722b17511c650cbb4d2eba6,openstack/openstack-ansible-os_monasca-ui,master,I7fdab932782d28bb2722b17511c650cbb4d2eba6,"I am trying to commit intial skeleton for this role, its not passing the gate tests. What should I do to pass them",ABANDONED,2017-03-04 18:37:12.000000000,2017-03-04 18:37:45.000000000,,0,0,0,441626,65b5ec83e533577dd0b3dbde7c2fdbfd22c89501,,2,0,1,0,25128,Ravi Kumar Boyapati,rboyapat,"I am trying to commit intial skeleton for this role, its not passing the gate tests. What should I do to pass them

Change-Id: I7fdab932782d28bb2722b17511c650cbb4d2eba6
"
openstack%2Fmagnum~master~Id2be01f9ec40d53c2b7ddd0807e38ee550d7ab8a,openstack/magnum,master,Id2be01f9ec40d53c2b7ddd0807e38ee550d7ab8a,Update docs to use positional name argument,MERGED,2017-03-01 18:52:41.000000000,2017-03-04 18:35:22.000000000,2017-03-04 18:35:22.000000000,39,39,4,439773,caf811b974cf9c4b99a5f615488bb93d8f29dd08,bp/positional-name,18,6,3,4,7253,Jason Dunsmore,jbd,"Update docs to use positional name argument

Using the optional --name argument will result in a deprecation
warning.

Change-Id: Id2be01f9ec40d53c2b7ddd0807e38ee550d7ab8a
Implements: blueprint positional-name
"
openstack%2Foslo.messaging~master~Iaf23f773279c10bf37d545883ada7c2f6a9ffbbf,openstack/oslo.messaging,master,Iaf23f773279c10bf37d545883ada7c2f6a9ffbbf,Validate the transport url query string,MERGED,2017-02-23 09:31:46.000000000,2017-03-04 18:21:09.000000000,2017-03-04 18:21:09.000000000,35,17,0,437301,037dee19ed9ab8023b0da0e2734bb54e88cb4cdb,bug/1666903,27,5,4,7,2813,Mehdi Abaakouk,sileht,"Validate the transport url query string

When driver load we allow to override option unrelated to the driver and
to set option useless for the driver.

This change validates the query string when the driver load to report as
soon as possible invalid options. And allow to override only option
of the driver option group (ie: [oslo_messaging_<driver_name>].

Related-bug: #1666903

Change-Id: Iaf23f773279c10bf37d545883ada7c2f6a9ffbbf
"
openstack%2Fpuppet-gnocchi~stable%2Focata~I5aa394f25f8c7b0f733868eb4389acda26333132,openstack/puppet-gnocchi,stable/ocata,I5aa394f25f8c7b0f733868eb4389acda26333132,Install python-redis when coordination is set,MERGED,2017-03-03 21:30:50.000000000,2017-03-04 17:28:34.000000000,2017-03-04 17:28:34.000000000,34,3,0,441484,31856db9ff45c3fb618ae81db8b2bfccd6dbf20e,install-redis,13,3,1,4,6924,Pradeep Kilambi,pkilambi,"Install python-redis when coordination is set

Without this redis can be missing when needed and cause
metricd to go nuts.

Change-Id: I5aa394f25f8c7b0f733868eb4389acda26333132
(cherry picked from commit c0f0622e1df0cd9242c1d17f01ae6ec544c32563)
"
openstack%2Fneutron~master~I428990854871eda9b8b1e19820e2ddc269e06f40,openstack/neutron,master,I428990854871eda9b8b1e19820e2ddc269e06f40,Correct the useless filter,ABANDONED,2017-03-03 03:29:01.000000000,2017-03-04 17:13:42.000000000,,1,1,1,440916,5b0893198640fbb362877eaabbeb2e5f947f7218,trivial_fix,11,10,1,1,15309,zhaobo,ZhaoBo,"Correct the useless filter

Network model/table didn't contain a column named 'network_id'. So correct
the filter.

Change-Id: I428990854871eda9b8b1e19820e2ddc269e06f40
"
openstack%2Fos-client-config~master~Icf280f932014e4d9abeab3e944aece125988562e,openstack/os-client-config,master,Icf280f932014e4d9abeab3e944aece125988562e,Add support for overriding mistral service type,MERGED,2017-02-15 15:32:19.000000000,2017-03-04 17:10:50.000000000,2017-03-04 17:10:50.000000000,11,1,2,434344,0e039e67c2e3496628141b7b48aff2ff541096c6,,14,5,1,3,2,Monty Taylor,mordred,"Add support for overriding mistral service type

The mistral team copied the heinous pervsion that the cinder team
propagated upon the world and appended a version to their service_type.
That's ok - there is nice copy-pastable code here we can use to prevent
users from feeling the pain.

Change-Id: Icf280f932014e4d9abeab3e944aece125988562e
"
openstack%2Fopenstack-ansible~master~Ifeedfeffa67a1e2630da0fd3126d637e61c9b20a,openstack/openstack-ansible,master,Ifeedfeffa67a1e2630da0fd3126d637e61c9b20a,Move glance container bind mount dirs to group_vars,MERGED,2017-03-03 18:14:05.000000000,2017-03-04 17:10:44.000000000,2017-03-04 17:10:44.000000000,6,3,0,441267,e992ff06e361489e2ecd05cefb5e58dbc6210507,bind-mount-group-vars,8,4,1,2,25128,Ravi Kumar Boyapati,rboyapat,"Move glance container bind mount dirs to group_vars

Moved glance container bind mounts dirs to group_vars so users can
over-ride if needed.

Change-Id: Ifeedfeffa67a1e2630da0fd3126d637e61c9b20a
"
openstack%2Fopenstack-ansible~master~I051996b37d664e0c6257bda4e52488a1d6f05e03,openstack/openstack-ansible,master,I051996b37d664e0c6257bda4e52488a1d6f05e03,Add ceph container bind mounts to group_vars,MERGED,2017-03-03 19:46:58.000000000,2017-03-04 17:10:38.000000000,2017-03-04 17:10:38.000000000,20,3,0,441436,56f31c2b47e1e4c843ad9a843b3183d27df3c4db,bind-mount-group-vars,11,4,1,2,25128,Ravi Kumar Boyapati,rboyapat,"Add ceph container bind mounts to group_vars

Change-Id: I051996b37d664e0c6257bda4e52488a1d6f05e03
"
openstack%2Fopenstack-ansible-haproxy_server~master~I2e6b886e6c1e4a63ecb6513cd2d2672ac738a909,openstack/openstack-ansible-haproxy_server,master,I2e6b886e6c1e4a63ecb6513cd2d2672ac738a909,Enable timeout for http_request,MERGED,2017-03-03 06:04:19.000000000,2017-03-04 16:49:33.000000000,2017-03-03 22:22:04.000000000,4,0,0,440935,00ec5971ab426ebc786c11778dc9869d33eed5b7,Add_timeout_for_http-request,20,6,3,2,16027,Satheesh Kumar Ulaganathan,sulaganathan,"Enable timeout for http_request

This fix supports to configure timeout for http-request which in turn
helps in avoiding DDOS Attack. This ensures HAProxy to let five seconds
to a client to send its whole HTTP request, otherwise HAProxy would
shut the connection with an error.

Change-Id: I2e6b886e6c1e4a63ecb6513cd2d2672ac738a909
"
openstack%2Fopenstack-ansible-rabbitmq_server~master~Ic4ae9de07f72d45d5cd154973b7e5eecb387a3d4,openstack/openstack-ansible-rabbitmq_server,master,Ic4ae9de07f72d45d5cd154973b7e5eecb387a3d4,[TEST] Remove pip_install meta-dep,ABANDONED,2017-03-04 16:28:50.000000000,2017-03-04 16:37:15.000000000,,0,5,0,441610,ab1151e0d75b4c83c651af6806a6d654b16fa45a,remove-pip-install-dep,3,1,1,2,538,Major Hayden,rackerhacker,"[TEST] Remove pip_install meta-dep

This patch removes the pip_install meta dependency for the RabbitMQ
role.

Change-Id: Ic4ae9de07f72d45d5cd154973b7e5eecb387a3d4
"
openstack%2Fopenstack-ansible-os_nova~master~I16e074865367e52d17baadb4703e615f89142893,openstack/openstack-ansible-os_nova,master,I16e074865367e52d17baadb4703e615f89142893,Added MySQL connection SSL support,MERGED,2017-02-24 21:56:23.000000000,2017-03-04 16:22:58.000000000,2017-03-04 16:22:58.000000000,47,0,8,438095,57e283fdfa4954d0cfd2d2ccf5ac67d83dd461f2,(detached,28,6,7,4,11782,Andrey Grebennikov,agrebennikov,"Added MySQL connection SSL support

MySQL SSL connections allowed.
When nova_galera_use_ssl is True Nova sets up encrypted connection
to the database using either self-signed or user-provided CA certificate.

Partial-Bug: #1667789

Change-Id: I16e074865367e52d17baadb4703e615f89142893
"
openstack%2Fopenstack-manuals~master~Ibc608272de4eed8d1dc87f6ec612b43d9703b2d3,openstack/openstack-manuals,master,Ibc608272de4eed8d1dc87f6ec612b43d9703b2d3,VMAX docs - correct inaccurate info around setup,MERGED,2017-03-03 15:23:05.000000000,2017-03-04 16:16:01.000000000,2017-03-04 16:16:01.000000000,5,3,0,441182,f4be59e1a4bd212ca463e6072eee4673f2cdbecd,bug/1665374,11,5,2,1,12670,Helen Walsh,walshh2,"VMAX docs - correct inaccurate info around setup

Corrections and clarification in ""Set up the VMAX drivers""
section in the documentation.

Change-Id: Ibc608272de4eed8d1dc87f6ec612b43d9703b2d3
Closes-Bug: #1668804
"
openstack%2Fopenstack-manuals~master~Idc7d2d871df7cbb38664e54ff98fa2d3b9d7ca8d,openstack/openstack-manuals,master,Idc7d2d871df7cbb38664e54ff98fa2d3b9d7ca8d,Cleanup IPv6 networking guide,MERGED,2017-03-03 08:47:41.000000000,2017-03-04 16:15:55.000000000,2017-03-04 16:15:55.000000000,34,27,14,440990,8e9697c6666622286cda6a2d7bb569d2106bcb10,update-ipv6-guide,18,7,3,1,13252,Dr. Jens Harbott,jrosenboom,"Cleanup IPv6 networking guide

- Describe DHCPv6-stateful options properly
- Update variants of getting subnet prefixes
- Do not capitalize ""neutron""
- Fix some typos and formatting issues

Change-Id: Idc7d2d871df7cbb38664e54ff98fa2d3b9d7ca8d
"
openstack%2Fopenstack-ansible-security~master~I185f6755d9bddf58e23d6512f4728522c36306c0,openstack/openstack-ansible-security,master,I185f6755d9bddf58e23d6512f4728522c36306c0,Disable file perm/ownership reset,MERGED,2017-03-03 16:32:15.000000000,2017-03-04 16:10:58.000000000,2017-03-04 16:10:33.000000000,16,4,0,441217,7caec98c145d585721267b4f9d882538385d93b0,disable-setperms-default,15,4,2,4,538,Major Hayden,rackerhacker,"Disable file perm/ownership reset

Although setting file permissions and ownership based on the contents
of the RPM database is a good practice, it causes significant
deployment delays and can cause issues if a system administrator has
intentionally changed file permissions or ownership to meet their
specific needs.

This patch disables the tasks that set the permissions/ownership back
to their original values but leaves them enabled in the gate job.

Change-Id: I185f6755d9bddf58e23d6512f4728522c36306c0
"
openstack%2Fglance~master~I02bfe805c419fcc49ac43b66f4f7b1a0d1d54755,openstack/glance,master,I02bfe805c419fcc49ac43b66f4f7b1a0d1d54755,Fix api-ref with Sphinx 1.5,MERGED,2017-03-04 06:22:00.000000000,2017-03-04 16:10:45.000000000,2017-03-04 16:10:45.000000000,1,1,2,441576,4e9299cee902345037b24350da0f36c5daa0701a,sphinx15,14,4,2,1,6547,Andreas Jaeger,jaegerandi,"Fix api-ref with Sphinx 1.5

Sphinx 1.5 fails with a warning that a code-block cannot be highlighted.
It's indeed not json, use 'none' to fix the build.

Change-Id: I02bfe805c419fcc49ac43b66f4f7b1a0d1d54755
"
openstack%2Fdesignate~master~I0adf4dd4e4b29bc4ac1650b1c4575b68e94d7897,openstack/designate,master,I0adf4dd4e4b29bc4ac1650b1c4575b68e94d7897,Update hacking to fix gates,ABANDONED,2017-03-04 14:25:36.000000000,2017-03-04 15:57:23.000000000,,3,2,0,441598,238f9d729b097799436287f333f1c429eb43a529,bug/1534782,3,1,1,2,6547,Andreas Jaeger,jaegerandi,"Update hacking to fix gates

Update hacking so that tests work again due to pbr 2.0 caps on older
hacking.

Do not use flake8 wrapper since it does not work with newer hacking to
pass pep8.

Change-Id: I0adf4dd4e4b29bc4ac1650b1c4575b68e94d7897
Related-Bug: #1534782
"
openstack%2Fopenstack-ansible-haproxy_server~stable%2Focata~I2e6b886e6c1e4a63ecb6513cd2d2672ac738a909,openstack/openstack-ansible-haproxy_server,stable/ocata,I2e6b886e6c1e4a63ecb6513cd2d2672ac738a909,Enable timeout for http_request,MERGED,2017-03-03 22:31:49.000000000,2017-03-04 15:52:40.000000000,2017-03-04 15:52:40.000000000,4,0,0,441498,aa3cb898ef460d0ab2e41f080ea2207d3161f930,Add_timeout_for_http-request,7,3,1,2,16027,Satheesh Kumar Ulaganathan,sulaganathan,"Enable timeout for http_request

This fix supports to configure timeout for http-request which in turn
helps in avoiding DDOS Attack. This ensures HAProxy to let five seconds
to a client to send its whole HTTP request, otherwise HAProxy would
shut the connection with an error.

Change-Id: I2e6b886e6c1e4a63ecb6513cd2d2672ac738a909
(cherry picked from commit 00ec5971ab426ebc786c11778dc9869d33eed5b7)
"
openstack%2Fopenstack-ansible-specs~master~I8c807248f531ead255eda571cba9eea5a29c5ed2,openstack/openstack-ansible-specs,master,I8c807248f531ead255eda571cba9eea5a29c5ed2,Spec: Monitoring plugins + tool stack,MERGED,2017-02-21 15:13:08.000000000,2017-03-04 15:52:12.000000000,2017-03-04 15:52:12.000000000,183,0,17,436498,73f0262ec06aeff27d3391334f68634811a561a4,monitoring,22,7,3,1,538,Major Hayden,rackerhacker,"Spec: Monitoring plugins + tool stack

This spec proposes the development of monitoring plugins for OpenStack
and system services as well as an opinionated monitoring stack
deployment.

Change-Id: I8c807248f531ead255eda571cba9eea5a29c5ed2
"
openstack%2Fopenstack-ansible-lxc_hosts~master~I26a85a92a9e9c8c181e7456af1e73396b473a93d,openstack/openstack-ansible-lxc_hosts,master,I26a85a92a9e9c8c181e7456af1e73396b473a93d,Checking CentOS gate,ABANDONED,2017-03-04 15:31:07.000000000,2017-03-04 15:34:32.000000000,,6,0,0,441604,1b3d49df1649da6dbd55ca0f5468de9fb6c89a66,centos-check,3,1,1,1,538,Major Hayden,rackerhacker,"Checking CentOS gate

Change-Id: I26a85a92a9e9c8c181e7456af1e73396b473a93d
"
openstack%2Ftripleo-heat-templates~master~I5c54ed77ddc14cd51dafa009ab0ee2bd609dc615,openstack/tripleo-heat-templates,master,I5c54ed77ddc14cd51dafa009ab0ee2bd609dc615,WIP: Test SoftwareConfigTransport: ZAQAR_MESSAGE,ABANDONED,2016-07-19 16:49:37.000000000,2017-03-04 15:33:14.000000000,,11,1,0,344365,00732c7c4415bde81b3ca548b5dff566a5a06ca9,zaqar_websockets,25,3,5,6,360,Dan Prince,dan-prince,"WIP: Test SoftwareConfigTransport: ZAQAR_MESSAGE

This switches the default SoftwareConfigTransport to
ZAQAR_MESSAGES and also configures os-collect-config to use
websockets for the Zaqar collector.

Depends-On: I9d4eed180304ee4b7c5ceab017b85f42d1b3910d
Depends-On: Id5c7ed590df776844b6c7961eb40f89206cd24e0
Depends-On: I2fe0dba5bac67c6e45693ac01d5182f976d0641a

Change-Id: I5c54ed77ddc14cd51dafa009ab0ee2bd609dc615
"
openstack%2Fcloudkitty~stable%2Focata~Id0fb85ee9bb70f7d315ba24b1ffd62b5ee630f2f,openstack/cloudkitty,stable/ocata,Id0fb85ee9bb70f7d315ba24b1ffd62b5ee630f2f,Fix usage of period configuration value,MERGED,2017-03-04 12:20:30.000000000,2017-03-04 14:57:31.000000000,2017-03-04 14:43:44.000000000,14,8,0,441595,9b6e1f7a238fa5fc3f127a955ce94210e287ce7f,bug/1666906,9,5,1,1,21797,liujiong,liujiong,"Fix usage of period configuration value

Configuration of period value was broken with the merging of
""Refactor Orchestrator"" patch: using CONF.collect.period at the
module level does not ensure that the value from configuration
file will be used (because the configuration file may not have
been loaded at module import time)

This patch fixes this problem

Change-Id: Id0fb85ee9bb70f7d315ba24b1ffd62b5ee630f2f
Closes-Bug: 1666906
(cherry picked from commit 9e842bbb5c66ec1dd2676d4676e477556bcfbb19)
"
openstack%2Fironic-ui~master~I6bdbd9e6596de3f7da3bbcf75b511e5bc54b781a,openstack/ironic-ui,master,I6bdbd9e6596de3f7da3bbcf75b511e5bc54b781a,Add support for network_interface attribute,MERGED,2017-02-11 14:30:42.000000000,2017-03-04 14:45:39.000000000,2017-03-04 14:45:39.000000000,50,26,2,432599,d97d4b4fa2ee63beffa30fe48c5de7fff90ab141,bug/1648566,15,4,3,5,19380,Peter Piela,ppiela,"Add support for network_interface attribute

For the nework_interface attribute the user can:
- select a value for network_interface as part of enrolling a node
- update its value as part of editing a node,
- see its value in the node-details/overview page

Change-Id: I6bdbd9e6596de3f7da3bbcf75b511e5bc54b781a
Closes-Bug: #1648566
"
openstack%2Fironic-ui~master~I6dcfa44460b1facc3a697c9cd8792b7311fbadb4,openstack/ironic-ui,master,I6dcfa44460b1facc3a697c9cd8792b7311fbadb4,Use angular one-time-binding to improve performance,MERGED,2017-02-10 14:07:15.000000000,2017-03-04 14:45:33.000000000,2017-03-04 14:45:33.000000000,26,26,0,432320,d6e5ab2ecb871fa75ddc13edb6ba11dd18ba56d9,one-time-binding,13,3,2,5,19380,Peter Piela,ppiela,"Use angular one-time-binding to improve performance

Use angular one-time-binding for static strings to improve
performance.

Change-Id: I6dcfa44460b1facc3a697c9cd8792b7311fbadb4
"
openstack%2Fironic-ui~master~Ica8c9ff8dfa9299cd5ef2893d296e366065bca97,openstack/ironic-ui,master,Ica8c9ff8dfa9299cd5ef2893d296e366065bca97,Cleanup code associated with the ironic REST api,MERGED,2017-02-10 13:13:27.000000000,2017-03-04 14:33:20.000000000,2017-03-04 14:33:20.000000000,75,54,4,432295,3fc9f6039a1735a2eaf9a3dfe7e7b9944b8d93a5,rest-api-cleanup,15,4,2,7,19380,Peter Piela,ppiela,"Cleanup code associated with the ironic REST api

- In the ironic_rest_api module use specific names like node, port,
driver for return values. I believe this is more descriptive than
the current approach of using ""items"" in all function returns. The
use of specific names also reduces the possibility of cut and paste
errors in client code.
- Rethink data returned from functions in the ironic.service. For
example, I believe that a function like getNodes should return a
list of nodes as opposed to a HTTP response as is done today. The
client should receieve the requested data, and be abstracted from
how it was obtained
- Modify controllers to take advantage of the api simplifications

Change-Id: Ica8c9ff8dfa9299cd5ef2893d296e366065bca97
"
openstack%2Fopenstack-manuals~stable%2Fnewton~Ic6156e1115e570207b83936c0fc48a862ad1a855,openstack/openstack-manuals,stable/newton,Ic6156e1115e570207b83936c0fc48a862ad1a855,Imported Translations from Zanata,MERGED,2017-03-04 10:56:55.000000000,2017-03-04 14:31:45.000000000,2017-03-04 14:31:45.000000000,132,4,0,441592,0940625a8e07a26b78c1fb113d391136e2394d0b,zanata/translations,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
http://docs.openstack.org/developer/i18n/reviewing-translation-import.html

Change-Id: Ic6156e1115e570207b83936c0fc48a862ad1a855
"
openstack%2Fnova~master~I0acd31c462b7a4744e1303e75b0f618bbf09edde,openstack/nova,master,I0acd31c462b7a4744e1303e75b0f618bbf09edde,TEST,ABANDONED,2017-01-22 06:18:01.000000000,2017-03-04 14:18:09.000000000,,0,0,0,423756,92f8ab50c9924c3ef400ab034e06b813321c48ed,bug/gengchc,4,2,1,1,22484,gengchc2,gengchc2,"TEST

Change-Id: I0acd31c462b7a4744e1303e75b0f618bbf09edde
"
openstack%2Fceilometer~master~Id40e4836c5690d252ba0830f6173587f8d5d470c,openstack/ceilometer,master,Id40e4836c5690d252ba0830f6173587f8d5d470c,use tooz hashring,MERGED,2017-02-14 18:09:13.000000000,2017-03-04 14:01:17.000000000,2017-03-04 14:01:16.000000000,16,75,2,433837,b530fc3ec8eada4a2c0114c174e357b74e965da7,hashring,46,6,7,5,6537,gordon chung,chungg,"use tooz hashring

tooz provides hashring functionality so let's avoid duplicating it
since we already use tooz

Change-Id: Id40e4836c5690d252ba0830f6173587f8d5d470c
"
openstack%2Fceilometer~master~I94226396a87ab086a71ff36743c79f9522f14d94,openstack/ceilometer,master,I94226396a87ab086a71ff36743c79f9522f14d94,Remove unused variable,MERGED,2017-03-01 09:04:17.000000000,2017-03-04 13:56:54.000000000,2017-03-04 13:56:54.000000000,3,2,1,439471,468b6f2437f86d84dcc0254083d89152a79cdd4c,(detached,30,5,3,1,18603,Béla Vancsics,vancsics,"Remove unused variable

TrivialFix

Change-Id: I94226396a87ab086a71ff36743c79f9522f14d94
"
openstack%2Fnova~master~Ide1daf552757f9a24a740cca9c5c8427cb470242,openstack/nova,master,Ide1daf552757f9a24a740cca9c5c8427cb470242,Add deleting log when config drive was imported to rbd,MERGED,2017-01-22 02:25:20.000000000,2017-03-04 13:56:18.000000000,2017-02-09 12:32:30.000000000,4,0,0,423732,645df690371bfe5f2f9c32247a054c4da421556b,bug/1654188,17,6,1,1,4428,Liyingjun,liyingjun,"Add deleting log when config drive was imported to rbd

There is a log when creating config drive, the config drive will be
deleted when we are using rbd driver, it would be confused for
administrators who are trying to find the deleted file because of
no related log which indicates that it was deleted.

Change-Id: Ide1daf552757f9a24a740cca9c5c8427cb470242
Closes-bug: #1654188
"
openstack%2Fproject-config~master~Ib91db38b35af0d01e7a0d0d7e7f3fa0dd612e4d4,openstack/project-config,master,Ib91db38b35af0d01e7a0d0d7e7f3fa0dd612e4d4,Clean up unused nodepool osic-cloud1-disk provider,MERGED,2017-03-02 23:52:37.000000000,2017-03-04 13:38:34.000000000,2017-03-04 13:38:34.000000000,0,12,0,440867,29511810cc18c53fa6c98c693f1e2a3f88181e88,osic-reorg,12,4,1,1,5263,Jeremy Stanley,fungi,"Clean up unused nodepool osic-cloud1-disk provider

Now that this empty provider is no longer in use, clean up the
vestigial entry for it.

Change-Id: Ib91db38b35af0d01e7a0d0d7e7f3fa0dd612e4d4
"
openstack%2Foslo.messaging~master~If91d1a8a4ff9a120704360705b81b0d4422cae10,openstack/oslo.messaging,master,If91d1a8a4ff9a120704360705b81b0d4422cae10,Updated from global requirements,MERGED,2017-02-28 23:24:45.000000000,2017-03-04 13:19:46.000000000,2017-03-04 13:19:46.000000000,5,5,0,439230,7bfbac5621ab834a84b2cddd425a908fda677c09,openstack/requirements,37,2,9,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: If91d1a8a4ff9a120704360705b81b0d4422cae10
"
openstack%2Fnova~master~I47b758b949b7fbed70906e9a95cbe7bb99da13c2,openstack/nova,master,I47b758b949b7fbed70906e9a95cbe7bb99da13c2,allocations.consumer_id is not used in query.,MERGED,2017-02-07 18:52:18.000000000,2017-03-04 12:58:23.000000000,2017-02-15 04:53:14.000000000,0,1,3,430399,85c76a7f0827ff8f278d071a0b3f721847079711,bug/1662012,31,9,2,1,6522,Sean McCully,sean-mccully,"allocations.consumer_id is not used in query.

PostGreSQL required consumer_id in group by clause, but
consumer_id is not being used in the query and is superfluous.

Change-Id: I47b758b949b7fbed70906e9a95cbe7bb99da13c2
Closes-Bug: 1662012
"
