id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftempest~master~I4a7e80c223de849c08170215209ec46c1e760fe6,openstack/tempest,master,I4a7e80c223de849c08170215209ec46c1e760fe6,Rename `index` test into list,MERGED,2015-09-15 20:37:41.000000000,2015-09-16 11:58:36.000000000,2015-09-16 11:58:33.000000000,1,1,0,223796,7e26be1b68430c8fbcc89ddec0c6d14f85a1543d,glance,10,6,1,1,6159,Flavio Percoco Premoli,flaper87,"Rename `index` test into list

In Glance's v2, the ""index"" operation is called list and we should
reflect that in the test too.

Change-Id: I4a7e80c223de849c08170215209ec46c1e760fe6
"
openstack%2Ffuturist~master~I17b72dc0c9d4e17baa34b672747e9eb9cbd6ec5e,openstack/futurist,master,I17b72dc0c9d4e17baa34b672747e9eb9cbd6ec5e,Just use a deque vs reverse pushing/popping,MERGED,2015-08-27 19:11:05.000000000,2015-09-16 11:57:03.000000000,2015-09-16 11:57:02.000000000,4,15,0,217852,08dcaf09116b78cc6ead076def7edcc7214f6f4d,,7,3,1,2,1297,Joshua Harlow,harlowja,"Just use a deque vs reverse pushing/popping

Instead of using reverse_enumerate and having to retain
the right order during push and pop, just use a deque which
makes it easier to understand the correct order of pushing
and popping that is used for processing immediate functions.

Change-Id: I17b72dc0c9d4e17baa34b672747e9eb9cbd6ec5e
"
openstack%2Ffuturist~master~Ia590f3d7be47e4045ff40de0e921112d3318d788,openstack/futurist,master,Ia590f3d7be47e4045ff40de0e921112d3318d788,Ensure new entry in immediates gets processed during wait(s),MERGED,2015-08-27 18:14:41.000000000,2015-09-16 11:57:02.000000000,2015-09-16 11:56:59.000000000,21,1,0,217832,97b6ec349e798150b7d48bce0ee0d657b6491857,,9,3,3,2,1297,Joshua Harlow,harlowja,"Ensure new entry in immediates gets processed during wait(s)

When a new callback is added, it should cause the waiting thread
that processes callbacks to break out of its while loop and process
that callback.

This fixes that case, making sure that a new immediate causes the
waiting loop to be broken out of and therefore makes sure the new
immediate callback is processed as expected.

Change-Id: Ia590f3d7be47e4045ff40de0e921112d3318d788
"
openstack%2Foslo.utils~master~Iaa06565087848e2f36e8def8f0922a3ab692b695,openstack/oslo.utils,master,Iaa06565087848e2f36e8def8f0922a3ab692b695,only capture the ImportError when importing,MERGED,2015-09-03 14:31:25.000000000,2015-09-16 11:54:34.000000000,2015-09-16 11:54:32.000000000,12,2,0,220168,86ecb388915c17e80e58676f9f9d0c9b18fd0ba2,,17,4,5,3,12074,you_N_G,you_N_G,"only capture the ImportError when importing

If the __init__ function raises a ImportError, it will
also be catched. So we should call the __init__ function
outside the try except clause instead.

Change-Id: Iaa06565087848e2f36e8def8f0922a3ab692b695
"
openstack%2Fpython-fuelclient~master~I56bcea5302c07448b527784731b40ebe8642433e,openstack/python-fuelclient,master,I56bcea5302c07448b527784731b40ebe8642433e,py3: Don't use iteritems() and iterkeys() methods,MERGED,2015-09-10 10:34:42.000000000,2015-09-16 11:53:46.000000000,2015-09-16 11:47:00.000000000,8,13,0,222125,1f4fa2b6e4d83a3734ae8dc214f69305dc116acb,py3,35,7,6,6,9107,Victor Stinner,haypo,"py3: Don't use iteritems() and iterkeys() methods

* Replace dict.iteritems() and six.iteritems(dict) with dict.items()
* Replace ""for key in dict.iterkeys():"" with ""for key in dict:""

For readability, it was decided to use the dict.items() even on
Python 2, instead of six.iteritems(dict). The performance overhead
(creation of a temporary list) is negligible.

Change-Id: I56bcea5302c07448b527784731b40ebe8642433e
"
openstack%2Frally~master~I0b458044891a0931eea99785d088f0851650c3d6,openstack/rally,master,I0b458044891a0931eea99785d088f0851650c3d6,Add Neutron Loadbalancer v1 create and update vips,MERGED,2015-06-22 12:09:17.000000000,2015-09-16 11:51:18.000000000,2015-09-16 11:51:17.000000000,195,0,15,194106,0fa9a4eadc886a4f1f426eff7e5acf2648463446,update_vips,60,11,10,8,14884,Kiran Ranganath,kiran,"Add Neutron Loadbalancer v1 create and update vips

Enable benchmarking of the Neutron LoadBalancer v1
lb-vip-create and lb-vip-update APIs. Due to the
different API scheme and confusing naming conventions
in Neutron (LB is v1 API and LBaaS for v2 API) the
appropriate code is explicitly marked with 'v1'
since this only implements the API v1 benchmarking.

Change-Id: I0b458044891a0931eea99785d088f0851650c3d6
"
openstack%2Fpython-fuelclient~master~Ifef87e6feac47286f3858800bcd11125f34d4c20,openstack/python-fuelclient,master,Ifef87e6feac47286f3858800bcd11125f34d4c20,Fix Python 3 issues,MERGED,2015-09-10 10:34:42.000000000,2015-09-16 11:50:21.000000000,2015-09-16 11:46:46.000000000,19,16,5,222124,1a69bb67dda6924b2eb4b9f786cb52ca097d094c,py3,47,8,6,7,9107,Victor Stinner,haypo,"Fix Python 3 issues

* Replace unicode with six.text_type
* Replace xrange() with range() in tests, performances don't matter
  there
* Get StringIO from six
* Serializer.print_to_output(): on Python 3, don't encode Unicode to
  UTF-8 before calling print(). On Python 3, print() expects Unicode
  strings.

This patch was initially generated by the sixer tool using
operations: stringio, unicode, xrange.

Change-Id: Ifef87e6feac47286f3858800bcd11125f34d4c20
"
openstack%2Fdesignate~master~Ib8168d066bbf0671d941f7b0211bb96021c066b0,openstack/designate,master,Ib8168d066bbf0671d941f7b0211bb96021c066b0,Modify centrals 'purge_domains' arguments,MERGED,2015-09-08 13:03:55.000000000,2015-09-16 11:50:08.000000000,2015-09-16 11:50:07.000000000,28,29,0,221293,b4109f19e875093fc4766ea0c8d6a3a4b8acb7bd,domain-purging,8,4,1,4,8099,Graham Hayes,graham,"Modify centrals 'purge_domains' arguments

Move 'criterion' from kwarg to arg.

Change-Id: Ib8168d066bbf0671d941f7b0211bb96021c066b0
"
openstack%2Ffuel-qa~master~I96953f4e264284a0e34d1adf9549ec8d42b5ecd6,openstack/fuel-qa,master,I96953f4e264284a0e34d1adf9549ec8d42b5ecd6,Gitignore autogenerated certs.,MERGED,2015-09-10 14:29:03.000000000,2015-09-16 11:47:08.000000000,2015-09-16 11:43:43.000000000,4,0,1,222208,c137545a901ffbb1d7fd85987e87937a95c11a65,bug/1496358,25,6,3,1,16106,Alexandr Kostrikov,akostrikov,"Gitignore autogenerated certs.

Ca.* files are no longer appear in
files to commit.

Closes-Bug: #1496358
Change-Id: I96953f4e264284a0e34d1adf9549ec8d42b5ecd6
"
openstack%2Fcongress~master~Ie83ac18660e1b08f96a4427ecbd90747df2b76dd,openstack/congress,master,Ie83ac18660e1b08f96a4427ecbd90747df2b76dd,Fix KeyError message format,MERGED,2015-09-09 08:23:44.000000000,2015-09-16 11:35:42.000000000,2015-09-16 11:35:40.000000000,19,18,9,221628,1007b70d97bdf4f61c52b395ad386a4e33010e3c,bug/1495343,21,6,4,3,13790,Zhenzan Zhou,zhenzanzhou,"Fix KeyError message format

Some KeyError exception instances are using wrong message format
which make them not displayed in final error message.

Change-Id: Ie83ac18660e1b08f96a4427ecbd90747df2b76dd
Closes-Bug: #1495343
"
openstack%2Fpython-tripleoclient~master~Id21073cd522080e0004de3806d2bd25478990d79,openstack/python-tripleoclient,master,Id21073cd522080e0004de3806d2bd25478990d79,Removing mocks that wasn't used,ABANDONED,2015-09-09 09:42:30.000000000,2015-09-16 11:24:10.000000000,,11,63,0,221670,2b6e2cd35921b8ca46089ab06bba17c3d6a209e3,mockremove,9,3,1,2,11997,Lennart Regebro,lregebro,"Removing mocks that wasn't used

We are mocking away so much that we aren't actually
testing anything. Took away some of the mocks.
Also removed test_get_config_value() as that test
only tests that Mock returns the value you told it to return.

Change-Id: Id21073cd522080e0004de3806d2bd25478990d79
"
openstack%2Fmurano~master~I1cb5055b7356ac09283e1d39cabe938279b218e9,openstack/murano,master,I1cb5055b7356ac09283e1d39cabe938279b218e9,Added the home-page value with openstack.org,MERGED,2015-09-15 18:59:43.000000000,2015-09-16 11:23:32.000000000,2015-09-16 11:23:31.000000000,1,1,0,223759,93eda01a75b33463221e556c3419f54918f92ad2,fix-home-page,11,6,1,1,16237,venkatamahesh,venkatamahesh,"Added the home-page value with openstack.org

Added home-page value with www.openstack.org
in setup.cfg file

Change-Id: I1cb5055b7356ac09283e1d39cabe938279b218e9
"
openstack%2Frally~master~I035e0db9d9abbbf29f7c8f819c712072b9cddbec,openstack/rally,master,I035e0db9d9abbbf29f7c8f819c712072b9cddbec,Add Neutron LoadBalancer v1 create and delete vips,MERGED,2015-06-20 16:20:08.000000000,2015-09-16 11:23:23.000000000,2015-09-16 11:23:21.000000000,164,0,22,193818,51d5470e1513e62c03745d6e2ed9fec9377b4422,delete_vips,78,10,16,8,14884,Kiran Ranganath,kiran,"Add Neutron LoadBalancer v1 create and delete vips

Enable benchmarking of the Neutron LoadBalancer v1
lb-vip-create and lb-vip-delete APIs. Due to the
different API scheme and confusing naming conventions
in Neutron (LB is v1 API and LBaaS for v2 API) the
appropriate code is explicitly marked with 'v1'
since this only implements the API v1 benchmarking.

Change-Id: I035e0db9d9abbbf29f7c8f819c712072b9cddbec
"
openstack%2Ffuel-qa~stable%2F7.0~I55bf6996a471b9213a03d023a7af1f7f93015dd0,openstack/fuel-qa,stable/7.0,I55bf6996a471b9213a03d023a7af1f7f93015dd0,Add networking template for manual test case,MERGED,2015-09-15 09:29:30.000000000,2015-09-16 11:23:00.000000000,2015-09-16 11:22:59.000000000,252,0,0,223494,43f06afc87b139d7c1dac9399a233a7306e2a48b,,9,12,1,1,11081,Artem Panchenko,apanchenko,"Add networking template for manual test case

Related blueprint templates-for-networking

Change-Id: I55bf6996a471b9213a03d023a7af1f7f93015dd0
"
openstack%2Ffuel-qa~master~I55bf6996a471b9213a03d023a7af1f7f93015dd0,openstack/fuel-qa,master,I55bf6996a471b9213a03d023a7af1f7f93015dd0,Add networking template for manual test case,MERGED,2015-09-15 09:29:12.000000000,2015-09-16 11:22:30.000000000,2015-09-16 11:22:29.000000000,252,0,0,223493,25ed38acdb77b62d18739b97c7647a7bd36ebdbf,bp/templates-for-networking,11,12,1,1,11081,Artem Panchenko,apanchenko,"Add networking template for manual test case

Related blueprint templates-for-networking

Change-Id: I55bf6996a471b9213a03d023a7af1f7f93015dd0
"
openstack%2Fironic-python-agent~master~I8779cd1840627ff8759527b7514306293682aaae,openstack/ironic-python-agent,master,I8779cd1840627ff8759527b7514306293682aaae,Fixes incorrect description URL,MERGED,2015-09-15 15:41:35.000000000,2015-09-16 11:21:49.000000000,2015-09-16 11:21:48.000000000,3,3,2,223657,3d097f5fdcdbd99a29c72f63f2276a331254c317,fix-describedby,15,7,3,1,13295,Mario Villaplana,mariojv,"Fixes incorrect description URL

A GET to /v1 in the API returns a link to a URL for a repository that is no
longer maintained. This commit changes the link to point to the correct
documentation.

Change-Id: I8779cd1840627ff8759527b7514306293682aaae
"
openstack%2Ftempest~master~Id8bff0717522840920fb858e5a184f431053ab21,openstack/tempest,master,Id8bff0717522840920fb858e5a184f431053ab21,"Fixing a typo in ""TODO"" message",MERGED,2015-09-14 14:53:32.000000000,2015-09-16 11:21:38.000000000,2015-09-16 11:21:36.000000000,2,2,0,223140,4f4834e63bee8d4626c6a9e82baea2669b68933a,,15,15,1,1,7428,Yaroslav Lobankov,ylobankov,"Fixing a typo in ""TODO"" message

In addition the ""TODO"" message was slightly formated.

Change-Id: Id8bff0717522840920fb858e5a184f431053ab21
"
openstack%2Fhorizon~master~Ia3abb65fb6cfc41ca08cc6beb1e0dc3393922648,openstack/horizon,master,Ia3abb65fb6cfc41ca08cc6beb1e0dc3393922648,"""scss is misspelled as css"" in these scss files",MERGED,2015-09-15 12:30:03.000000000,2015-09-16 11:17:07.000000000,2015-09-16 11:17:05.000000000,3,3,0,223561,5093570463feb2a9c5020a037b02beb176cf673f,bug/1494713,10,5,1,3,16625,Marianne Linhares Monteiro,marianneLinhares,"""scss is misspelled as css"" in these scss files

Change-Id: Ia3abb65fb6cfc41ca08cc6beb1e0dc3393922648
Closes-bug: #1494713
"
openstack%2Frequirements~master~Ifa1fac5130b58d069e7c5bc04f0c5813de640d26,openstack/requirements,master,Ifa1fac5130b58d069e7c5bc04f0c5813de640d26,Bump pbr to 1.8,MERGED,2015-09-16 04:01:48.000000000,2015-09-16 11:16:37.000000000,2015-09-16 11:16:37.000000000,1,1,0,223913,ab17d700ed2589fe8d34eebd18220fc7905f477d,bug/1496220,9,2,2,1,2243,John Griffith,john-griffith,"Bump pbr to 1.8

Keystone added a rquirements udpate here:
https://review.openstack.org/#/c/222000/

This unfortunately causes install via stack.sh to
fail for systems with pbr < 1.8.

This patch just updates pbr by hand in the upper-constraints
file to get 3'rd party CI and other systems back up and running.

While this should be handled by the auto proposed job here and
not proposed manually, the bot job here:
https://review.openstack.org/#/c/221157/  

Seems to be stuck and CI systems are unable to run.

Change-Id: Ifa1fac5130b58d069e7c5bc04f0c5813de640d26
Closes-Bug: #1496220
"
openstack%2Fneutron~master~Ie561b19a2e58a2a563d79b75421e9e24c70f36f9,openstack/neutron,master,Ie561b19a2e58a2a563d79b75421e9e24c70f36f9,Cleanup the fip agent gateway port delete routines,MERGED,2015-06-23 00:21:10.000000000,2015-09-16 11:16:26.000000000,2015-09-16 11:16:23.000000000,7,219,2,194455,cd45f16442b7c56c4876bef527c9c83ea0907c40,bug/dep-cleanup-delete-fip-agent-gw-port-routines,685,38,46,2,7016,Swaminathan Vasudevan,souminathan,"Cleanup the fip agent gateway port delete routines

Based on the parent patch, right now the Floatingip
agent gateway ports will only be deleted when the
last gateway port associated with the external
network is deleted.

The Floatingip agent gateway port will not be deleted
for every floatingip dis-association and deletion.

The Floatingip agent gateway port was created on all
nodes as a substitute for the gateway port. So it
makes sense to delete those ports only when the last
gateway port on the external network is deleted.

The agent should be able to delete the floatingip agent
gateway port on a given external network when it is not
required.

This would substantially reduce the burden on the server
to validate, read and delete the port form the DB.

Change-Id: Ie561b19a2e58a2a563d79b75421e9e24c70f36f9
Closes-Bug: #1468007
Closes-Bug: #1408855
Closes-Bug: #1450982
"
openstack%2Ffuel-web~master~Ice1dfae00660632a838048028db34276dbe06c1b,openstack/fuel-web,master,Ice1dfae00660632a838048028db34276dbe06c1b,Fix margins in active filters/sorters panel,MERGED,2015-09-15 08:45:44.000000000,2015-09-16 11:14:35.000000000,2015-09-16 10:47:01.000000000,9,4,0,223482,0155f4fbc71a4926491c2e7dc36b049274bc4c37,bug/1487059,21,6,2,1,8766,Julia Aranovich,CesarSar,"Fix margins in active filters/sorters panel

* also :hover background and border color of active sorters/filters panel
* are changed to meet node management buttons style

Closes-Bug: #1487059

Change-Id: Ice1dfae00660632a838048028db34276dbe06c1b
"
openstack%2Fproject-config~master~I1d1ed2569d42cea7df961fccd196476462d0bc5c,openstack/project-config,master,I1d1ed2569d42cea7df961fccd196476462d0bc5c,Switch gate-tempest to non-voting in feature/zmq,ABANDONED,2015-09-08 14:43:48.000000000,2015-09-16 11:05:42.000000000,,8,0,0,221331,2e9bafdf847fbf2d046ba9e217491140123fe4ee,,8,1,5,1,13290,Oleksii Zamiatin,ozamiatin,"Switch gate-tempest to non-voting in feature/zmq

Because a lot of differences between master and feature/zmq
branch it becomes harder to support unrelated changes
in feature/zmq.

Change-Id: I1d1ed2569d42cea7df961fccd196476462d0bc5c
"
openstack%2Fnetworking-ovn~master~I910c1b05bcd5abd0582d10755deb40ddc4674234,openstack/networking-ovn,master,I910c1b05bcd5abd0582d10755deb40ddc4674234,Add subtransactions=True on transaction for delete_port/network,MERGED,2015-09-15 21:39:07.000000000,2015-09-16 11:04:06.000000000,2015-09-16 11:04:05.000000000,2,2,0,223844,adea6815f73ea9acbafe0345b5ae37516712fa19,,12,4,1,1,4395,Aaron Rosen,arosen,"Add subtransactions=True on transaction for delete_port/network

These methods are sometimes called within a transcations so this is
needed. One specific case which has been throwing a trace in the
gate is during a race condition on delete_network/delete_port.
In this cause the dhcp-agent tries to delete it's port but this
is initiated via a base class and causes an error.

Change-Id: I910c1b05bcd5abd0582d10755deb40ddc4674234
"
openstack%2Fneutron~master~Ib31fb3febf8968e50d86dd66e1e6e1ea2313f8ac,openstack/neutron,master,Ib31fb3febf8968e50d86dd66e1e6e1ea2313f8ac,Remove requirements.txt for the ofagent mechanism driver,MERGED,2015-09-16 03:04:35.000000000,2015-09-16 11:03:35.000000000,2015-09-16 11:03:33.000000000,0,1,0,223903,c22949a4449d96a67caa616290cf76b67b182917,bp/core-vendor-decomposition,16,12,1,1,8344,fumihiko kakuma,kakuma,"Remove requirements.txt for the ofagent mechanism driver

It is no longer used.

Related-Blueprint: core-vendor-decomposition
https://blueprints.launchpad.net/neutron/+spec/core-vendor-decomposition

Change-Id: Ib31fb3febf8968e50d86dd66e1e6e1ea2313f8ac
"
openstack%2Fnova~master~I38a6e26d5b66d67645be50c1a907489c8a2d40fe,openstack/nova,master,I38a6e26d5b66d67645be50c1a907489c8a2d40fe,Check unknown event name when create external server event,MERGED,2015-09-10 05:26:45.000000000,2015-09-16 11:03:14.000000000,2015-09-16 11:03:10.000000000,14,2,0,222033,4027bbecdd8cbaf85bb48f750401df33b7ba40af,bug/1494125,32,14,2,3,5754,Alex Xu,xuhj,"Check unknown event name when create external server event

The InstanceExternalEvent use enum type for name field, but nova api
didn't validate the name field, it leads to return 500 when unknown
event recived.

InstanceExternalEvent's name field turn to enum type in patch
https://review.openstack.org/#/c/183131, although it merged after
v2.1 API release, but this API is only used by openstack services.
So it's ok for fixing this without Microversions

Change-Id: I38a6e26d5b66d67645be50c1a907489c8a2d40fe
Closes-Bug: #1494125
"
openstack%2Fheat~master~I29f65d5058c8c2e8b04cb1fcbcb4956040ec908a,openstack/heat,master,I29f65d5058c8c2e8b04cb1fcbcb4956040ec908a,Validate TemplateResource schema when based on other templates,MERGED,2015-07-01 03:04:09.000000000,2015-09-16 11:03:01.000000000,2015-09-16 11:02:59.000000000,117,19,4,197402,b897e7786f1bc29fa1cb75f289328267e0727ca1,template-facade,32,6,6,4,4715,Angus Salkeld,asalkeld,"Validate TemplateResource schema when based on other templates

Currently this is only done if you override a python resource
and not if you override a template resource.

Closes-bug: #1479565
Change-Id: I29f65d5058c8c2e8b04cb1fcbcb4956040ec908a
"
openstack%2Ftrove~master~Ic605733188830dd085a597ecf9e8669ad6247f83,openstack/trove,master,Ic605733188830dd085a597ecf9e8669ad6247f83,"MongoDB backup uses ""nogroup"" which is OS specific",MERGED,2015-08-30 21:24:42.000000000,2015-09-16 11:02:10.000000000,2015-09-16 11:02:08.000000000,1,1,0,218684,acabe232d59acf56d4589a2771ea2c02d94ea894,bug/1487903,17,8,1,1,9746,Doug Shelley,dougshelley,"MongoDB backup uses ""nogroup"" which is OS specific

Change the use of ""nogroup"" on a chown command to use
MONGO_USER instead.

Change-Id: Ic605733188830dd085a597ecf9e8669ad6247f83
Closes-bug: 1487903
"
openstack%2Fneutron-vpnaas~master~I021814689a95cb9ddb07aaeeb834c04201bf85c6,openstack/neutron-vpnaas,master,I021814689a95cb9ddb07aaeeb834c04201bf85c6,Exclude neutron_vpnaas/tests from coverage report,MERGED,2015-09-15 16:20:29.000000000,2015-09-16 11:02:01.000000000,2015-09-16 11:02:00.000000000,1,1,0,223673,760bca6831d33b56d014393bdb634fde7cb8f467,coverage-fix,8,5,1,1,841,Akihiro Motoki,amotoki,"Exclude neutron_vpnaas/tests from coverage report

Change-Id: I021814689a95cb9ddb07aaeeb834c04201bf85c6
"
openstack%2Fneutron~feature%2Fpecan~I183c6ff67597fe93e394fc8f07d7229112d4e215,openstack/neutron,feature/pecan,I183c6ff67597fe93e394fc8f07d7229112d4e215,Return version info on version controller,MERGED,2015-09-01 17:59:34.000000000,2015-09-16 11:01:45.000000000,2015-09-16 11:01:43.000000000,11,0,0,219383,6f585ca08a19a0e24232885dfe2490f117b30b3b,,23,12,2,1,261,Salvatore Orlando,salvatore-orlando,"Return version info on version controller

Just like the global root controller ""/"" returns info for
all versions, with this change the version root controller
""/<version>"" will return info about the selected version.

The patch also ensures the root version controller only
accepts GET requests.

Change-Id: I183c6ff67597fe93e394fc8f07d7229112d4e215
"
openstack%2Fkeystone~master~I4da9c9301db055a62679c4ca1da73ae728220e88,openstack/keystone,master,I4da9c9301db055a62679c4ca1da73ae728220e88,Removed the extra http:// from JSON schema link,MERGED,2015-08-26 17:32:12.000000000,2015-09-16 11:01:38.000000000,2015-09-16 11:01:34.000000000,1,1,18,217319,340873bd1299b71459a8b96ddb5b5b861a620d34,bug/1488903,47,18,5,1,16237,venkatamahesh,venkatamahesh,"Removed the extra http:// from JSON schema link

An extra ""http://"" in the rst format for the link to
JSON Schema web page has been removed. The link when
documents are rendered should now work as intended.

Change-Id: I4da9c9301db055a62679c4ca1da73ae728220e88
Closes-Bug: #1488903
"
openstack%2Fneutron~feature%2Fpecan~I01cfd45b99dcfca4e320900caebdc68f6562ddd8,openstack/neutron,feature/pecan,I01cfd45b99dcfca4e320900caebdc68f6562ddd8,Clarify and add a TODO in the controller,MERGED,2015-09-15 17:25:43.000000000,2015-09-16 11:01:19.000000000,2015-09-16 11:01:17.000000000,3,1,0,223709,1a87e36c61444531874a4e6b3018c37ca4a0d566,,19,9,2,1,7787,Kevin Benton,blak111,"Clarify and add a TODO in the controller

This clarifies and adds a TODO regarding the filters and fields
API parameters.

Change-Id: I01cfd45b99dcfca4e320900caebdc68f6562ddd8
"
openstack%2Fneutron~feature%2Fpecan~Ie2217972c75b14a0867477f26f434055b33a9ae6,openstack/neutron,feature/pecan,Ie2217972c75b14a0867477f26f434055b33a9ae6,Add missing resource discriminator in update resp,MERGED,2015-09-15 17:25:43.000000000,2015-09-16 10:59:23.000000000,2015-09-16 10:59:20.000000000,2,1,0,223712,3b8fdf4eaaa3262147a61fa1f2e6debb22ed0cf1,,18,8,2,1,7787,Kevin Benton,blak111,"Add missing resource discriminator in update resp

The update method of the pecan itemcontroller was not returning
the response encapsulated correctly in a dictionary with the resource
type identifier. This was discovered via the standard API tests.

Change-Id: Ie2217972c75b14a0867477f26f434055b33a9ae6
"
openstack%2Frally~master~Iff15bc72f3b7f8b98ed6eba9692250ad83c11a19,openstack/rally,master,Iff15bc72f3b7f8b98ed6eba9692250ad83c11a19,New nova jobs: boot_and_delete_multiple_servers,MERGED,2015-09-09 07:07:53.000000000,2015-09-16 10:58:34.000000000,2015-09-16 10:58:32.000000000,17,1,10,221615,21b157330500893fd99dbd251f009094a216ee43,jobs,41,9,6,1,6835,Kun Huang,academicgareth,"New nova jobs: boot_and_delete_multiple_servers

This is the only one scenario which calls novautils._boot_servers().

Change-Id: Iff15bc72f3b7f8b98ed6eba9692250ad83c11a19
"
openstack%2Ftempest~master~I1730adb3258557698dbe15658bb1c12f2292c2fd,openstack/tempest,master,I1730adb3258557698dbe15658bb1c12f2292c2fd,Rename references to compute networks client,MERGED,2015-09-14 22:18:21.000000000,2015-09-16 10:52:31.000000000,2015-09-16 10:52:29.000000000,12,9,0,223323,9487a18266110b8da75ae0702da0c1dfd9fd3af4,bp/consistent-service-method-names,20,7,5,7,8001,John Warren,jswarren,"Rename references to compute networks client

The single network client is going to be split out into multiple
clients, one of which will be called NetworksClient. This patch
renames references to the compute networks client (networks_client)
to avoid confusion or conflicts with the new networks client.

Partially implements blueprint consistent-service-method-names

Change-Id: I1730adb3258557698dbe15658bb1c12f2292c2fd
"
openstack%2Ffuel-octane~master~I539329c9b5b0274b37914fc32e22a6150cba432d,openstack/fuel-octane,master,I539329c9b5b0274b37914fc32e22a6150cba432d,Properly ignore octane.log,MERGED,2015-09-16 10:37:21.000000000,2015-09-16 10:51:32.000000000,2015-09-16 10:51:32.000000000,1,1,0,224020,fdbf0ba40405fc714bec9c28b4e160827a88315f,,6,2,1,1,708,Yuriy Taraday,yorik-sar,"Properly ignore octane.log

Change-Id: I539329c9b5b0274b37914fc32e22a6150cba432d
"
openstack%2Freleases~master~Ie615799f53ff2b59008fa4ffa99a9c3ce0cb23a1,openstack/releases,master,Ie615799f53ff2b59008fa4ffa99a9c3ce0cb23a1,Import ceilometerclient history,MERGED,2015-09-15 21:20:39.000000000,2015-09-16 10:38:28.000000000,2015-09-16 10:38:25.000000000,68,0,0,223821,2920c97878aad6a8127010a3d54207001a27db4b,import-client-histories,12,2,3,5,2472,Doug Hellmann,doug-hellmann,"Import ceilometerclient history

Change-Id: Ie615799f53ff2b59008fa4ffa99a9c3ce0cb23a1
"
openstack%2Freleases~master~Ie78e9e1eb3967162cc3f3772cfa5cf6603b6d5be,openstack/releases,master,Ie78e9e1eb3967162cc3f3772cfa5cf6603b6d5be,remove cruft from the import script,MERGED,2015-09-15 21:20:39.000000000,2015-09-16 10:38:19.000000000,2015-09-16 10:38:19.000000000,4,4,0,223836,eb7421e4e8e83e825a7e4b22f303c58baed0e54d,import-client-histories,12,2,3,1,2472,Doug Hellmann,doug-hellmann,"remove cruft from the import script

Change-Id: Ie78e9e1eb3967162cc3f3772cfa5cf6603b6d5be
"
openstack%2Freleases~master~Id0c34ff086873dd3e92abfc1a87dd24e9edf519e,openstack/releases,master,Id0c34ff086873dd3e92abfc1a87dd24e9edf519e,Import zaqarclient history,MERGED,2015-09-15 21:20:39.000000000,2015-09-16 10:38:14.000000000,2015-09-16 10:38:14.000000000,33,0,0,223835,e9ec02ae82a6eaf2bf76d6c11dcf8e367bc1c8d6,import-client-histories,12,2,3,3,2472,Doug Hellmann,doug-hellmann,"Import zaqarclient history

Change-Id: Id0c34ff086873dd3e92abfc1a87dd24e9edf519e
"
openstack%2Freleases~master~Ie9987ff5d89783acd16f43e5692cce7250d74a4f,openstack/releases,master,Ie9987ff5d89783acd16f43e5692cce7250d74a4f,Import troveclient history,MERGED,2015-09-15 21:20:39.000000000,2015-09-16 10:38:08.000000000,2015-09-16 10:38:08.000000000,76,0,0,223834,612d00c8c16eb0af20de4de0a379da999fde2aec,import-client-histories,12,2,3,5,2472,Doug Hellmann,doug-hellmann,"Import troveclient history

Change-Id: Ie9987ff5d89783acd16f43e5692cce7250d74a4f
"
openstack%2Freleases~master~I569da2e5ef2c1346e71ed7e9dc825897b073df20,openstack/releases,master,I569da2e5ef2c1346e71ed7e9dc825897b073df20,Import swiftclient history,MERGED,2015-09-15 21:20:39.000000000,2015-09-16 10:38:06.000000000,2015-09-16 10:38:06.000000000,76,0,0,223833,c49e9d0f434df1fdf79945b2b1d25550707cb872,import-client-histories,12,2,3,5,2472,Doug Hellmann,doug-hellmann,"Import swiftclient history

Change-Id: I569da2e5ef2c1346e71ed7e9dc825897b073df20
"
openstack%2Freleases~master~If398eb3439f19ca15286071eb04e85c532bfac98,openstack/releases,master,If398eb3439f19ca15286071eb04e85c532bfac98,Import saharaclient history,MERGED,2015-09-15 21:20:39.000000000,2015-09-16 10:38:03.000000000,2015-09-16 10:38:02.000000000,97,0,0,223832,04e41d7ef431c96aa1bdc7c0917886c93e3745e5,import-client-histories,12,2,3,4,2472,Doug Hellmann,doug-hellmann,"Import saharaclient history

Change-Id: If398eb3439f19ca15286071eb04e85c532bfac98
"
