id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-puppet-elements~stable%2Fstein~Ib8ddf81602a52a672cf1197fbaf8c6f41dc5cc0d,openstack/tripleo-puppet-elements,stable/stein,Ib8ddf81602a52a672cf1197fbaf8c6f41dc5cc0d,Add proper permissions on script,MERGED,2019-09-17 04:32:49.000000000,2019-09-20 01:40:37.000000000,2019-09-20 01:40:37.000000000,0,0,0,682534,fe41136a698544bf03526426f8ee38842976aec7,disable_libvirt,16,7,1,1,20733,Rajesh Tailor,rajesht,"Add proper permissions on script

Change Iaabaf571f6ec3c08db16a309a845d3bd4c150e1a added
script to stop and disable libvirtd on controller nodes.
This change adds proper permisions (755) on script to make
it executable.

Change-Id: Ib8ddf81602a52a672cf1197fbaf8c6f41dc5cc0d
(cherry picked from commit 32c74e4a66831ea622b081e3e41c74299441e822)
"
openstack%2Ftripleo-puppet-elements~stable%2Frocky~Ib8ddf81602a52a672cf1197fbaf8c6f41dc5cc0d,openstack/tripleo-puppet-elements,stable/rocky,Ib8ddf81602a52a672cf1197fbaf8c6f41dc5cc0d,Add proper permissions on script,MERGED,2019-09-17 04:34:03.000000000,2019-09-20 01:29:40.000000000,2019-09-20 01:29:40.000000000,0,0,0,682535,a6884626752b7d6d7ee37fda6fa9ea7a9d2f3010,disable_libvirt,16,6,2,1,20733,Rajesh Tailor,rajesht,"Add proper permissions on script

Change Iaabaf571f6ec3c08db16a309a845d3bd4c150e1a added
script to stop and disable libvirtd on controller nodes.
This change adds proper permisions (755) on script to make
it executable.

Change-Id: Ib8ddf81602a52a672cf1197fbaf8c6f41dc5cc0d
(cherry picked from commit 32c74e4a66831ea622b081e3e41c74299441e822)
(cherry picked from commit fe41136a698544bf03526426f8ee38842976aec7)
"
openstack%2Fpatrole~master~Id0579ce285f24c24a57c6674f93798215848441d,openstack/patrole,master,Id0579ce285f24c24a57c6674f93798215848441d,Remove the Pike stable branch jobs from master gate,MERGED,2019-08-01 13:03:52.000000000,2019-09-20 01:21:37.000000000,2019-09-20 01:18:41.000000000,0,11,0,674024,6d62df53bc57b99791f80c160e18140d8c9b1f2c,,12,3,2,1,8556,Ghanshyam,ghanshyam,"Remove the Pike stable branch jobs from master gate

Patrole 0.6.0 is released now, which marks the end of support
for Pike release - https://review.opendev.org/#/c/672485/

We do not need to run the Pike stable job om master gate now.

Change-Id: Id0579ce285f24c24a57c6674f93798215848441d
"
openstack%2Fcyborg~master~I3d9955c10063f0b3a9034be1ad090b8ecb01d6e7,openstack/cyborg,master,I3d9955c10063f0b3a9034be1ad090b8ecb01d6e7,Fix arq api errors in delete and unbind,ABANDONED,2019-09-18 14:39:22.000000000,2019-09-20 01:14:54.000000000,,2,1,1,682913,5d778fe779bdbffb8e9180e067afa7374389d821,api_test,18,5,3,1,30159,chenchunxiu,chenchunxiu,"Fix arq api errors in delete and unbind

1.change constants.ARQ_STATE_INITIAL to constants.ARQ_INITIAL
2.reset attach_handle_id to None when unbind

Change-Id: I3d9955c10063f0b3a9034be1ad090b8ecb01d6e7
"
openstack%2Fswift~master~I7afa7e367103bb9caaf74788a49cd055eca53cf6,openstack/swift,master,I7afa7e367103bb9caaf74788a49cd055eca53cf6,Allow non-default domain to be used in func tests,MERGED,2019-08-05 21:49:29.000000000,2019-09-20 01:03:10.000000000,2019-09-20 01:00:02.000000000,17,1,0,674704,a48dd1950d2999cb7fdc2856a827da4780715b1e,674704,9,2,2,2,15343,Tim Burke,tburke,"Allow non-default domain to be used in func tests

Change-Id: I7afa7e367103bb9caaf74788a49cd055eca53cf6
"
openstack%2Fswift~master~I5e9365f9147776d7d90c6ba889acbde3c0e6c19d,openstack/swift,master,I5e9365f9147776d7d90c6ba889acbde3c0e6c19d,Update the bandit.yaml available tests list,MERGED,2019-07-30 03:49:41.000000000,2019-09-20 01:01:47.000000000,2019-09-20 00:59:58.000000000,9,2,0,673396,c0035ed82e52756c9c04097fabba561a86da200a,bug/1838361,10,2,3,1,29062,CY Chiang,cychiang,"Update the bandit.yaml available tests list

According to the bandit current version document,
the B109 and B111 plugin has been removed.
And Add the following tests:
Complete Test Plugin Listing: B507, B610, B611, B703
Blacklist Plugins Listing: B322, B323, B325, B413, B414
Reference URL: https://bandit.readthedocs.io/en/latest/plugins/index.html

Change-Id: I5e9365f9147776d7d90c6ba889acbde3c0e6c19d
Closes-Bug: #1838361
"
openstack%2Fswift~master~Ide5af2ae68fae0e5d6eb5c233a24388bb9942144,openstack/swift,master,Ide5af2ae68fae0e5d6eb5c233a24388bb9942144,Fix invalid assert states,MERGED,2019-07-03 08:49:06.000000000,2019-09-20 01:00:00.000000000,2019-09-20 00:59:59.000000000,8,6,0,668829,0fec28ab155276d099d1d4c9fd377f3da539077b,assertTrue,12,2,4,2,20190,zhufl,zhufl,"Fix invalid assert states

This is to fix invalid assert states like:
    self.assertTrue('sync_point2: 5', lines.pop().strip())
    self.assertTrue('sync_point1: 5', lines.pop().strip())
    self.assertTrue('bytes: 1100', lines.pop().strip())
    self.assertTrue('deletes: 2', lines.pop().strip())
    self.assertTrue('puts: 3', lines.pop().strip())
    self.assertTrue('1', jobs_to_delete[0]['partition'])
in which assertEqual should be used.

Change-Id: Ide5af2ae68fae0e5d6eb5c233a24388bb9942144
"
openstack%2Fkeystone~master~I958869ddd2f02cc11d83050bccb068827547595f,openstack/keystone,master,I958869ddd2f02cc11d83050bccb068827547595f,"""Unauthorized"" error message needs more hints",ABANDONED,2019-09-20 00:35:47.000000000,2019-09-20 00:45:31.000000000,,7,0,0,683259,ca78ec29d283a1159bfa5ada8ba7915f3cc49757,bug/1835303,2,0,1,1,18044,Abhishek Mahajan,mahajan-abhishek,"""Unauthorized"" error message needs more hints

Added a better text for Unauthorized error msg,
when authorization fails or user/project/domain
is disabled.

Change-Id: I958869ddd2f02cc11d83050bccb068827547595f
Closes-Bug: #1835303
"
openstack%2Foctavia-tempest-plugin~master~I6fd3c95aa6e80c35e4edb66eb80f2d90eaf6c747,openstack/octavia-tempest-plugin,master,I6fd3c95aa6e80c35e4edb66eb80f2d90eaf6c747,Fix spare_pool_enabled option type,MERGED,2019-09-19 14:23:10.000000000,2019-09-20 00:21:30.000000000,2019-09-20 00:20:25.000000000,4,4,0,683168,e037eb82f3f76664ad6cdcffa23a8ede07b5a3e4,,10,3,1,1,29244,Gregory Thiemonge,gthiemonge,"Fix spare_pool_enabled option type

spare_pool_enable option should be a boolean value, as used in
SparePoolTest.skip_checks method.

Change-Id: I6fd3c95aa6e80c35e4edb66eb80f2d90eaf6c747
"
openstack%2Fopenstack-ansible~master~I1eedde987ede3fb513ebefe19f6a2f92bd0c4c5e,openstack/openstack-ansible,master,I1eedde987ede3fb513ebefe19f6a2f92bd0c4c5e,Update ansible to 2.8.5,MERGED,2019-09-11 21:05:51.000000000,2019-09-20 00:10:34.000000000,2019-09-20 00:08:49.000000000,1,1,0,681610,0d6bc06e49a9446eee9430dcdbae3e3def835381,osa-update-ansible,15,5,4,1,25023,Jonathan Rosser,jrosser,"Update ansible to 2.8.5

Change-Id: I1eedde987ede3fb513ebefe19f6a2f92bd0c4c5e
"
openstack%2Ftrove~master~I7cf16820091a0f977b41e3222abb866a9ae66166,openstack/trove,master,I7cf16820091a0f977b41e3222abb866a9ae66166,Fix issue with pip2 command and update pip3 for mongodb,MERGED,2019-09-02 15:31:46.000000000,2019-09-19 23:56:00.000000000,2019-09-19 23:49:04.000000000,3,3,0,679666,38efc9725190e5d991f6f2630285f46bce9525e1,fix/pip_install_mongodb,17,3,2,3,25254,Nguyen Van Trung,trungnv,"Fix issue with pip2 command and update pip3 for mongodb

This patch will fix following issue logs:

   2019-09-02 15:11:13.121 | dib-run-parts Running /tmp/in_target.d/install.d/25-trove-mongo-dep
   2019-09-02 15:11:13.124 | + pip2 install pymongo
   2019-09-02 15:11:13.125 | /tmp/in_target.d/install.d/25-trove-mongo-dep: line 9: pip2: command not found

And move on pip3.

Change-Id: I7cf16820091a0f977b41e3222abb866a9ae66166
"
openstack%2Fnetworking-ovn~stable%2Frocky~I63d12861e1ff5d444d116188a2a122eca5c45af0,openstack/networking-ovn,stable/rocky,I63d12861e1ff5d444d116188a2a122eca5c45af0,Switch stable/rocky jobs to OVS 2.11 branch and remove master jobs,MERGED,2019-09-13 10:37:11.000000000,2019-09-19 23:16:08.000000000,2019-09-19 23:16:08.000000000,7,39,8,682017,3ef2c9b4a9ed27c4b16ec0d7a6cbefd3f0cb1530,,35,6,4,8,24791,Maciej Jozefczyk,maciej.jozefczyk,"Switch stable/rocky jobs to OVS 2.11 branch and remove master jobs

While the master branch should change to build from the
new OVN repo, stable branches should build from a stable
version of it.

We don't want to test stable release against master OVS/OVN, so lets
remove those jobs.

Signed-off-by: Daniel Alvarez <dalvarez@redhat.com>

Change-Id: I63d12861e1ff5d444d116188a2a122eca5c45af0
(cherry picked from commit 6d540e49e6c483990d3ae87d35992a9d67e670be)
"
openstack%2Fopenstack-ansible-os_nova~master~I5eaa3cb6b3bcae96ff8ebebb368eb4a6fdfd1bae,openstack/openstack-ansible-os_nova,master,I5eaa3cb6b3bcae96ff8ebebb368eb4a6fdfd1bae,[redhat] Update variables to be version agnostic,MERGED,2019-05-10 04:31:08.000000000,2019-09-19 22:51:17.000000000,2019-09-19 22:49:46.000000000,4,5,0,658259,83ddd84d90bd1ce512476fe4fb37ecf3553befc0,osa/el8-support,15,4,4,1,1004,Mohammed Naser,mnaser,"[redhat] Update variables to be version agnostic

The RedHat-based operating systems such as CentOS have a pretty
stable list of packages, therefore, we don't need to pin it by
version and we can instead move to a much more generic redhat.yml
which will support a bigger range of systems.

Change-Id: I5eaa3cb6b3bcae96ff8ebebb368eb4a6fdfd1bae
"
openstack%2Fopenstack-ansible-os_masakari~master~I3056d383dc5248acc6c8bd3195b00b47e2ce95f3,openstack/openstack-ansible-os_masakari,master,I3056d383dc5248acc6c8bd3195b00b47e2ce95f3,Add uwsgi role to role requirements,MERGED,2019-09-12 11:37:36.000000000,2019-09-19 22:50:02.000000000,2019-09-19 22:48:51.000000000,4,0,0,681724,786692dda1494945c6c4d893387b96d9337e2b7e,,9,4,1,1,25023,Jonathan Rosser,jrosser,"Add uwsgi role to role requirements

In order to satisfy linters we need to add uwsgi role into
tests/ansible-role-requrements.yml

Change-Id: I3056d383dc5248acc6c8bd3195b00b47e2ce95f3
"
openstack%2Fopenstack-ansible-os_nova~master~I27577ea263d38555e73ead078526cff1c3114b5a,openstack/openstack-ansible-os_nova,master,I27577ea263d38555e73ead078526cff1c3114b5a,Only clone console repos on source based installs,MERGED,2019-06-19 23:32:52.000000000,2019-09-19 22:47:13.000000000,2019-09-19 22:46:03.000000000,9,2,0,666463,f777a2de3612ecdd4aeb2b15e8363917e0b3f1a7,nova_console,12,4,2,3,14805,Jimmy McCrory,jimmy-mccrory,"Only clone console repos on source based installs

For distro package based deployments, install the packaged nova console
proxies and console clients packages instead of git repos.

For debian/ubuntu installs, use the console client packages directly so
that the service configs of console proxy services are managed by OSA.

Change-Id: I27577ea263d38555e73ead078526cff1c3114b5a
"
openstack%2Fdevstack~master~I1cb5399fe7ee6f0e547a9cfff70396aa2007632e,openstack/devstack,master,I1cb5399fe7ee6f0e547a9cfff70396aa2007632e,oscwrap: make a little quieter,MERGED,2019-08-07 23:17:11.000000000,2019-09-19 22:45:00.000000000,2019-09-13 10:00:44.000000000,9,1,1,675226,474f535a14598133728fedda884b437b1ce6e5e2,oscwrap,11,4,1,2,7118,Ian Wienand,iwienand,"oscwrap: make a little quieter

A huge part of the logs is irrelevant bash aliases captured by the
openstack client timing wrapper from the run of ""openstack complete"",
which is only helpful on interactive systems where you'll interact
with the command line.  Call it directly to avoid capturing the logs.

While we're here, turn off tracing inside the oscwrap function, which
is called frequently.  It's not useful for debugging.

Change-Id: I1cb5399fe7ee6f0e547a9cfff70396aa2007632e
"
openstack%2Fopenstack-ansible-os_neutron~master~I9fde3b7f615bb3c9f9f62722c659838ddc988a0b,openstack/openstack-ansible-os_neutron,master,I9fde3b7f615bb3c9f9f62722c659838ddc988a0b,Mark calico jobs as non voting due to python3 bug,MERGED,2019-09-18 08:19:40.000000000,2019-09-19 22:43:11.000000000,2019-09-19 22:39:41.000000000,4,2,0,682830,47827304835054bb17bfde0ad0fa2678ffa517e5,,11,5,1,1,25023,Jonathan Rosser,jrosser,"Mark calico jobs as non voting due to python3 bug

See https://review.opendev.org/#/c/682338/

Change-Id: I9fde3b7f615bb3c9f9f62722c659838ddc988a0b
"
openstack%2Fswift~master~I78be2ee5a7f1e5d3188ece98d7d8324f1c9bd0e3,openstack/swift,master,I78be2ee5a7f1e5d3188ece98d7d8324f1c9bd0e3,[train][goal] Run 'tempest-ipv6-only' job in gate,MERGED,2019-09-17 04:49:05.000000000,2019-09-19 22:33:36.000000000,2019-09-19 22:29:41.000000000,10,0,0,682539,75c9c636f2c637b0f36c705957f2204de6e405d0,ipv6-only-deployment-and-testing,12,3,2,1,8556,Ghanshyam,ghanshyam,"[train][goal] Run 'tempest-ipv6-only' job in gate

As part of Train community goal 'Support IPv6-Only Deployments and Testing'[1],
Tempest has defined the new job 'tempest-ipv6-only'(adding
in Depends-On patch) which will deploy services on IPv6 and run smoke
tests and IPv6 related tests present in Tempest.

This job will be part of Nova, Neutron, Cinder, Keystone, Glance, Swift
gate.

Verification structure will be:
- 'devstack-IPv6' deploy the service on IPv6
- 'devstack-tempest-ipv6' run will verify the IPv6-only setting and listen address
- 'tempest-ipv6-only' will run the smoke + IPv6 related test case.

This commit adds the new job 'tempest-ipv6-only' run on gate.

Story: #2005477
Task: #35932

[1] https://governance.openstack.org/tc/goals/train/ipv6-support-and-testing.html

Change-Id: I78be2ee5a7f1e5d3188ece98d7d8324f1c9bd0e3
"
openstack%2Fpuppet-nova~master~Ibdd57bf303fc1b1e5e6572c107e8995674f84da2,openstack/puppet-nova,master,Ibdd57bf303fc1b1e5e6572c107e8995674f84da2,Register novajoin endpoint by default,ABANDONED,2019-09-18 05:19:08.000000000,2019-09-19 22:33:27.000000000,,10,10,0,682790,ff987d89461837fb837e04f4c7edaece51e60ac2,bp/nova-less-deploy,9,6,2,2,4571,Steve Baker,steve-stevebaker,"Register novajoin endpoint by default

The novajoin docs for configure_endpoint say the default is true, but
the implementation is set to false. This change makes them consistent
by making both true.

This has not been an issue because nova is configured in nova.conf for
the location of the novajoin endpoint. However for a nova-less
undercloud it should be possible to discover the novajoin endpoint
from the catalog so that other services (such as mistral during a
workflow) can discover the endpoint.

Change-Id: Ibdd57bf303fc1b1e5e6572c107e8995674f84da2
Blueprint: nova-less-deploy
"
openstack%2Fdevstack~master~I485ff57458e177ec1690045aca3d00732fb49e09,openstack/devstack,master,I485ff57458e177ec1690045aca3d00732fb49e09,Fix dnf being exercised when not present (CentOS),ABANDONED,2019-09-19 21:43:30.000000000,2019-09-19 22:20:27.000000000,,2,2,0,683239,672c52c75ebf598becd78b4de7920256ed42017e,,2,0,1,1,16385,Kris Sterckx,KrisSterckx,"Fix dnf being exercised when not present (CentOS)

As alternative (temp.) fix for the issue reported
in patchset I5b15f2621666c5541af7c943b440a27cded23000

Change-Id: I485ff57458e177ec1690045aca3d00732fb49e09
"
openstack%2Fdevstack~master~I5b15f2621666c5541af7c943b440a27cded23000,openstack/devstack,master,I5b15f2621666c5541af7c943b440a27cded23000,"Revert ""Update for f29""",ABANDONED,2019-09-19 17:17:52.000000000,2019-09-19 22:14:08.000000000,,7,18,0,683208,49635b7613e36f3032ad10e9b6e7b97da08750ea,fedora-latest,7,14,3,6,26106,Tom Stappaerts,TomStappaerts,"Revert ""Update for f29""

This reverts commit ba50347526ea76b501dacf774ea6f0997361358c.

Dnf is not enabled by default on RedHat and CentOs based OS.
The is_fedora function of devstack also applies
to RedHat and CentOs based OS, resulting in a failure
when trying to execute dnf.

Change-Id: I5b15f2621666c5541af7c943b440a27cded23000
"
openstack%2Fkolla~master~Ib094ae8fcc8468949b3cd162a1cedba3fdfd3a47,openstack/kolla,master,Ib094ae8fcc8468949b3cd162a1cedba3fdfd3a47,Add volume-related packages to zun-compute image,MERGED,2019-09-16 17:37:41.000000000,2019-09-19 22:11:18.000000000,2019-09-19 22:09:52.000000000,3,0,0,682437,ed29cb61b808187288479a050053ca8604b9a123,zun-cinder,38,7,2,1,30491,Radosław Piliszek,yoctozepto,"Add volume-related packages to zun-compute image

This lets Zun containers use Cinder volumes.

Zun-compute formats attached block devices.
ext* and xfs are the most common filesystems and have tools
included in other relevant images.

In case of Ceph ceph-common is required for rbd attachment.

iSCSI is supported via packages installed in base.

Change-Id: Ib094ae8fcc8468949b3cd162a1cedba3fdfd3a47
Related-bug: #1797448
Signed-off-by: Radosław Piliszek <radoslaw.piliszek@gmail.com>
"
openstack%2Foctavia~stable%2Fstein~I334364d4654491bc0d289472ca9ab5fe462d5139,openstack/octavia,stable/stein,I334364d4654491bc0d289472ca9ab5fe462d5139,Validate server_certs_key_passphrase is 32 chars,MERGED,2019-09-19 09:15:08.000000000,2019-09-19 22:06:11.000000000,2019-09-19 22:04:25.000000000,33,2,0,683070,1b9881dc3adb65f59e0bcbda17d5876331de759f,OctaviaServerCertsKeyPassphrase-32chars-stable/stein,9,4,1,3,6469,Carlos Gonçalves,cgoncalves,"Validate server_certs_key_passphrase is 32 chars

Fernet checks[1] for 32 characters long key, so Octavia should validate
the value provided for server_certs_key_passphrase, to reject an invalid
passphrase as early as possible.

This[2] Red Hat Bug showed a case in which an invalid passphrase got
configured, and as a result, Octavia was unable to create any
load balancers.

Related-bug: #1833942

[1] https://github.com/pyca/cryptography/blob/784676de3381f039f95f998505d45fb9d56bd300/src/cryptography/fernet.py#L36
[2] https://bugzilla.redhat.com/show_bug.cgi?id=1723051

Change-Id: I334364d4654491bc0d289472ca9ab5fe462d5139
(cherry picked from commit a77667339d735ec0757d1e46d80f0010b1bb3d4f)
"
openstack%2Foctavia~stable%2Frocky~I334364d4654491bc0d289472ca9ab5fe462d5139,openstack/octavia,stable/rocky,I334364d4654491bc0d289472ca9ab5fe462d5139,Validate server_certs_key_passphrase is 32 chars,MERGED,2019-09-19 09:15:13.000000000,2019-09-19 22:06:09.000000000,2019-09-19 22:04:23.000000000,33,2,0,683071,1756b19e4bc6e05598b1566af288a63a2bb95d19,OctaviaServerCertsKeyPassphrase-32chars-stable/stein-stable/rocky,9,4,1,3,6469,Carlos Gonçalves,cgoncalves,"Validate server_certs_key_passphrase is 32 chars

Fernet checks[1] for 32 characters long key, so Octavia should validate
the value provided for server_certs_key_passphrase, to reject an invalid
passphrase as early as possible.

This[2] Red Hat Bug showed a case in which an invalid passphrase got
configured, and as a result, Octavia was unable to create any
load balancers.

Related-bug: #1833942

[1] https://github.com/pyca/cryptography/blob/784676de3381f039f95f998505d45fb9d56bd300/src/cryptography/fernet.py#L36
[2] https://bugzilla.redhat.com/show_bug.cgi?id=1723051

Change-Id: I334364d4654491bc0d289472ca9ab5fe462d5139
(cherry picked from commit a77667339d735ec0757d1e46d80f0010b1bb3d4f)
"
openstack%2Foctavia~stable%2Fqueens~I334364d4654491bc0d289472ca9ab5fe462d5139,openstack/octavia,stable/queens,I334364d4654491bc0d289472ca9ab5fe462d5139,Validate server_certs_key_passphrase is 32 chars,MERGED,2019-09-19 09:15:19.000000000,2019-09-19 22:06:06.000000000,2019-09-19 22:04:24.000000000,33,2,0,683072,1769de3549e81a965ed93bca3cbbd9daa9a5b87a,OctaviaServerCertsKeyPassphrase-32chars-stable/stein-stable/rocky-stable/queens,8,4,1,3,6469,Carlos Gonçalves,cgoncalves,"Validate server_certs_key_passphrase is 32 chars

Fernet checks[1] for 32 characters long key, so Octavia should validate
the value provided for server_certs_key_passphrase, to reject an invalid
passphrase as early as possible.

This[2] Red Hat Bug showed a case in which an invalid passphrase got
configured, and as a result, Octavia was unable to create any
load balancers.

Related-bug: #1833942

[1] https://github.com/pyca/cryptography/blob/784676de3381f039f95f998505d45fb9d56bd300/src/cryptography/fernet.py#L36
[2] https://bugzilla.redhat.com/show_bug.cgi?id=1723051

Change-Id: I334364d4654491bc0d289472ca9ab5fe462d5139
(cherry picked from commit a77667339d735ec0757d1e46d80f0010b1bb3d4f)
"
openstack%2Frequirements~master~I5ca5757925004e51e0b741c0fdc906663493986d,openstack/requirements,master,I5ca5757925004e51e0b741c0fdc906663493986d,update constraint for kuryr-lib to new release 1.1.1,MERGED,2019-09-16 16:52:12.000000000,2019-09-19 22:01:47.000000000,2019-09-19 22:00:43.000000000,1,1,0,682413,7413ac4d5b93c942770e53c16b4f29b74025c721,new-release,33,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for kuryr-lib to new release 1.1.1

Change-Id: I5ca5757925004e51e0b741c0fdc906663493986d
meta:version: 1.1.1
meta:diff-start: -
meta:series: train
meta:release-type: release
meta:pypi: no
meta:first: no
meta:release:Author: Michał Dulko <mdulko@redhat.com>
meta:release:Commit: Sean McGinnis <sean.mcginnis@gmail.com>
meta:release:Change-Id: I0d3aef8518037db025e85daa6280935067d329ec
meta:release:Code-Review+2: Sean McGinnis <sean.mcginnis@gmail.com>
meta:release:Workflow+1: Sean McGinnis <sean.mcginnis@gmail.com>
"
openstack%2Fkolla~master~Ie2195248443e37dc22b713ecd1eb6de2876446d3,openstack/kolla,master,Ie2195248443e37dc22b713ecd1eb6de2876446d3,Add package systemd-sysv to bifrost-deploy image,MERGED,2019-09-04 08:51:13.000000000,2019-09-19 21:23:37.000000000,2019-09-19 21:21:58.000000000,2,1,9,679936,b69af1ceca13c3a718503e89ca70cc23b1c3e3ce,bug/1840949,72,8,7,1,30911,Jan Horstmann,jhorstmann,"Add package systemd-sysv to bifrost-deploy image

CMD of image bifrost-deploy is set to ""/sbin/init"" which is part
of package ""systemd-sysv"" on common systemd-based distros.

Change-Id: Ie2195248443e37dc22b713ecd1eb6de2876446d3
Closes-Bug: 1840949
"
openstack%2Fkolla-ansible~master~I5610cc7729e9311709147ba5532199a033dfd156,openstack/kolla-ansible,master,I5610cc7729e9311709147ba5532199a033dfd156,"Update ""openstack_release"" variable to static brach name",MERGED,2019-09-12 02:06:42.000000000,2019-09-19 21:23:29.000000000,2019-09-19 21:21:57.000000000,8,33,1,681633,4eceb48d2dd2496a9becd878cd55e3bdf67415b2,bug/1843518,24,6,3,7,19779,Chason Chan,chenxing,"Update ""openstack_release"" variable to static brach name

Since we use the release name as the default tag to publish images
to Dockerhub, we should use this by default.

This change also removes support for the magic value ""auto"".

Change-Id: I5610cc7729e9311709147ba5532199a033dfd156
Closes-Bug: #1843518
"
openstack%2Fpuppet-openstacklib~master~I50830450efe7a13be801a31f4ef0333684c7837b,openstack/puppet-openstacklib,master,I50830450efe7a13be801a31f4ef0333684c7837b,Replace url with endpoint in credentials provider,MERGED,2019-09-13 16:37:39.000000000,2019-09-19 21:21:34.000000000,2019-09-19 21:21:34.000000000,15,14,0,682108,03170a9383fd99ccca80bdee21f091258b314c8d,osc_train,22,5,5,4,13294,Javier Peña,jpena,"Replace url with endpoint in credentials provider

python-openstackclient has removed the --os-url option in [1]. This
commit is part of the upcoming 4.0.0 release.

The openstack provider relies on that for Keystone initial configuration,
so we need to fix this or puppet-keystone will be broken.

[1] - https://review.opendev.org/677795

Change-Id: I50830450efe7a13be801a31f4ef0333684c7837b
"
openstack%2Fopenstack-ansible-os_nova~stable%2Fstein~Ic5548f08d200402538a0334f801834ee7ef8a39b,openstack/openstack-ansible-os_nova,stable/stein,Ic5548f08d200402538a0334f801834ee7ef8a39b,tasks: add conditionals for ironic,MERGED,2019-07-31 17:12:28.000000000,2019-09-19 21:21:15.000000000,2019-09-19 21:19:42.000000000,4,10,0,673879,d4882729e78be372334a95b9f45675b78002f750,fix-ironic-stable/stein,13,4,2,4,1004,Mohammed Naser,mnaser,"tasks: add conditionals for ironic

This patch avoids running the nova_compute.yml playbook
entirely because we already skip the setup portion and we
don't need to setup SSH keys (as there's no live migration)
nor setting up NFS.

It also gets rid of the set_fact inside nova_virt_detect.yml
because it was non-functional in the first place.  This is
because the nova_virt_type was set to 'ironic' in the
group_vars which meant that the autodetect code was
skipped and therefore that portion never ran.

Change-Id: Ic5548f08d200402538a0334f801834ee7ef8a39b
(cherry picked from commit efe094aa674c1444473e55a178dfc98ea80e59ad)
"
openstack%2Fkolla~master~I2555c640125f3fede1dd1715d70c0c36620f3d4c,openstack/kolla,master,I2555c640125f3fede1dd1715d70c0c36620f3d4c,Add kayobe to deliverables.yaml,MERGED,2019-08-04 18:15:21.000000000,2019-09-19 21:18:28.000000000,2019-09-19 21:16:44.000000000,2,0,0,674510,28f8d46dc938e5a9bfe3d08c75c7e35d5874c44a,,21,5,2,1,14826,Mark Goddard,mgoddard,"Add kayobe to deliverables.yaml

Change-Id: I2555c640125f3fede1dd1715d70c0c36620f3d4c
Depends-On: https://review.opendev.org/669298
"
openstack%2Fpuppet-cinder~master~I6a68505d15473b140c85a199a09d2fee45864800,openstack/puppet-cinder,master,I6a68505d15473b140c85a199a09d2fee45864800,Fix properties in cinder_type provider for osc >= 4.0.0,MERGED,2019-09-18 15:51:33.000000000,2019-09-19 21:09:19.000000000,2019-09-19 21:09:19.000000000,67,2,3,682936,5821ade2cfd44ab254bbf80ebb3048d69c26fdb2,osc_train,17,7,2,2,13294,Javier Peña,jpena,"Fix properties in cinder_type provider for osc >= 4.0.0

Openstackclient 4.0.0 changed the way some properties are displayed
on screen.

Old:
...,""Properties""
...,""volume_backend_name='BACKEND_1'""

New:
...,""Properties""
...,""{u'volume_backend_name': u'BACKEND_1'}""
or
...,""{'volume_backend_name': 'BACKEND_1'}""

This is breaking idempotency on the cinder_type provider, since it
does not detect them correctly. This patch aims at fixing this, by
trying to detect the new format, and using JSON parsing in that case.

Change-Id: I6a68505d15473b140c85a199a09d2fee45864800
"
openstack%2Ftripleo-puppet-elements~stable%2Fqueens~Ib8ddf81602a52a672cf1197fbaf8c6f41dc5cc0d,openstack/tripleo-puppet-elements,stable/queens,Ib8ddf81602a52a672cf1197fbaf8c6f41dc5cc0d,Add proper permissions on script,MERGED,2019-09-17 04:35:42.000000000,2019-09-19 21:08:34.000000000,2019-09-19 21:08:34.000000000,0,0,0,682537,2a58e3c1eb3433275b915d3bcf689f0cd24b3bc0,disable_libvirt,16,7,1,1,20733,Rajesh Tailor,rajesht,"Add proper permissions on script

Change Iaabaf571f6ec3c08db16a309a845d3bd4c150e1a added
script to stop and disable libvirtd on controller nodes.
This change adds proper permisions (755) on script to make
it executable.

Change-Id: Ib8ddf81602a52a672cf1197fbaf8c6f41dc5cc0d
(cherry picked from commit 32c74e4a66831ea622b081e3e41c74299441e822)
(cherry picked from commit fe41136a698544bf03526426f8ee38842976aec7)
(cherry picked from commit a6884626752b7d6d7ee37fda6fa9ea7a9d2f3010)
"
openstack%2Fkolla~master~I6b8f52a1f2227ecb74e3ae59ef1e67d5b5ce1886,openstack/kolla,master,I6b8f52a1f2227ecb74e3ae59ef1e67d5b5ce1886,ppc64le: add UNBUILDABLE_IMAGES entries,MERGED,2019-09-13 14:34:19.000000000,2019-09-19 21:06:46.000000000,2019-09-19 21:04:47.000000000,35,1,8,682068,bf3d051c733bfbe8e83331eb7076d13fffefed8d,,29,5,3,1,24072,Marcin Juszkiewicz,hrw,"ppc64le: add UNBUILDABLE_IMAGES entries

Change-Id: I6b8f52a1f2227ecb74e3ae59ef1e67d5b5ce1886
"
