id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-heat-templates~stable%2Fpike~Iafa17bb64c54e40350b2ba7d76dea3d82fcab0e4,openstack/tripleo-heat-templates,stable/pike,Iafa17bb64c54e40350b2ba7d76dea3d82fcab0e4,Add support for deploying RGW with ceph-ansible,MERGED,2017-09-07 08:13:02.000000000,2017-09-07 13:14:02.000000000,2017-09-07 13:14:02.000000000,121,0,0,501620,6d99e0a85b394415777a3f978fe4af778a6ba9ef,,7,2,1,3,6796,Giulio Fidente,gfidente,"Add support for deploying RGW with ceph-ansible

This patch allows usage of ceph-ansible to configure the RGW service
in the overcloud. Still uses puppet-keystone to create the necessary
user and endpoint in the catalog.

Co-Authored-By: Giulio Fidente <gfidente@redhat.com>
Change-Id: Iafa17bb64c54e40350b2ba7d76dea3d82fcab0e4
(cherry picked from commit 5b3cd1dcacff408bcb482bdea6cded8755a39ebb)
"
openstack%2Fopenstack-ansible-plugins~master~I396d96b8047e653f4526350375abc1f5f0dcd756,openstack/openstack-ansible-plugins,master,I396d96b8047e653f4526350375abc1f5f0dcd756,Python3 compatibility for config_template overrides,MERGED,2017-09-06 22:18:07.000000000,2017-09-07 13:11:15.000000000,2017-09-07 13:11:14.000000000,12,35,0,501484,ca0cf341632014c1c43ffbfb6a574f46675319b2,bug/1711347,7,3,1,1,14805,Jimmy McCrory,jimmy-mccrory,"Python3 compatibility for config_template overrides

Strings are used where they were encoded to bytes and cast back to
strings before. The StringIO module is imported to retain backwards
compatibility with Python 2.7. Also, the convert_2_string function is
removed and its usage replaced with Ansible's to_text function.

Change-Id: I396d96b8047e653f4526350375abc1f5f0dcd756
Fixes-Bug: 1711347
"
openstack%2Fopenstack-ansible-pip_install~master~I745fcf681df702885fe6e4438e408a5e712f6eb6,openstack/openstack-ansible-pip_install,master,I745fcf681df702885fe6e4438e408a5e712f6eb6,SUSE: pin repository and OBS mirrors,ABANDONED,2017-09-07 09:23:45.000000000,2017-09-07 13:07:49.000000000,,4,1,1,501646,7b78716131b71a80a3e0bea9b762c40622a939da,workaround-opensuse-mirrors,9,3,3,1,23163,Markos Chandras (hwoarang),mchandras,"SUSE: pin repository and OBS mirrors

download.opensuse.org is having severe issues since the 6th of September
2017 so pin specific mirrors until this is resolved

Change-Id: I745fcf681df702885fe6e4438e408a5e712f6eb6
"
openstack%2Fopenstack-ansible-lxc_hosts~stable%2Fnewton~I4cd10902e367528f59e58b4cb790131d7fbfb7b5,openstack/openstack-ansible-lxc_hosts,stable/newton,I4cd10902e367528f59e58b4cb790131d7fbfb7b5,Disable lxc-net on CentOS,MERGED,2017-09-06 14:20:01.000000000,2017-09-07 13:06:27.000000000,2017-09-07 13:06:27.000000000,5,3,0,501279,bcd4cc07483d58573738aa5b2d1d7dc1c45c0288,bug/1715248,7,3,1,1,538,Major Hayden,rackerhacker,"Disable lxc-net on CentOS

The CentOS gate jobs have been plagued by intermittent network
connectivity issues, including failures downloading yum metadata
and failures resolving DNS records. This is happening because
dnsmasq is inaccessible and network paths are broken.

The lxc-net service is trampling on the ifup hooks that run
lxc-system-manage, which takes care of the routes, iptables rules,
and dnsmasq. This patch disables, stops, and masks the lxc-net
service on CentOS to match Ubuntu.

Closes-Bug: 1715248
Change-Id: I4cd10902e367528f59e58b4cb790131d7fbfb7b5
(cherry picked from commit 1d206a59f70dd52d6966016cc2a500953692cfaf)
"
openstack%2Fopenstack-helm~master~I8a5099777a6c16c6b3d56dbf387a3281a4d4a6aa,openstack/openstack-helm,master,I8a5099777a6c16c6b3d56dbf387a3281a4d4a6aa,Fix keystone-credential-rotate CrashLoopBackOff,MERGED,2017-09-06 20:40:20.000000000,2017-09-07 12:52:22.000000000,2017-09-07 12:52:22.000000000,1,1,1,501421,0f858411a17e6945a4cf2867420b48915279fd63,bug/1715487,19,4,3,1,26645,Luke Philips,lukepatrick,"Fix keystone-credential-rotate CrashLoopBackOff

Keystone Credential Rotate bug has a string
 where a number is expected in fernet-manage.py

Change-Id: I8a5099777a6c16c6b3d56dbf387a3281a4d4a6aa
"
openstack%2Fneutron~stable%2Fpike~I94e54935df7c6caa2480eca19e851cb4882c0f8b,openstack/neutron,stable/pike,I94e54935df7c6caa2480eca19e851cb4882c0f8b,Make use of -w argument for iptables calls,MERGED,2017-09-06 15:28:11.000000000,2017-09-07 12:50:43.000000000,2017-09-06 22:19:17.000000000,93,43,0,501312,da215ba3dda27df86834e40a23eb79e87876c931,bug/1712185,9,5,1,3,9656,Ihar Hrachyshka,ihrachys,"Make use of -w argument for iptables calls

Upstream iptables added support for -w ('wait') argument to
iptables-restore. It makes the command grab a 'xlock' that guarantees
that no two iptables calls will mess a table if called in parallel.
[This somewhat resembles what we try to achieve with a file lock we
grab in iptables manager's _apply_synchronized.]

If two processes call to iptables-restore or iptables in parallel, the
second call risks failing, returning error code = 4, and also printing
the following error:

    Another app is currently holding the xtables lock. Perhaps you want
    to use the -w option?

If we call to iptables / iptables-restore with -w though, it will wait
for the xlock release before proceeding, and won't fail.

Though the feature was added in iptables/master only and is not part of
an official iptables release, it was already backported to RHEL 7.x
iptables package, and so we need to adopt to it. At the same time, we
can't expect any underlying platform to support the argument.

A solution here is to call iptables-restore with -w when a regular call
failed. Also, the patch adds -w to all iptables calls, in the iptables
manager as well as in ipset-cleanup.

Since we don't want to lock agent in case current xlock owner doesn't
release it in reasonable time, we limit the time we wait to ~1/3 of
report_interval, to give the agent some time to recover without
triggering expensive fullsync.

In the future, we may be able to get rid of our custom synchronization
lock that we use in iptables manager. But this will require all
supported platforms to get the feature in and will take some time.

Closes-Bug: #1712185
Change-Id: I94e54935df7c6caa2480eca19e851cb4882c0f8b
(cherry picked from commit a521bf0393d33d6e69f59900942404c2b5c84d83)
"
openstack%2Ftripleo-heat-templates~master~Ib1c1aadfbf58c9bccc18667934c8b3c5f38fafa4,openstack/tripleo-heat-templates,master,Ib1c1aadfbf58c9bccc18667934c8b3c5f38fafa4,Add tags in upgrade_tasks for mongodb services.,MERGED,2017-09-06 09:50:45.000000000,2017-09-07 12:32:15.000000000,2017-09-07 12:28:18.000000000,2,0,0,501189,7897d38274cb6435289bc4f4928f96b111e5b4f4,force_tags,14,6,1,2,26343,Jose Luis Franco,jfrancoa,"Add tags in upgrade_tasks for mongodb services.

Patch Ie09ce2a52128eef157e4d768c1c4776fc49f2324 added a new
set of upgrade tasks which were missing the 'tags' keyword.

Change-Id: Ib1c1aadfbf58c9bccc18667934c8b3c5f38fafa4
"
openstack%2Ftripleo-heat-templates~master~I8f56a87cc2e9ffc0d827bbb729f6bc3f6ca7550b,openstack/tripleo-heat-templates,master,I8f56a87cc2e9ffc0d827bbb729f6bc3f6ca7550b,Add yaml validation for upgrade_tasks section.,MERGED,2017-08-25 13:43:00.000000000,2017-09-07 12:28:26.000000000,2017-09-07 12:28:26.000000000,31,2,19,497940,0be3317f4578f097623346e896e9ac0a31b3bc33,force_tags,61,10,11,2,26343,Jose Luis Franco,jfrancoa,"Add yaml validation for upgrade_tasks section.

In every ansible task defined within upgrade_tasks it is
necessary to specify the tag 'tags' which are used during
the ansible execution for the upgrade_tasks serialization.

Adding the 'tags' check per upgrade_tasks step into
the YAML validation will allow us to catch if any
service upgrade task is missing this flag.

Change-Id: I8f56a87cc2e9ffc0d827bbb729f6bc3f6ca7550b
"
openstack%2Ftripleo-heat-templates~master~I23fb134b88336ebc4eb1a97a69a2d73d4ef0edb2,openstack/tripleo-heat-templates,master,I23fb134b88336ebc4eb1a97a69a2d73d4ef0edb2,Add tags to baremetal cron removal tasks,MERGED,2017-08-25 13:23:32.000000000,2017-09-07 12:26:41.000000000,2017-09-07 12:26:41.000000000,4,0,1,497936,1128271b460b120a2a59eac3df95082c55e554d0,force_tags,41,10,4,4,360,Dan Prince,dan-prince,"Add tags to baremetal cron removal tasks

In 59e29b17f4a9f5f65b6f8a7b8e82ef6426d8a51 we forgot to
add tags to the Ansible tasks to remove the baremetal
cron jobs at step 2.

Change-Id: I23fb134b88336ebc4eb1a97a69a2d73d4ef0edb2
Related-bug: #1708466
"
openstack%2Fdragonflow~master~I9aeb242e3151f452c1130d8b300e6958e64874f4,openstack/dragonflow,master,I9aeb242e3151f452c1130d8b300e6958e64874f4,Add an in-memory NB database driver,MERGED,2017-08-16 15:46:08.000000000,2017-09-07 12:24:01.000000000,2017-09-07 12:24:01.000000000,204,80,5,494248,c5ed2128f508c58b4abdf28290490b939a6d5c87,mem-db,55,7,15,6,20229,Omer Anson,oanson,"Add an in-memory NB database driver

This driver can be used by unit tests to have an NB databse that looks
and feels 'real'.

Change-Id: I9aeb242e3151f452c1130d8b300e6958e64874f4
"
openstack%2Fmistral~master~I6f34409e7182af3ca5b13c17e6d6fb4302f9efed,openstack/mistral,master,I6f34409e7182af3ca5b13c17e6d6fb4302f9efed,"Fix ""with-items"" locking",MERGED,2017-09-05 10:14:41.000000000,2017-09-07 12:15:11.000000000,2017-09-07 11:32:25.000000000,30,39,0,500762,7b45a50a42f88f137ea6fa72959f3731bff2974c,bug/1715116,14,8,3,2,8731,Renat Akhmerov,rakhmerov,"Fix ""with-items"" locking

* Previously we thought that we can avoid locking task execution
  when we process completion of an individual action inside
  WithItemsTask. But that was wrong because even when we don't
  need to control ""concurrency"" property we still can get a
  situation when two different action completions will be
  processed via scheduler and both will see all actions in state
  SUCCESS (because scheduler handles it in a different later
  transaction) and hence both will complete the task and run
  tasks from ""on-xxx"" clauses. This patch makes WithItemsTask
  always use locking.
* Added db_utils.retry_on_deadlock for
  _scheduled_on_action_complete() method since it opens a new
  DB transaction and can potentially end up in a dead lock (due
  to MySQL nature)

Closes-Bug: #1715116

Change-Id: I6f34409e7182af3ca5b13c17e6d6fb4302f9efed
"
openstack%2Fgovernance~master~Ie7856058d72118fc71a0910ed50e3578a09e3048,openstack/governance,master,Ie7856058d72118fc71a0910ed50e3578a09e3048,Update tempest plugin split goal for fuel team,ABANDONED,2017-09-07 11:12:50.000000000,2017-09-07 12:14:36.000000000,,5,0,0,501684,bc6ef879d1494fe7f2c05818a19286997d3cdcdf,goal-split-tempest-plugins,3,1,1,1,12393,chandan kumar,chkumar246,"Update tempest plugin split goal for fuel team

Change-Id: Ie7856058d72118fc71a0910ed50e3578a09e3048
"
openstack%2Fgovernance~master~I2d43e214cddbd104fd2fbc3801a8f4f90bb56e19,openstack/governance,master,I2d43e214cddbd104fd2fbc3801a8f4f90bb56e19,Update tempest plugin split goal for Community App Catalog team,ABANDONED,2017-09-07 11:20:49.000000000,2017-09-07 12:13:43.000000000,,5,0,0,501687,790a8996535269dac62604f0589720453bc5ce45,goal-split-tempest-plugins,3,1,1,1,12393,chandan kumar,chkumar246,"Update tempest plugin split goal for Community App Catalog team

Change-Id: I2d43e214cddbd104fd2fbc3801a8f4f90bb56e19
"
openstack%2Foswin-tempest-plugin~master~I3e3c9be1fe5ba3629e9c7b8db4917c421ce7bd71,openstack/oswin-tempest-plugin,master,I3e3c9be1fe5ba3629e9c7b8db4917c421ce7bd71,Deduplicates optional_feature tests,MERGED,2017-09-07 08:37:19.000000000,2017-09-07 12:09:59.000000000,2017-09-07 12:09:59.000000000,3,7,0,501632,975fe2382dd42cbdcaa9620c3f29693040c6681f,,8,2,2,1,8213,Claudiu Belu,claudiub,"Deduplicates optional_feature tests

The optional_feature mixin's tests can use the _check_resize
helper method, reducing the code duplication.

Change-Id: I3e3c9be1fe5ba3629e9c7b8db4917c421ce7bd71
"
openstack%2Foswin-tempest-plugin~master~Icab2ebe1233f1bcf4f469d141a8046a5bbbed38e,openstack/oswin-tempest-plugin,master,Icab2ebe1233f1bcf4f469d141a8046a5bbbed38e,splits the resize mixin into two,MERGED,2017-09-07 08:37:19.000000000,2017-09-07 12:09:35.000000000,2017-09-07 12:09:35.000000000,31,20,0,501631,49f63c77d3ebf5c18f874f63ab10cb159969dce6,,6,2,1,4,8213,Claudiu Belu,claudiub,"splits the resize mixin into two

Splits the _ResizeMixin into _ResizeMixin and _ResizeNegativeMixin.
Not all test scenarios have negative test scenarios (the cluster tests).

Change-Id: Icab2ebe1233f1bcf4f469d141a8046a5bbbed38e
"
openstack%2Ftripleo-common~master~Ib8427bfbdc44cf36ce2b71e1a9746354c96768d8,openstack/tripleo-common,master,Ib8427bfbdc44cf36ce2b71e1a9746354c96768d8,Define ceph image in overcloud_containers.yaml.j2,MERGED,2017-08-31 21:56:19.000000000,2017-09-07 12:08:15.000000000,2017-09-07 12:08:15.000000000,14,7,1,499822,020103b31091757babe56b2bc801598d566bc75c,bug/1714225,59,10,5,2,4571,Steve Baker,steve-stevebaker,"Define ceph image in overcloud_containers.yaml.j2

This change allows the ceph container image to be included in the
kolla image prepare workflow, even when coming from a different build
pipeline and source registry.

Defaults can be overridden using --set. The following achieves the
same as the defaults:

  openstack overcloud container image prepare \
    --set ceph_namespace=ceph \
    --set ceph_image=daemon \
    --set ceph_tag=tag-build-master-jewel-centos-7

Change-Id: Ib8427bfbdc44cf36ce2b71e1a9746354c96768d8
Closes-Bug: #1714225
"
openstack%2Fproject-config~master~Ifdcd55fc153cefdd272590bbf96a7c7493c7dd08,openstack/project-config,master,Ifdcd55fc153cefdd272590bbf96a7c7493c7dd08,zuul: layout: Add experimental openSUSE jobs for OSA roles,MERGED,2017-09-06 11:51:37.000000000,2017-09-07 12:04:50.000000000,2017-09-07 12:04:50.000000000,10,3,2,501238,aea2b321e0dfc6b7b6744b6067ab67aea758aaac,opensuse_423,16,9,3,1,23163,Markos Chandras (hwoarang),mchandras,"zuul: layout: Add experimental openSUSE jobs for OSA roles

This is a follow up to I5f37f4a2db7f8ca2997f6ecbf642cc815025e262
The openstack-ansible-{os_ironic, os_magnum} roles only support Ubuntu
hosts so make the openSUSE job an experimental one. Moreover, add
experimental openSUSE jobs in a similar fashion to CentOS 7

Change-Id: Ifdcd55fc153cefdd272590bbf96a7c7493c7dd08
"
openstack%2Fkolla~stable%2Fpike~I89e79c22f0e15b8165b23fa8cd98df309efdaf45,openstack/kolla,stable/pike,I89e79c22f0e15b8165b23fa8cd98df309efdaf45,Enable mistral in test_build centos source,MERGED,2017-09-06 08:08:26.000000000,2017-09-07 11:59:14.000000000,2017-09-07 11:59:14.000000000,0,1,0,501152,4976316d177f3d98bf257d48b4d98d2f3012bbde,enable-mistral,11,3,1,1,19316,Eduardo Gonzalez,egonzalez90,"Enable mistral in test_build centos source

For some reason, mistral was disabled in test_build since
long time ago. I've been using mistral with no problem.
Also current gates build mistral images properly.

Change-Id: I89e79c22f0e15b8165b23fa8cd98df309efdaf45
(cherry picked from commit 7ba7fdd8552fb0aa48d33a414f893bf5699444f9)
"
openstack%2Fdragonflow~master~Ia845270e19ffbf5351a2fc389cc571410dcb1809,openstack/dragonflow,master,Ia845270e19ffbf5351a2fc389cc571410dcb1809,Clear db_store by calling clear method,MERGED,2017-09-06 11:57:12.000000000,2017-09-07 11:57:25.000000000,2017-09-07 11:57:25.000000000,21,1,0,501240,caa5e9a86f6f52057f36705cfb5c6dfeda0a9590,mem-db,8,3,2,3,20229,Omer Anson,oanson,"Clear db_store by calling clear method

Also update the clear method to call cache.delete on
all objects, thus marking them as stale.

Otherwise, object reuse in tests causes objects that
were deleted between tests to appear as if they are
still cached.

Change-Id: Ia845270e19ffbf5351a2fc389cc571410dcb1809
"
openstack%2Ftripleo-common~master~I9a2d6b48eb44e294a8501ac0768ea0b97abb4b5c,openstack/tripleo-common,master,I9a2d6b48eb44e294a8501ac0768ea0b97abb4b5c,Added a kolla config file for building contaner images with qemu uid,MERGED,2017-08-30 07:15:06.000000000,2017-09-07 11:47:47.000000000,2017-09-07 11:24:58.000000000,6,0,0,499053,fcdca87024d99e3eac61bdb227f179b286ca6e04,bug/1712732,53,12,3,1,18575,Saravanan KR,saravanankr,"Added a kolla config file for building contaner images with qemu uid

Guest VMs created for DPDK will have the vhost-user socket files
created by qemu and used by openvswitch. The uid of qemu in host
is 107 where as the uid set by kolla config is 42427. Because of
this mismatch, VM creation is failing because of permission.

Setting the same uid and gid for qemu user for building kolla
images to ensure that the files are created and used with same
permission. This patch adds a config file for TripleO to be
used for building kolla images, which will have the qemu
user id values override to match the host values.

Change-Id: I9a2d6b48eb44e294a8501ac0768ea0b97abb4b5c
Partial-Bug: #1712732
"
openstack%2Frenderspec~master~I9162e8297ee52a2f524e41adbe44a83a281510fa,openstack/renderspec,master,I9162e8297ee52a2f524e41adbe44a83a281510fa,Fix rc version handling on SUSE,MERGED,2017-09-07 06:56:14.000000000,2017-09-07 11:44:17.000000000,2017-09-07 11:44:17.000000000,3,3,0,501588,31a160e031b7a11e2648dbaeb13472cb1f81dcd6,,7,3,1,2,7102,Thomas Bechtold,toabctl,"Fix rc version handling on SUSE

There needs to be an ""x"" in front of the converted rc
version. Otherwise eg. ""1.1~rc9 > 1.1~xbeta10"" is not true in the RPM
world. We want ""1.1~xrc9 > 1.1~xbeta10"".

Change-Id: I9162e8297ee52a2f524e41adbe44a83a281510fa
"
openstack%2Fnetworking-bagpipe~stable%2Fpike~Iaca1d5c4f10e17a6fe0de70cff46fdf9e5ed5088,openstack/networking-bagpipe,stable/pike,Iaca1d5c4f10e17a6fe0de70cff46fdf9e5ed5088,Updated from global requirements,MERGED,2017-09-06 21:09:59.000000000,2017-09-07 11:32:38.000000000,2017-09-07 11:32:38.000000000,1,1,0,501444,ab71587c38981a439fa79ee0f9c95c4dd9e20a3e,openstack/requirements,7,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Iaca1d5c4f10e17a6fe0de70cff46fdf9e5ed5088
"
openstack%2Ftripleo-heat-templates~stable%2Fpike~If73c9599d8b94d2f02b8e4c48f4a235e0fea764d,openstack/tripleo-heat-templates,stable/pike,If73c9599d8b94d2f02b8e4c48f4a235e0fea764d,Use DeployedSSLCertificatePath for public TLS via certmonger,MERGED,2017-09-07 03:48:34.000000000,2017-09-07 11:32:18.000000000,2017-09-07 11:32:18.000000000,7,10,0,501558,cbcfb59e1d95de21d591d33f5c2d91197c83b0a3,bug/1714932,7,2,1,1,3153,Emilien Macchi,emilienm,"Use DeployedSSLCertificatePath for public TLS via certmonger

As described in the bug report, DeployedSSLCertificatePath is used by
the TLS injection script (if you decide to use that).

There is an alternative, which is to use FreeIPA to provide the
certificate for public TLS (powered by certmonger); however, it doesn't
use the same path as what folks expected. This reuses the
DeployedSSLCertificatePath parameter and uses that as a path for the
resulting PEM file, so its easier to debug.

Change-Id: If73c9599d8b94d2f02b8e4c48f4a235e0fea764d
Closes-Bug: #1714932
(cherry picked from commit f395d9eab2277061e926f7956bb3a56b0c7b1131)
"
openstack%2Ftripleo-heat-templates~master~Iafa17bb64c54e40350b2ba7d76dea3d82fcab0e4,openstack/tripleo-heat-templates,master,Iafa17bb64c54e40350b2ba7d76dea3d82fcab0e4,Add support for deploying RGW with ceph-ansible,MERGED,2017-07-06 02:17:02.000000000,2017-09-07 11:32:11.000000000,2017-09-07 11:32:10.000000000,121,0,22,480804,5b3cd1dcacff408bcb482bdea6cded8755a39ebb,bp/tripleo-ceph-ansible,83,13,20,3,19564,Keith Schincke,colonwq,"Add support for deploying RGW with ceph-ansible

This patch allows usage of ceph-ansible to configure the RGW service
in the overcloud. Still uses puppet-keystone to create the necessary
user and endpoint in the catalog.

Co-Authored-By: Giulio Fidente <gfidente@redhat.com>
Change-Id: Iafa17bb64c54e40350b2ba7d76dea3d82fcab0e4
"
openstack%2Fcharm-designate-bind~master~Icdba3f65c27d432cc961ef077d9966d2985101a6,openstack/charm-designate-bind,master,Icdba3f65c27d432cc961ef077d9966d2985101a6,Rebuild for application version fix,MERGED,2017-09-06 20:43:39.000000000,2017-09-07 11:16:42.000000000,2017-09-07 11:16:42.000000000,2,0,0,501423,1b1fc3ea1d78ebf6a7591aa22ade47da90e0274b,bug/1715429,15,4,1,2,935,James Page,james-page,"Rebuild for application version fix

Rebuilt with latest layers and charms.openstack to resolve
issues with setting of application version for deployed
codebase.

Change-Id: Icdba3f65c27d432cc961ef077d9966d2985101a6
Closes-Bug: 1715429
Depends-On: Iac95a0b988ae6563039aae599985de5713432c00
Depends-On: I1ca762875f307db9bb15dd80b0c6a01a9e17b71e
"
openstack%2Ftripleo-heat-templates~master~I7ee603b32eddacd02d846dff00dd1b786d4a7ad9,openstack/tripleo-heat-templates,master,I7ee603b32eddacd02d846dff00dd1b786d4a7ad9,Add Neutron SR-IOV agent container,MERGED,2017-05-30 11:54:16.000000000,2017-09-07 11:15:45.000000000,2017-09-07 11:15:45.000000000,224,13,26,469066,94c9c2f954e85de0ab895926a969587b90bc4191,bug/1715388,109,12,23,12,6681,Brent Eagles,beagles,"Add Neutron SR-IOV agent container

This patch adds support for running the neutron SR-IOV agent in a
container.

Depends-On: I4a63845a97c890d7d408731ec5509c320289f18f
Depends-On: Ie5d8cd7863c0d042cc6a4e1fc52602d8a03a1935
Depends-On: I1b5ab0a64ae1f5735f1bd5a68e6ae8bdcf47ddec

Closes-Bug: #1715388

Change-Id: I7ee603b32eddacd02d846dff00dd1b786d4a7ad9
"
openstack%2Fmistral~master~I242c48df9811459321d1cd4b1d37ed35af0a013a,openstack/mistral,master,I242c48df9811459321d1cd4b1d37ed35af0a013a,Fix Kombu RPC threading and use within multiprocess environment,MERGED,2017-09-04 10:27:26.000000000,2017-09-07 11:00:18.000000000,2017-09-07 10:58:46.000000000,81,23,2,500504,2daa3c0ab2429c6c412d4df357fa54c78e60ef2e,bug/1714186,19,7,5,7,8731,Renat Akhmerov,rakhmerov,"Fix Kombu RPC threading and use within multiprocess environment

* Added a call to clean up RPC clients into WSGIService start()
  method to make sure that we reinitialize RPC in every child
  API process. Otherwise, replies for synchornous RPC calls
  don't get routed to the right client process (see bug
  description)
* Mistral components engine, executor and event engine didn't
  start properly because KombuServer.run() was implemented
  w/o a new thread. This patch fixes it.
* The methods to get RPC clients like
  mistral/rpc/clients.py:get_engine_client() wasn't synchronized
  on the client instances. As a consequence, sometimes Mistral
  created more than one instance of the same client (violation
  of Singleton pattern). This patch fixes it by adding required
  locking.
* Other style changes

Closes-Bug: #1714186
Closes-Bug: #1714929

Change-Id: I242c48df9811459321d1cd4b1d37ed35af0a013a
"
openstack%2Fnetworking-ovn~master~I7bbd68e8641d7ac35a248061f37afb5545ca8af9,openstack/networking-ovn,master,I7bbd68e8641d7ac35a248061f37afb5545ca8af9,DO NOT REVIEW : DEBUGGING CI FAILURE IN TRIPLEO JOB,ABANDONED,2017-09-05 07:11:14.000000000,2017-09-07 10:51:27.000000000,,3,0,0,500697,b045412fd92ff52fdef2b93e0820e46e0435d617,ci_debug,3,1,1,1,10237,Numan Siddique,numansiddique,"DO NOT REVIEW : DEBUGGING CI FAILURE IN TRIPLEO JOB

Trying to fix the failures in this patch - https://review.openstack.org/#/c/494293/
Depends-On: I0041b549192c36b4249d2925855f518306de8ff6
Change-Id: I7bbd68e8641d7ac35a248061f37afb5545ca8af9
"
openstack%2Fpython-tripleoclient~master~I112c7a453b0a8797d4f7f4727029a0d3102c00c1,openstack/python-tripleoclient,master,I112c7a453b0a8797d4f7f4727029a0d3102c00c1,Consume new RoleConfig data in config download,MERGED,2017-07-20 16:13:50.000000000,2017-09-07 10:33:53.000000000,2017-09-06 11:01:39.000000000,108,94,2,485732,80486350275b2709b088e80d46a6c4d3c5956e2f,config_download3,58,10,9,4,4328,Steven Hardy,shardy,"Consume new RoleConfig data in config download

Change-Id: I112c7a453b0a8797d4f7f4727029a0d3102c00c1
Depends-On: I96ec09bc788836584c4b39dcce5bf9b80e914c71
"
openstack%2Fpuppet-nova~master~I767b53801bc40a22a403c3e89498c3aa099bc162,openstack/puppet-nova,master,I767b53801bc40a22a403c3e89498c3aa099bc162,Ensure novajoin's log directory ownership is correct,MERGED,2017-09-05 06:59:45.000000000,2017-09-07 10:31:38.000000000,2017-09-07 10:22:00.000000000,14,0,2,500690,0a71535c4ead69b3d93473d75f986c2b63ab0fd3,bug/1714991,14,5,1,2,10873,Juan Antonio Osorio Robles,ejuaoso,"Ensure novajoin's log directory ownership is correct

From ocata to pike, the log ownership changed. So here we make sure that
it changes on update via puppet.

Change-Id: I767b53801bc40a22a403c3e89498c3aa099bc162
Closes-Bug: #1714991
"
openstack%2Fneutron-lbaas~stable%2Fnewton~I8d40b38275d9f6f7121c8d6eaebe230549aaeb12,openstack/neutron-lbaas,stable/newton,I8d40b38275d9f6f7121c8d6eaebe230549aaeb12,"fixed statuses, as it was using an undefined variable",MERGED,2017-09-05 08:15:15.000000000,2017-09-07 10:17:05.000000000,2017-09-07 10:17:05.000000000,1,1,0,500724,ac34007973afa16afb4e5d8ff8a6b589da0ea5f8,bug/1709803,12,5,1,1,22595,Stefan Nica,stefan.nica,"fixed statuses, as it was using an undefined variable

createing hm_status was being bypassed in a particular case,
causing server fault in those cases

Change-Id: I8d40b38275d9f6f7121c8d6eaebe230549aaeb12
Closes-bug: 1709803
"
openstack%2Fmanila~master~Ia0cc534e0bfb2ca4e485e575e27e9911c746691b,openstack/manila,master,Ia0cc534e0bfb2ca4e485e575e27e9911c746691b,Add API document for share replica,MERGED,2017-08-16 09:28:05.000000000,2017-09-07 10:16:17.000000000,2017-09-07 09:34:17.000000000,600,6,59,494143,514c1a05a1b5f2e48cb111632300a5e6f26db7e6,replica_doc,63,14,8,11,15100,zhongjun,zhongjun2,"Add API document for share replica

This patch adds a new API document for share replica.

Change-Id: Ia0cc534e0bfb2ca4e485e575e27e9911c746691b
"
openstack%2Fneutron~stable%2Fpike~Idef5994e274ea99260367edb8331fd10b98a1432,openstack/neutron,stable/pike,Idef5994e274ea99260367edb8331fd10b98a1432,DHCP provisioning block only on port addr update,MERGED,2017-09-06 01:43:10.000000000,2017-09-07 10:13:30.000000000,2017-09-06 18:01:47.000000000,18,5,0,501060,e508092c11e3c195833bc01efe01cd574e7a816f,bug/1714655,13,4,2,2,9656,Ihar Hrachyshka,ihrachys,"DHCP provisioning block only on port addr update

Don't add a DHCP provisioning block during port updates
unless the IP address or MAC address has changed. There is
no point in waiting on the DHCP agent after a port update
unless the addresses have changed. We already wait on the
DHCP agent after the port has been initially created so
we will be guaranteed that a reservation exists for the
correct MAC/IP in the DHCP agent.

Closes-Bug: #1714655
Change-Id: Idef5994e274ea99260367edb8331fd10b98a1432
(cherry picked from commit 8f3c27cd853d9e4d029939cbd8b371bf880c2cae)
"
openstack%2Finstack-undercloud~master~I52d0d249d74177a8e04d9a85bf305eeb714e6720,openstack/instack-undercloud,master,I52d0d249d74177a8e04d9a85bf305eeb714e6720,Don't delete Workflows generated by Heat,ABANDONED,2017-09-06 15:10:44.000000000,2017-09-07 10:05:53.000000000,,4,0,0,501306,9b63c2a5589e854ec1ee644efffa9af2a83321b6,,5,2,1,1,9712,Dougal Matthews,dougal,"Don't delete Workflows generated by Heat

Depends on reference coming soon to a patch near you (this one).

Change-Id: I52d0d249d74177a8e04d9a85bf305eeb714e6720
"
openstack%2Fneutron~master~I036f6ba2d346883e4d1db6221584f55b75b6c450,openstack/neutron,master,I036f6ba2d346883e4d1db6221584f55b75b6c450,fullstack: Collect some env info on failures,ABANDONED,2016-05-04 09:31:10.000000000,2017-09-07 09:58:23.000000000,,150,27,16,312401,adc87fcd66f8ccf630a2a5cec57cacaec65a978e,fullstack_debug,127,15,10,7,8655,Jakub Libosvar,jlibosva,"fullstack: Collect some env info on failures

The patch adds hook to collect following information on exception in
fullstack tests:
 - get status of each serivce process
 - get all open connections to processes
 - get all open ports
 - get all running processes

Change-Id: I036f6ba2d346883e4d1db6221584f55b75b6c450
"
