id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpuppet-trove~stable%2Fliberty~I1a9336f7012e412226a27e830f966b56b76594b6,openstack/puppet-trove,stable/liberty,I1a9336f7012e412226a27e830f966b56b76594b6,Use swift_url variable in the template instead of the hardcoded url.,MERGED,2015-12-16 21:31:10.000000000,2015-12-17 18:49:33.000000000,2015-12-17 18:49:33.000000000,1,1,0,258665,ded110e944204aad0cad7480e445cc241a138f14,bug/1506956,7,12,1,1,11491,Gael Chamoulaud,gchamoul,"Use swift_url variable in the template instead of the hardcoded url.

Change-Id: I1a9336f7012e412226a27e830f966b56b76594b6
Closes-bug: #1506956
Signed-off-by: Gael Chamoulaud <gchamoul@redhat.com>
(cherry picked from commit f712a483ff8449c5cd0f094f13be127b09727604)
"
openstack%2Fpuppet-vitrage~master~Ieb46f034ed35fb5e3c187f78f730139b469d9cf4,openstack/puppet-vitrage,master,Ieb46f034ed35fb5e3c187f78f730139b469d9cf4,puppet-vitrage: Initial commit,MERGED,2015-12-09 18:33:54.000000000,2015-12-17 18:49:27.000000000,2015-12-17 18:49:27.000000000,1695,0,20,255431,24ed319d05e6d33a29a761f626a833222700f60d,initial_commit,71,15,18,35,8464,Maty Grosz,matyg,"puppet-vitrage: Initial commit

This is the initial commit for puppet-vitrage.
It has been automatically generated using cookiecutter[1] and msync[2]

[1] https://github.com/openstack/puppet-openstack-cookiecutter
[2] https://github.com/openstack/puppet-modulesync-configs

Change-Id: Ieb46f034ed35fb5e3c187f78f730139b469d9cf4
"
openstack%2Fpuppet-magnum~master~I54ffebd94834270ee0dda293d5cd1a6976d6a60a,openstack/puppet-magnum,master,I54ffebd94834270ee0dda293d5cd1a6976d6a60a,Remove references to puppet-openstack from README,MERGED,2015-12-02 16:57:54.000000000,2015-12-17 18:49:20.000000000,2015-12-17 18:49:20.000000000,4,2,3,252520,f6f9c6eaef4053670890293e4e8c400e8af09f22,bug/1518589,15,7,2,1,17275,Nate Potter,npotter,"Remove references to puppet-openstack from README

The README references to the retired puppet-openstack module
should be removed, as they link to the empty github page.

This patch also corrects formatting of installation instructions
to differentiate between code and plaintext.

Change-Id: I54ffebd94834270ee0dda293d5cd1a6976d6a60a
Closes-bug: #1518589
"
openstack%2Fpython-designateclient~master~I1d4edcdaba562d3c86aa58d2f4c84c455b655ebd,openstack/python-designateclient,master,I1d4edcdaba562d3c86aa58d2f4c84c455b655ebd,Deprecated tox -downloadcache option removed,MERGED,2015-12-11 22:22:43.000000000,2015-12-17 18:48:57.000000000,2015-12-17 18:48:57.000000000,0,3,0,256811,7ce74b193cc7c0febeba711ae301bed15c587744,,15,5,1,1,16896,Ondřej Nový,onovy,"Deprecated tox -downloadcache option removed

Caching is enabled by default from pip version 6.0

More info:
https://testrun.org/tox/latest/config.html#confval-downloadcache=path
https://pip.pypa.io/en/stable/reference/pip_install/#caching

Change-Id: I1d4edcdaba562d3c86aa58d2f4c84c455b655ebd
"
openstack%2Fpuppet-horizon~master~I191186022d2b553ba25e4be62d70da3bb246f024,openstack/puppet-horizon,master,I191186022d2b553ba25e4be62d70da3bb246f024,Remove references to puppet-openstack from README,MERGED,2015-11-21 18:31:20.000000000,2015-12-17 18:43:59.000000000,2015-12-17 18:43:59.000000000,4,4,2,248387,d3859cd0df4ad71a58e6c7d78439dbedf2afb94e,bug/1518589,25,7,3,1,17275,Nate Potter,npotter,"Remove references to puppet-openstack from README

The README references to the retired puppet-openstack module
should be removed, as they link to the empty github page.

This patch also cleans up a few other parts of the README,
such as adding a link to the horizon wiki and removing
'%example' from the installation command to match the
other projects.

Change-Id: I191186022d2b553ba25e4be62d70da3bb246f024
Closes-bug: #1518589
"
openstack%2Fopenstack-manuals~master~Idaa57e74fea9f87127778ed0d868eed743e84dbc,openstack/openstack-manuals,master,Idaa57e74fea9f87127778ed0d868eed743e84dbc,Update CLI reference for python-openstackclient 2.0.0,MERGED,2015-12-17 11:03:37.000000000,2015-12-17 18:43:27.000000000,2015-12-17 18:43:26.000000000,523,1,0,258952,864cc666faabae0e7ddfd2265fd4199d14c164fd,update_client_openstack,6,2,1,1,17207,Atsushi SAKAI,sakaia,"Update CLI reference for python-openstackclient 2.0.0

Nothing changed basically.

But by adding plugins, following subcommands are added.
    <section xml:id=""openstackclient_subcommand_management_plan_add_role_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_management_plan_create_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_management_plan_delete_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_management_plan_download_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_management_plan_list_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_management_plan_remove_role_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_management_plan_set_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_management_plan_show_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_management_role_list_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_message-broker_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_message-broker_cluster_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_message-broker_cluster_create_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_message-broker_cluster_delete_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_message-broker_cluster_list_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_message-broker_cluster_set_with_identity_api_v2"">
    <section xml:id=""openstackclient_subcommand_message-broker_cluster_show_with_identity_api_v2"">

Change-Id: Idaa57e74fea9f87127778ed0d868eed743e84dbc
"
openstack%2Fnova~master~Ia0cf7a077f69bed491fed83c653885d22914b07c,openstack/nova,master,Ia0cf7a077f69bed491fed83c653885d22914b07c,VMware: vif limits during resize operation,ABANDONED,2015-07-21 19:21:56.000000000,2015-12-17 18:42:50.000000000,,231,13,0,204221,4783fb7059b58e7126438a136d55fc239164fb6d,bp/vmware-limits-mitaka,49,13,5,6,16929,Giridhar Jayavelu,gjayavelu,"VMware: vif limits during resize operation

This patch adds support to configure vif resource
allocation (reservation, shares, limits) while resizing an instance.
The resource allocation values are derived from flavor's extra_specs
and applied to all existing vifs on an instance.

Implements: blueprint vmware-limits-mitaka

Change-Id: Ia0cf7a077f69bed491fed83c653885d22914b07c
"
openstack%2Fnova~master~Ie38ab9ab249ddaf4d9ae463804373106b1e95555,openstack/nova,master,Ie38ab9ab249ddaf4d9ae463804373106b1e95555,VMware: disk limits during resize operation,ABANDONED,2015-07-21 19:21:56.000000000,2015-12-17 18:42:37.000000000,,119,14,0,204220,2ee8ea1e5198b65ae1a15848892f7130c9488955,bp/vmware-limits-mitaka,43,13,5,4,16929,Giridhar Jayavelu,gjayavelu,"VMware: disk limits during resize operation

This patch adds support to configure disk/storage IO resource
allocation (reservation, shares, limits) while resizing an instance.
The resource allocation values are derived from flavor's extra_specs
and applied to all existing vifs on an instance.

The resource allocation attributes are set only for the root disk
and not for ephemeral disks.

Implements: blueprint vmware-limits-mitaka

Change-Id: Ie38ab9ab249ddaf4d9ae463804373106b1e95555
"
openstack%2Ffuel-library~master~Ib3619de815b3f82c6d15f4efdf5173e0ef34ddec,openstack/fuel-library,master,Ib3619de815b3f82c6d15f4efdf5173e0ef34ddec,Fix the problem with setting ipaddr on CentOS7/RHEL7,MERGED,2015-12-16 16:04:05.000000000,2015-12-17 18:42:35.000000000,2015-12-17 18:41:18.000000000,21,0,0,258597,d0311c50a64254eb7c534db4ce302f0de281ddca,bug/1524250,63,14,5,4,13343,Stanislav Makar,smakar,"Fix the problem with setting ipaddr on CentOS7/RHEL7

Change-Id: Ib3619de815b3f82c6d15f4efdf5173e0ef34ddec
Closes-bug: #1524250
"
openstack%2Fec2-api~stable%2Fliberty~Ia7eec95e19c5472d741fc9759ef4f8929ac516f7,openstack/ec2-api,stable/liberty,Ia7eec95e19c5472d741fc9759ef4f8929ac516f7,fix working with cinder API v2,MERGED,2015-12-16 14:25:28.000000000,2015-12-17 18:37:16.000000000,2015-12-17 18:37:16.000000000,23,18,0,258538,4d989aefcb779e6ec7fcb59296552820d8db9e3e,,13,3,3,6,10234,Andrey Pavlov,andrey-mp,"fix working with cinder API v2

add cinder_service_type to config
and fix code to be compatible with cinderclient v2

Change-Id: Ia7eec95e19c5472d741fc9759ef4f8929ac516f7
(cherry picked from commit e22e6a1bc0b504d3af43efc6ef0358b36f1a8368)
"
openstack%2Ffuel-library~master~Ifd2861ee03665fb66bd4d44616e99796c9e9ded4,openstack/fuel-library,master,Ifd2861ee03665fb66bd4d44616e99796c9e9ded4,Fix the problem with neutron mtu configuration,MERGED,2015-12-14 16:04:04.000000000,2015-12-17 18:37:16.000000000,2015-12-17 18:36:39.000000000,343,8,9,257456,c95cf546b2dd592b6056524e529cbc91d8d63478,bug/mtus,83,15,6,5,13343,Stanislav Makar,smakar,"Fix the problem with neutron mtu configuration

Generate value for physical_network_mtus automatically that helps to
cover all networks that are defined in neutron settings

Change-Id: Ifd2861ee03665fb66bd4d44616e99796c9e9ded4
Partial-bug: #1517439
"
openstack%2Fopenstack-manuals~master~I1add28b4d3a686fe181c687c572ebf220ff212ac,openstack/openstack-manuals,master,I1add28b4d3a686fe181c687c572ebf220ff212ac,[config-ref] Changed git for windows download link,MERGED,2015-12-16 21:28:05.000000000,2015-12-17 18:37:04.000000000,2015-12-17 18:37:04.000000000,1,1,7,258664,eb8ddc9d5e798722e107eef239715ac6c6cda292,bug/1523220,15,6,2,1,10827,Njira Perci,njirap,"[config-ref] Changed git for windows download link

The current link in the windows iSCSI storage driver file
points to a deprecated version.

Change-Id: I1add28b4d3a686fe181c687c572ebf220ff212ac
Closes-Bug: #1523220
"
openstack%2Fglance-specs~master~Ibc66afbab2ce3192134422740fd6a4379a03305c,openstack/glance-specs,master,Ibc66afbab2ce3192134422740fd6a4379a03305c,Update Image Signature Verification Spec,MERGED,2015-12-02 15:38:22.000000000,2015-12-17 18:36:53.000000000,2015-12-17 18:36:53.000000000,336,0,5,252462,735542b3ec455ddf76cbbc9e41ffb43b4cd22f51,bug/1516031,22,7,4,1,7012,Brianna Poulos,brianna-poulos,"Update Image Signature Verification Spec

Per discussion on the mailing list [1] and the related
nova specification [2] it has been decided that the
signature should be of the image data directly, rather
than of the glance MD5 ""checksum"" hash of the image
data.

This spec updates the prior approved and implemented
Liberty spec with these modifications.

[1] http://bit.ly/1Q0M0C7
[2] https://review.openstack.org/#/c/188874/19

DocImpact
SecurityImpact
Related-Bug: #1516031
Change-Id: Ibc66afbab2ce3192134422740fd6a4379a03305c
"
openstack%2Ffuel-library~master~I1b3af8fb61542fcd0ccf01c13dc345c1687c0635,openstack/fuel-library,master,I1b3af8fb61542fcd0ccf01c13dc345c1687c0635,fuel-library package cleanup,MERGED,2015-12-15 22:39:56.000000000,2015-12-17 18:35:45.000000000,2015-12-17 18:35:07.000000000,3,0,5,258171,2512e40c8dd2895a051c112c4af825f9d2d49e9e,bug/1515988,135,15,10,1,14200,Maksim Malchuk,mmalchuk,"fuel-library package cleanup

This commit removes not required for deployment 'spec' and '.git' dirs.
Also it adds 'Puppetfile' file for some debugging purposes.

Change-Id: I1b3af8fb61542fcd0ccf01c13dc345c1687c0635
Closes-Bug: #1515988
"
openstack%2Fapi-site~master~I437d4707e454501ecd5f00df96e4914a811c4c33,openstack/api-site,master,I437d4707e454501ecd5f00df96e4914a811c4c33,Update share API with multiple changes,MERGED,2015-12-10 03:29:57.000000000,2015-12-17 18:34:39.000000000,2015-12-17 18:34:39.000000000,2442,1917,0,255657,7624fc7bd95ce1e7e2ee0399a53f57fa15c98933,bug/1521244,24,5,7,35,2448,Diane Fleming,diane-fleming,"Update share API with multiple changes

- Spell-check and remove passive voice
- Added wadl directory, which contains wadl files
- Renamed code samples using this naming convention:
  <resource>-<action>-request.json or <resource>-<action>-response.json.
  For example, volume-create-request.json and volume-create-response.json.
- Removed unused code samples
- Made method names consistent throughout - use list<resource> for list
  operations, show<resource> for show operations, and so on.
- change csapi:uuid -> csapi:UUID
- Add information for time stamps

Change-Id: I437d4707e454501ecd5f00df96e4914a811c4c33
Partial-Bug: #1521244
"
openstack%2Fwatcher~master~Iafce7d0136b2ad813102c3e3caeebafa215363c8,openstack/watcher,master,Iafce7d0136b2ad813102c3e3caeebafa215363c8,Fix generation of watcher config file,MERGED,2015-12-16 15:52:14.000000000,2015-12-17 18:34:26.000000000,2015-12-17 18:34:26.000000000,76,141,0,258590,633b360652937c0ade82000e36f34de02bc6c476,bug/1526851,12,4,5,5,16495,Jean-Emile DARTOIS,JeD,"Fix generation of watcher config file

Although the refactoring of the applier got merged we have an issue
to generate the config. This pathset fix that

Change-Id: Iafce7d0136b2ad813102c3e3caeebafa215363c8
Closes-Bug: 1526851
"
openstack%2Fpython-tripleoclient~master~I94f3048868edc06249f487380c86db7cd400ce4c,openstack/python-tripleoclient,master,I94f3048868edc06249f487380c86db7cd400ce4c,Use renamed overcloud.yaml template,MERGED,2015-12-04 07:30:59.000000000,2015-12-17 18:34:10.000000000,2015-12-17 18:34:10.000000000,69,10,11,253354,1077cf13dc656f8cb6d002245e9bddca1d51ecb4,253354,30,9,4,3,10873,Juan Antonio Osorio Robles,ejuaoso,"Use renamed overcloud.yaml template

The overcloud-without-mergepy was renamed to overcloud. So this commit
takes it into use. On the other hand, backward compatibility is kept,
the script will first check for the old overcloud-without-mergepy.yaml
and if that's not available, it will then use overcloud.yaml, which is
the what it will use be once we remove overcloud-without-mergepy from
the t-h-t repo.

Change-Id: I94f3048868edc06249f487380c86db7cd400ce4c
Depends-On: I14f5ff78b083b34590d30357df94c42ff6a0c2c0
"
openstack%2Fopenstacksdk~master~If8a5b24b05a341ae6bfe9dca6b93429dcfc8f408,openstack/openstacksdk,master,If8a5b24b05a341ae6bfe9dca6b93429dcfc8f408,Support block_store types where IDs are taken,MERGED,2015-12-10 20:59:47.000000000,2015-12-17 18:33:52.000000000,2015-12-17 18:33:52.000000000,54,4,1,256093,8c7ca1e62e5a834fc5e04a95225ecb6ae7025e60,id_types,13,3,3,4,8257,Brian Curtin,briancurtin,"Support block_store types where IDs are taken

In an effort to widen support for resource properties that are IDs but
can take the appropriate resource type for that ID, the block_store
service throws a kink into it. The Volume type can contain a Snapshot,
and a Snapshot can contain a Volume. Because of that loop, we can't do
the usual `foo = resource.prop(foo, FooType)`. We can sort of emulate
the behavior users will get out of it in the proxy by doing a type
conversion in the create_volume and create_snapshot methods to support
resource instances being passed in there.

Additionally, Volume can be created from another Volume, but we can't
have a prop refer to its own class, so that problem is solved the same
as above.

Lastly, the Volume resource has two props that can take real types:
image and type.

Change-Id: If8a5b24b05a341ae6bfe9dca6b93429dcfc8f408
"
openstack%2Fos-testr~master~Ic38e008982d8f5bca78c52f51c69b5333744ecbc,openstack/os-testr,master,Ic38e008982d8f5bca78c52f51c69b5333744ecbc,Add support to ostestr to use subunit-trace color,MERGED,2015-12-10 23:18:30.000000000,2015-12-17 18:33:46.000000000,2015-12-17 18:33:46.000000000,14,6,0,256133,2cb71893d12af09b07048bcd086b1b35c20d5319,(HEAD,9,4,1,1,5196,Matthew Treinish,treinish,"Add support to ostestr to use subunit-trace color

This commit adds a new flag to the ostestr cli, --color, which
is a passthrough option to subunit-trace to enabled colorized
output.

Change-Id: Ic38e008982d8f5bca78c52f51c69b5333744ecbc
"
openstack%2Fos-testr~master~Ie4bd185c209d9e9230ca8a3f54e8a433e82d9c14,openstack/os-testr,master,Ie4bd185c209d9e9230ca8a3f54e8a433e82d9c14,Fail if no tests were successfully executed,MERGED,2015-11-18 15:15:48.000000000,2015-12-17 18:33:40.000000000,2015-12-17 18:33:40.000000000,26,0,0,246980,2a22826c58d581c9b41a0a931394be9fb628ca8d,(HEAD,18,6,4,4,5196,Matthew Treinish,treinish,"Fail if no tests were successfully executed

This commit adds another sanity check to ensure we didn't have a test
run with just skipped tests.

Change-Id: Ie4bd185c209d9e9230ca8a3f54e8a433e82d9c14
"
openstack%2Fos-cloud-config~master~I6d6ad06441514c6eca9922937dba9b521dad06db,openstack/os-cloud-config,master,I6d6ad06441514c6eca9922937dba9b521dad06db,Allow control over the Keystone adminurl and internalurl endpoint,MERGED,2015-11-27 16:17:46.000000000,2015-12-17 18:33:27.000000000,2015-12-17 18:33:27.000000000,98,14,2,250875,1c79a4b9968ef051d2a3d1540432d256ab12ac48,keystone_endpoint,34,11,6,2,6796,Giulio Fidente,gfidente,"Allow control over the Keystone adminurl and internalurl endpoint

We publish the keystone /v2.0 api in the endpoints by default and the
keystone v2.0 client will use the adminurl by default, not the publicurl,
so we need to allow a more granular configuration of the adminurl.

We also want the internalurl to stay on an internal network which is not
necessarily the same of either the public or the admin network so we need
to allow customization of the internalurl as well.

Change-Id: I6d6ad06441514c6eca9922937dba9b521dad06db
"
openstack%2Fos-client-config~master~Ia1af9f64f4f0a66c1429d81313b2c27a7c67cdd7,openstack/os-client-config,master,Ia1af9f64f4f0a66c1429d81313b2c27a7c67cdd7,"Replace assertEqual(None, *) with assertIsNone in tests",MERGED,2015-12-17 05:58:46.000000000,2015-12-17 18:33:19.000000000,2015-12-17 18:33:19.000000000,3,3,0,258810,88b7e643b9637864252d9c6b715da0dced606352,bug/1280522,8,4,1,1,16986,Shuquan Huang,shuquan,"Replace assertEqual(None, *) with assertIsNone in tests

Replace assertEqual(None, *) with assertIsNone in tests to have
more clear messages in case of failure.

Change-Id: Ia1af9f64f4f0a66c1429d81313b2c27a7c67cdd7
Closes-bug: #1280522
"
openstack%2Fnetworking-bgpvpn~backport%2Fkilo~I549a0ceafe756e3fc7c58f944be8059035e9a2d8,openstack/networking-bgpvpn,backport/kilo,I549a0ceafe756e3fc7c58f944be8059035e9a2d8,devstack: add bgpvpn_notify mech driver earlier,MERGED,2015-12-17 10:44:14.000000000,2015-12-17 18:32:57.000000000,2015-12-17 18:32:57.000000000,4,4,0,258939,06aa314936eb9a43d358ed75b2e8fef2dadb59d6,devstack_fix_bgpvpn_notify,8,3,1,1,12021,Thomas Morin,tmorin,"devstack: add bgpvpn_notify mech driver earlier

Adding a mech driver must be done at pre-install rather
than at post-config.

Change-Id: I549a0ceafe756e3fc7c58f944be8059035e9a2d8
"
openstack%2Fmonasca-persister~master~If3d9bda0ebb62edaf05a6c4b35ba2ef717b582d3,openstack/monasca-persister,master,If3d9bda0ebb62edaf05a6c4b35ba2ef717b582d3,Minor readme fixes,MERGED,2015-12-16 23:22:41.000000000,2015-12-17 18:32:51.000000000,2015-12-17 18:32:50.000000000,1,1,0,258709,a16876d8457313824c7ba41f487922444fe2063c,test,7,3,1,1,14517,Ryan Brandt,ryan-brandt,"Minor readme fixes

Change-Id: If3d9bda0ebb62edaf05a6c4b35ba2ef717b582d3
"
openstack%2Fha-guide~master~Idb838b08d730895135ef92335777ca92b5951c54,openstack/ha-guide,master,Idb838b08d730895135ef92335777ca92b5951c54,Update the overview of keepalived and pacemaker HA,MERGED,2015-11-20 03:07:22.000000000,2015-12-17 18:32:40.000000000,2015-12-17 18:32:40.000000000,317,11,34,247887,0a4abf4db93e2724977db8fccbd84e9c0baa20c7,beekhof-1,23,5,6,6,17517,Andrew Beekhof,beekhof,"Update the overview of keepalived and pacemaker HA

High level descriptions of the keepalived and pacemaker HA architectures

Change-Id: Idb838b08d730895135ef92335777ca92b5951c54
"
openstack%2Ffuel-mirror~master~I433be6135767ab70f81ab129c227595db9b750fc,openstack/fuel-mirror,master,I433be6135767ab70f81ab129c227595db9b750fc,Added possibility to run create cmd without Fuel,MERGED,2015-12-15 08:47:17.000000000,2015-12-17 18:32:33.000000000,2015-12-17 18:32:33.000000000,71,26,12,257736,92a607896cf5e648b73e002b06a50504225da9b4,bug/1526023,16,12,2,6,18205,Bulat Gaifullin,bgaifullin,"Added possibility to run create cmd without Fuel

Change-Id: I433be6135767ab70f81ab129c227595db9b750fc
Closes-Bug: #1526023
"
openstack%2Ffuel-mirror~master~Idbb40ea71b923c4452e2c3d78661ced2f1258f4f,openstack/fuel-mirror,master,Idbb40ea71b923c4452e2c3d78661ced2f1258f4f,Update README.rst,MERGED,2015-12-16 09:03:27.000000000,2015-12-17 18:32:26.000000000,2015-12-17 18:32:26.000000000,35,28,2,258358,1a8171b00dd3ac44d7ec28d6871da87a152784db,,13,4,2,2,3009,Vladimir Kozhukalov,kozhukalov,"Update README.rst

Change-Id: Idbb40ea71b923c4452e2c3d78661ced2f1258f4f
"
openstack%2Fdragonflow~master~I3e4541231a8969104a1b2b999bb2f0c588d0487e,openstack/dragonflow,master,I3e4541231a8969104a1b2b999bb2f0c588d0487e,Add new test to call neutron API and check results in dragonflow db.,MERGED,2015-12-09 14:20:31.000000000,2015-12-17 18:32:20.000000000,2015-12-17 18:32:20.000000000,72,0,21,255279,8195278aa5044371c8fa7963be15169209e1b92a,etcd,38,7,8,1,18903,Yuli,yuli,"Add new test to call neutron API and check results in dragonflow db.

Change-Id: I3e4541231a8969104a1b2b999bb2f0c588d0487e
"
openstack%2Fheat-translator~master~I7e2c6c4376198b723ea89872320f9c3687621b9b,openstack/heat-translator,master,I7e2c6c4376198b723ea89872320f9c3687621b9b,Update usage documentation,MERGED,2015-12-17 04:26:59.000000000,2015-12-17 18:27:34.000000000,2015-12-17 18:27:34.000000000,10,3,0,258793,7b2d647d06a61c288ed849c441d82f8198049386,bp/template-validation-only,6,2,1,1,6456,Sahdev Zala,spzala,"Update usage documentation

A new command line arg for template validation is added and documentation
needs to be updated accordingly.

Change-Id: I7e2c6c4376198b723ea89872320f9c3687621b9b
Implements: blueprint template-validation-only
"
openstack%2Fgovernance~master~I86b614926c136e9296444e1904f6624b31c4c5e8,openstack/governance,master,I86b614926c136e9296444e1904f6624b31c4c5e8,Added new projects for OpenStack-Ansible,MERGED,2015-12-09 16:51:18.000000000,2015-12-17 18:27:26.000000000,2015-12-17 18:27:26.000000000,35,0,0,255372,5eee668afe539c2e57284ba173c681b4b94627a1,bp/independent-role-repositories,11,6,1,1,7353,Kevin Carter,cloudnull,"Added new projects for OpenStack-Ansible

This updates governance for new roles that will be coming online
as the OpenStack-Ansible moves to break out our roles from the
main repo.

Change-Id: I86b614926c136e9296444e1904f6624b31c4c5e8
Implements: blueprint independent-role-repositories
Depends-On: Ia7509050693d81a4b3e01898ea4d5a6bfac3d598
Signed-off-by: Kevin Carter <kevin.carter@rackspace.com>
"
openstack%2Fgovernance~master~I3ac8a1ebebbcbc94c51a5ece4900b75b8fa5000c,openstack/governance,master,I3ac8a1ebebbcbc94c51a5ece4900b75b8fa5000c,Add supports-upgrade tag for Heat,MERGED,2015-12-09 08:21:48.000000000,2015-12-17 18:27:24.000000000,2015-12-17 18:27:24.000000000,1,0,0,255126,378b593392d837afc4e60758b6d41c3ff0555de4,,9,4,1,1,6577,Sergey Kraynev,skraynev,"Add supports-upgrade tag for Heat

Currently Heat supports upgrade, has related page in documentation and
uses voting grenade job in gates. So we need to add supports-upgrade
tag for Heat project.

Change-Id: I3ac8a1ebebbcbc94c51a5ece4900b75b8fa5000c
"
openstack%2Fgovernance~master~I27471b4bc507a9172e2e0b4b54110fce8357a2f6,openstack/governance,master,I27471b4bc507a9172e2e0b4b54110fce8357a2f6,Add follows-standard-deprecation tag for Heat,MERGED,2015-12-09 08:21:48.000000000,2015-12-17 18:27:21.000000000,2015-12-17 18:27:21.000000000,1,0,0,255125,ee11b04101c59ecafd387e0474d8528235bd8a62,,9,4,1,1,6577,Sergey Kraynev,skraynev,"Add follows-standard-deprecation tag for Heat

Heat follows rules in Deprecation policy, so let's add this tag to Heat.

Change-Id: I27471b4bc507a9172e2e0b4b54110fce8357a2f6
"
openstack%2Fgovernance~master~I07aa364324f5b50d9c1b90053aef716a6226d282,openstack/governance,master,I07aa364324f5b50d9c1b90053aef716a6226d282,Add os-performance-tools to QA team,MERGED,2015-12-05 17:31:59.000000000,2015-12-17 18:27:14.000000000,2015-12-17 18:27:14.000000000,5,0,0,253826,23471c8ea0fb8f29054a4b5900af2b6bb37bbc2e,counter-inspection,10,4,1,1,6488,Clint Byrum,clint-fewbar,"Add os-performance-tools to QA team

These utilities will be used to ensure performance is measured in the
gate.

Please see I2019afa4ef4b6247b9dd2139f4df98196370f4fe for the repository
addition to infra.

Change-Id: I07aa364324f5b50d9c1b90053aef716a6226d282
Implements: bp counter-inspection
"
openstack%2Fgovernance~master~Icb33a786d641f1be693a4927285e1c9b374ae7ed,openstack/governance,master,Icb33a786d641f1be693a4927285e1c9b374ae7ed,Add monasca-log-api to Monasca project,MERGED,2015-12-03 08:11:22.000000000,2015-12-17 18:27:09.000000000,2015-12-17 18:27:09.000000000,1,0,0,252812,0018e909642c185112273c633d33460df0076ab8,,18,7,3,1,16222,witek,witek,"Add monasca-log-api to Monasca project

Change-Id: Icb33a786d641f1be693a4927285e1c9b374ae7ed
"
openstack%2Fgovernance~master~Ic9a17b62569bc1829d46e94b1a05f8c43bfac287,openstack/governance,master,Ic9a17b62569bc1829d46e94b1a05f8c43bfac287,Add devstack-plugin-kafka project,MERGED,2015-11-18 19:24:30.000000000,2015-12-17 18:26:57.000000000,2015-12-17 18:26:57.000000000,5,0,0,247095,8f058c39c18a5e988b1a54b934e3d66c8aa308a2,bp/adding-kafka-support,19,7,2,1,12850,Komei Shimamura,kshimamu,"Add devstack-plugin-kafka project

Change-Id: Ic9a17b62569bc1829d46e94b1a05f8c43bfac287
Depends-On: I9851e3c894bbbda03c488153a9d8f88709d93384
Implements: blueprint adding-kafka-support
"
openstack%2Ffuel-specs~master~I21ed9998e38edbca4e13660122b813c7c76d3b05,openstack/fuel-specs,master,I21ed9998e38edbca4e13660122b813c7c76d3b05,Adjust RPM naming guideline,MERGED,2015-12-11 13:49:19.000000000,2015-12-17 18:26:27.000000000,2015-12-17 18:26:27.000000000,37,44,3,256416,2322be80c017112f8a0ab9af11fad707737127c4,rpm-policy-update,27,5,7,1,7613,Igor Yozhikov,iyozhikov,"Adjust RPM naming guideline

 * Update suffix part formation after ~mos in similar way as for DEB
 * This change will also able us to simplify binary upgrade process via yum.

Related-Bug: #1526713

Change-Id: I21ed9998e38edbca4e13660122b813c7c76d3b05
"
openstack%2Ftelemetry-specs~master~I5b219543a3276405caf901227a0d445c846d9a63,openstack/telemetry-specs,master,I5b219543a3276405caf901227a0d445c846d9a63,Only support sqlalchemy in Aodh,MERGED,2015-12-16 06:54:25.000000000,2015-12-17 18:26:04.000000000,2015-12-17 18:26:04.000000000,154,0,9,258283,dc8ffd2c44e04e50250720d7b5e924ef3c8bae94,bp/only-support-sqlalchemy-in-aodh,16,6,2,1,8290,liusheng,LiuSheng,"Only support sqlalchemy in Aodh

Change-Id: I5b219543a3276405caf901227a0d445c846d9a63
blueprint: only-support-sqlalchemy-in-aodh
"
openstack%2Ffuel-agent~master~I15587c56943b4fcd2fbaf210a3927485add3b03b,openstack/fuel-agent,master,I15587c56943b4fcd2fbaf210a3927485add3b03b,Upgrade hacking to 0.10 in fuel_agent,MERGED,2015-12-16 22:53:34.000000000,2015-12-17 18:25:03.000000000,2015-12-17 18:25:03.000000000,1,1,2,258702,e2283afddbdc6a89eaba5f202b889a7eff1bba98,bug/1410810,14,10,2,1,18520,Andrey Tykhonov,atykhonov,"Upgrade hacking to 0.10 in fuel_agent

Change-Id: I15587c56943b4fcd2fbaf210a3927485add3b03b
Partial-Bug: #1410810
"
