id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fsolum~master~If350cc2a7c5b8a6b8ae01d74ef3f992dc2c5c361,openstack/solum,master,If350cc2a7c5b8a6b8ae01d74ef3f992dc2c5c361,Adapt solum documentation for new standards,MERGED,2017-07-07 06:01:58.000000000,2017-07-12 14:05:20.000000000,2017-07-12 14:05:20.000000000,5,6,0,481441,bb21ca2b5a351010cb757ed6a1956fa39bc58015,doc-migration,6,2,1,11,14107,zhurong,zhurong,"Adapt solum documentation for new standards

This patch set makes the following changes:
 * using the new standards
 * Update doc/source/index.rst with new links

Change-Id: If350cc2a7c5b8a6b8ae01d74ef3f992dc2c5c361
"
openstack%2Fnetworking-odl~master~I4ce69e60ef700739e9e5652cc1fa22cd5b7bc491,openstack/networking-odl,master,I4ce69e60ef700739e9e5652cc1fa22cd5b7bc491,"Revert ""Update Full stack config""",MERGED,2017-07-12 06:23:35.000000000,2017-07-12 14:02:56.000000000,2017-07-12 14:02:56.000000000,2,7,1,482814,1b750a45b25c3764d09a3ddecc9cb2106f4c6f34,fullstack_fix,8,4,2,3,333,Isaku Yamahata,yamahata,"Revert ""Update Full stack config""

This reverts commit eaa9ab1d39406c460c5dc135d4dfdee1c08e8d90.

The mentioned commit causes the gate tempest jobs to run with the new
netvirt, even though some of them are defined to run with the old one.

Change-Id: I4ce69e60ef700739e9e5652cc1fa22cd5b7bc491
"
openstack%2Fmagnum~master~I02f690b220e933d492671f53724a604a167d5abb,openstack/magnum,master,I02f690b220e933d492671f53724a604a167d5abb,[opensuse] Enabling external loadbalancer feature,MERGED,2017-04-13 13:49:50.000000000,2017-07-12 13:59:00.000000000,2017-07-12 13:59:00.000000000,20,7,6,456628,6a5d02c482cd81421b6bb35e26facea96028fd36,lbaas,33,6,7,4,9178,Sayali Lunkad,sayalilunkad,"[opensuse] Enabling external loadbalancer feature

Adding config to enable OpenStack loadbalancer for Kubernetes
cluster as backend. By default we keep it disabled to avoid having
to inject the openstack credentials in the cluster always.

Change-Id: I02f690b220e933d492671f53724a604a167d5abb
"
openstack%2Fproject-config~master~I9e1a3952c057a956e58efb92ea379a8ee028345a,openstack/project-config,master,I9e1a3952c057a956e58efb92ea379a8ee028345a,Removed periodic -pg- job from neutron gate,ABANDONED,2017-07-11 19:14:50.000000000,2017-07-12 13:57:17.000000000,,0,7,0,482676,089c44b67df708a5d4770687a96b832d2641a38b,,11,4,1,3,9656,Ihar Hrachyshka,ihrachys,"Removed periodic -pg- job from neutron gate

No one looks at it, it just fails and messes grafana board.

Change-Id: I9e1a3952c057a956e58efb92ea379a8ee028345a
"
openstack%2Fpython-watcherclient~master~Ifd99e023666c7cfccff15cc4e7d2ffe06811dfa4,openstack/python-watcherclient,master,Ifd99e023666c7cfccff15cc4e7d2ffe06811dfa4,Updated from global requirements,MERGED,2017-07-05 15:00:18.000000000,2017-07-12 13:43:26.000000000,2017-07-12 13:43:26.000000000,1,1,0,480636,0de3f627c549743924eec633ab2a41cfad60b0d3,openstack/requirements,9,3,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ifd99e023666c7cfccff15cc4e7d2ffe06811dfa4
"
openstack%2Ftempest~master~Ibae96f81dc6022165c6d32a68040a72d4751c887,openstack/tempest,master,Ibae96f81dc6022165c6d32a68040a72d4751c887,Updated retype volume test case,ABANDONED,2017-07-06 14:36:38.000000000,2017-07-12 13:40:22.000000000,,21,0,5,481099,9d36cb4bc5e767b5a49709c07af3bde15480105f,retype_volume_test_case,14,5,4,1,26210,Nishad Shah,raigax9,"Updated retype volume test case

Change-Id: Ibae96f81dc6022165c6d32a68040a72d4751c887
"
openstack%2Fnova~master~I1a38dae44c644daae77066304a6fb5333105b92c,openstack/nova,master,I1a38dae44c644daae77066304a6fb5333105b92c,doc: Start using oslo_config.sphinxext,ABANDONED,2017-03-24 11:48:18.000000000,2017-07-12 13:18:05.000000000,,35,14,0,449584,843411f4842068d2f5cbd8b0de9a04e2d348b905,doc-migration,42,19,4,5,15334,Stephen Finucane,sfinucan,"doc: Start using oslo_config.sphinxext

Providing a sample configuration file is all well and good, but it's not
exactly designed for readability on the web. Make use of the 'sphinxext'
module built into oslo.config to do this.

Change-Id: I1a38dae44c644daae77066304a6fb5333105b92c
"
openstack%2Ftripleo-validations~master~I31075498a9d395603ed5e40d65ea3db6d89adc6a,openstack/tripleo-validations,master,I31075498a9d395603ed5e40d65ea3db6d89adc6a,Remove the pre-update group and add a post-upgrade group,MERGED,2017-07-07 15:19:12.000000000,2017-07-12 13:14:26.000000000,2017-07-12 13:14:26.000000000,3,2,0,481667,94290a9eaa91ec82ace52553435aa5e8cca44a72,bp/pre-upgrade-validations,8,4,1,3,8449,Marios Andreou,marios,"Remove the pre-update group and add a post-upgrade group

The post-upgrade group will be invoked from
I32330a05fa142fc92d73f68103429c4c2c1816ab

Change-Id: I31075498a9d395603ed5e40d65ea3db6d89adc6a
"
openstack%2Fopenstack-ansible-os_glance~master~I3b5afae3b7abf58de0b71ec2e67df2c38b6da5e3,openstack/openstack-ansible-os_glance,master,I3b5afae3b7abf58de0b71ec2e67df2c38b6da5e3,"Revert ""Only sync glance database on major versions""",MERGED,2017-07-12 10:41:10.000000000,2017-07-12 13:13:45.000000000,2017-07-12 13:13:45.000000000,4,40,0,482898,9a8481bc2667ff0adc48017b7a54ced4cad4e6ae,rolling-upgrades,9,3,2,2,6816,Jesse Pretorius,jesse-pretorius,"Revert ""Only sync glance database on major versions""

The current major upgrade detection compares
the same variable against itself. It also takes
place after the new venv tag has been placed
and the local facts are refreshed so there's
no good way to figure out the origin version.

Additionally, the version_compare filter only
works with semver version strings which is
unnecessarily strict.

Additionally, there does not appear to be any
evidence in the glance documentation that
the db sync action requires services to be
shut down or any other orchestration, so the
previously implemented action of doing a db
sync on every playbook execution should be
just fine. If there is nothing for it to do (which
will be the case for a minor upgrade) then it
will do nothing. If there is something for it to
do (which will be the case for a major upgrade)
then it will do what needs to be done.

As such, there appears to be no point in
implementing this extra set of tasks and
conditionals.

This reverts commit 647c4e33f1fcba771f23f7aabf0dc061b22f79ab.

Change-Id: I3b5afae3b7abf58de0b71ec2e67df2c38b6da5e3
"
openstack%2Fopenstack-ansible-os_glance~stable%2Fnewton~I49d973bb52eefd7c5b4884adc047471118158229,openstack/openstack-ansible-os_glance,stable/newton,I49d973bb52eefd7c5b4884adc047471118158229,"Revert ""Only sync glance database on major versions""",MERGED,2017-07-12 11:28:17.000000000,2017-07-12 13:13:39.000000000,2017-07-12 13:13:39.000000000,2,40,0,482919,849f8df7d83ef23774485068103a6047d97a3635,rolling-upgrades,9,3,3,2,6816,Jesse Pretorius,jesse-pretorius,"Revert ""Only sync glance database on major versions""

The current major upgrade detection compares
the same variable against itself. It also takes
place after the new venv tag has been placed
and the local facts are refreshed so there's
no good way to figure out the origin version.

Additionally, the version_compare filter only
works with semver version strings which is
unnecessarily strict.

Additionally, there does not appear to be any
evidence in the glance documentation that
the db sync action requires services to be
shut down or any other orchestration, so the
previously implemented action of doing a db
sync on every playbook execution should be
just fine. If there is nothing for it to do (which
will be the case for a minor upgrade) then it
will do nothing. If there is something for it to
do (which will be the case for a major upgrade)
then it will do what needs to be done.

As such, there appears to be no point in
implementing this extra set of tasks and
conditionals.

This reverts the https://review.openstack.org/475470
part of commit 86ad493c7e12e821b2021bde20c5ae972b885ba1.

Change-Id: I49d973bb52eefd7c5b4884adc047471118158229
"
openstack%2Fopenstack-ansible-os_glance~stable%2Focata~Ia51c0ae1e2f81f662f5262c9f3d95027830a7d86,openstack/openstack-ansible-os_glance,stable/ocata,Ia51c0ae1e2f81f662f5262c9f3d95027830a7d86,"Revert ""Only sync glance database on major versions""",MERGED,2017-07-12 11:28:06.000000000,2017-07-12 13:13:34.000000000,2017-07-12 13:13:34.000000000,4,40,0,482917,5368d710abc4bcfd60cb721636a650b9782b8228,rolling-upgrades,9,3,3,2,6816,Jesse Pretorius,jesse-pretorius,"Revert ""Only sync glance database on major versions""

The current major upgrade detection compares
the same variable against itself. It also takes
place after the new venv tag has been placed
and the local facts are refreshed so there's
no good way to figure out the origin version.

Additionally, the version_compare filter only
works with semver version strings which is
unnecessarily strict.

Additionally, there does not appear to be any
evidence in the glance documentation that
the db sync action requires services to be
shut down or any other orchestration, so the
previously implemented action of doing a db
sync on every playbook execution should be
just fine. If there is nothing for it to do (which
will be the case for a minor upgrade) then it
will do nothing. If there is something for it to
do (which will be the case for a major upgrade)
then it will do what needs to be done.

As such, there appears to be no point in
implementing this extra set of tasks and
conditionals.

This reverts the https://review.openstack.org/475470
part of commit 8a5fb5df53a25d4c45e070f15ab036bc5617cb76.

Change-Id: Ia51c0ae1e2f81f662f5262c9f3d95027830a7d86
"
openstack%2Fnetworking-midonet~master~Ia3d97cd458994b16a185ee3f259b899d1cd92d01,openstack/networking-midonet,master,Ia3d97cd458994b16a185ee3f259b899d1cd92d01,Remove log translation markers,MERGED,2017-07-07 16:49:33.000000000,2017-07-12 13:11:41.000000000,2017-07-12 13:02:24.000000000,128,165,0,481697,95e91f34f3ea36481ea0cf97abd85f3d5644d4c0,bug/1702908,19,6,2,19,6854,YAMAMOTO Takashi,yamamoto,"Remove log translation markers

Also, enable N537 as it should be safe now.

Partial-Bug: #1702908
Change-Id: Ia3d97cd458994b16a185ee3f259b899d1cd92d01
"
openstack%2Fdragonflow~master~I18024774acfaf2d08ff47358dcefab4b58f3d0bd,openstack/dragonflow,master,I18024774acfaf2d08ff47358dcefab4b58f3d0bd,Add log events to each fullstack test,MERGED,2017-06-28 09:51:54.000000000,2017-07-12 13:04:51.000000000,2017-07-12 13:04:51.000000000,39,15,12,478457,a7001e1cf82c631a79bfa7467d0c8b93ab458140,bug/1636829,45,7,12,2,23766,Dima Kuznetsov,dimak,"Add log events to each fullstack test

This patch adds log messages with the current test name to each
fullstack test. This will allow us to search for all logs happened
during a specific fullstack test.

Change-Id: I18024774acfaf2d08ff47358dcefab4b58f3d0bd
"
openstack%2Fsahara-image-elements~master~I5151b43fab56a071793097dba72aca6e9fb19196,openstack/sahara-image-elements,master,I5151b43fab56a071793097dba72aca6e9fb19196,"Get files from tarballs.o.o if possible (extjs, policy)",MERGED,2017-07-07 07:42:55.000000000,2017-07-12 12:55:31.000000000,2017-07-12 12:55:31.000000000,5,5,2,481477,00f9124e3c8d86c11a1092176ce5b52323b02f6a,reduce-saharafiles,12,4,3,5,10459,Luigi Toscano,ltoscano,"Get files from tarballs.o.o if possible (extjs, policy)

Few artifacts are already available on tarballs.openstack.org; use
them instead of sahara-files (the others should be migrated as well).

Change-Id: I5151b43fab56a071793097dba72aca6e9fb19196
"
openstack%2Fcinder~master~Ib20d749c2118c350b5fa0361ed1811296d518a17,openstack/cinder,master,Ib20d749c2118c350b5fa0361ed1811296d518a17,Cinder volume revert to snapshot,MERGED,2016-10-31 07:57:28.000000000,2017-07-12 12:55:29.000000000,2017-06-21 17:19:13.000000000,703,36,144,391736,8fba9a90807714f8869c470af6e28bb1da027a54,bp/revert-volume-to-snapshot,559,72,22,31,23083,TommyLike,TommyLike,"Cinder volume revert to snapshot

This patch implements the spec of reverting volume to
latest snapshot.
Related tempest and client patches:

[1] https://review.openstack.org/#/c/463906/
[2] https://review.openstack.org/#/c/464903/

APIImpact
DocImpact
Partial-Implements: blueprint revert-volume-to-snapshot

Change-Id: Ib20d749c2118c350b5fa0361ed1811296d518a17
"
openstack%2Fopenstack-helm~master~I7718f30dd7ff94a79b8c44f8785c6bf76cd7e5f4,openstack/openstack-helm,master,I7718f30dd7ff94a79b8c44f8785c6bf76cd7e5f4,Liveness probe for Neutron,ABANDONED,2017-06-19 12:36:44.000000000,2017-07-12 12:42:41.000000000,,146,0,0,475369,782fb63f4aa9c06dcb1b13edcfeee0ce32676ffd,bp/healthchecks,17,4,3,7,11600,Michał Dulko,dulek,"Liveness probe for Neutron

This commit implements general health checks for Neutron services.

Change-Id: I7718f30dd7ff94a79b8c44f8785c6bf76cd7e5f4
Partial-Implements: blueprint healthchecks
"
openstack%2Fopenstack-helm~master~Ie82283f1cf9697274bc18ad4cf4eba58ad88b2ce,openstack/openstack-helm,master,Ie82283f1cf9697274bc18ad4cf4eba58ad88b2ce,Liveness probe for Cinder,ABANDONED,2017-06-14 09:24:54.000000000,2017-07-12 12:42:38.000000000,,103,0,0,474136,c61f95ffc156e3bda5f9c556b49e9f6b47cba060,bp/healthchecks,21,4,4,6,11600,Michał Dulko,dulek,"Liveness probe for Cinder

This commit implements general health checks for Cinder services.

Change-Id: Ie82283f1cf9697274bc18ad4cf4eba58ad88b2ce
Partial-Implements: blueprint healthchecks
"
openstack%2Fopenstack-helm~master~Ibbe45e00b9dd85e53bca3a0a75e590dc1e33620b,openstack/openstack-helm,master,Ibbe45e00b9dd85e53bca3a0a75e590dc1e33620b,Liveness probe for Heat,ABANDONED,2017-06-13 15:43:52.000000000,2017-07-12 12:42:34.000000000,,103,0,0,473886,f86f1595b4d560c7b7ce5f18ce16c51fdad0590e,bp/healthchecks,19,4,4,6,11600,Michał Dulko,dulek,"Liveness probe for Heat

This commit implements general health checks for Heat services.

Change-Id: Ibbe45e00b9dd85e53bca3a0a75e590dc1e33620b
Partial-Implements: blueprint healthchecks
"
openstack%2Fopenstack-helm~master~Ibae5eab4cf83b187628a23041de94d0605147e23,openstack/openstack-helm,master,Ibae5eab4cf83b187628a23041de94d0605147e23,Liveness probe for Keystone,ABANDONED,2017-05-30 14:14:41.000000000,2017-07-12 12:42:30.000000000,,31,0,19,469123,4f229bceb6f9dd623256485fbe5d78eb721f23a6,bp/healthchecks,35,7,8,3,11600,Michał Dulko,dulek,"Liveness probe for Keystone

This commit implements general health checks for Keystone API service.

Change-Id: Ibae5eab4cf83b187628a23041de94d0605147e23
Partial-Implements: blueprint healthchecks
"
openstack%2Fopenstack-helm~master~I03cd82cf78002f6abf6c77d14fd73917288de408,openstack/openstack-helm,master,I03cd82cf78002f6abf6c77d14fd73917288de408,Liveness probe for Glance,ABANDONED,2017-05-29 14:06:37.000000000,2017-07-12 12:42:24.000000000,,55,0,0,468894,91bd1bf6b9511157c5387beebdb9e60e285a93c7,bp/healthchecks,32,5,9,4,11600,Michał Dulko,dulek,"Liveness probe for Glance

This commit implements general health checks for Glance services:
api and registry.

Partial-Implements: blueprint healthchecks

Change-Id: I03cd82cf78002f6abf6c77d14fd73917288de408
"
openstack%2Fopenstack-helm~master~Icb9d0a134421f3da39f5eeda1161006215e5ef08,openstack/openstack-helm,master,Icb9d0a134421f3da39f5eeda1161006215e5ef08,Liveness probe for Nova,ABANDONED,2017-04-25 08:58:04.000000000,2017-07-12 12:42:18.000000000,,121,0,0,459592,89a7a5c610aff6d5b8f83f91217247070a8b2f54,bp/healthchecks,37,5,10,6,11600,Michał Dulko,dulek,"Liveness probe for Nova

This commit implements general health checks for Nova services:
scheduler, conductor and compute.

Partial-Implements: blueprint healthchecks
Change-Id: Icb9d0a134421f3da39f5eeda1161006215e5ef08
"
openstack%2Fopenstack-helm~master~I43ad3308d7708ee240c972b3ddb260c00fdad38c,openstack/openstack-helm,master,I43ad3308d7708ee240c972b3ddb260c00fdad38c,Initial liveness probe script,ABANDONED,2017-04-25 08:58:04.000000000,2017-07-12 12:41:39.000000000,,243,0,6,459591,d4601d74c1e3cc6e11908df2420e0ec1e7e43321,bp/healthchecks,36,6,10,3,11600,Michał Dulko,dulek,"Initial liveness probe script

This script checks DB and MQ connectivity. It can be used as
livenessProbe for Helm services.

Partial-Implements: blueprint healthchecks
Change-Id: I43ad3308d7708ee240c972b3ddb260c00fdad38c
"
openstack%2Fkeystoneauth~master~I0492c1390762c819cd6ab440ffb13427b776f69b,openstack/keystoneauth,master,I0492c1390762c819cd6ab440ffb13427b776f69b,Fix typo from earlier docs patch,ABANDONED,2017-07-12 11:35:21.000000000,2017-07-12 12:38:26.000000000,,1,1,0,482925,4ea0976006d62a636854084fd1efb97164ceff33,version-discovery,4,2,1,1,2,Monty Taylor,mordred,"Fix typo from earlier docs patch

Change-Id: I0492c1390762c819cd6ab440ffb13427b776f69b
"
openstack%2Fkolla-ansible~master~Idbd3dabbe24a5c71e70154dfde96c5c70eeefc10,openstack/kolla-ansible,master,Idbd3dabbe24a5c71e70154dfde96c5c70eeefc10,Fix glance Upload large image haproxy timeout when using external,MERGED,2017-06-21 03:27:45.000000000,2017-07-12 12:35:32.000000000,2017-07-12 12:35:32.000000000,2,0,0,475988,1daef3512ce1c22acb3665920c22ec8bdac76f4c,bug/1675637,7,3,1,1,4428,Liyingjun,liyingjun,"Fix glance Upload large image haproxy timeout when using external

timeout options are added to glance-api but not for glance_api_external,
it should be added there also.

Change-Id: Idbd3dabbe24a5c71e70154dfde96c5c70eeefc10
Partial-bug: 1675637
"
openstack%2Fpuppet-neutron~stable%2Focata~I96b34f34e4255d511ca570524739b8ade53a7bb3,openstack/puppet-neutron,stable/ocata,I96b34f34e4255d511ca570524739b8ade53a7bb3,Addition of Nuage as mechanism driver for ML2,MERGED,2017-07-11 22:25:04.000000000,2017-07-12 12:32:21.000000000,2017-07-12 12:32:21.000000000,193,0,0,482724,04727305e437d81dfc8fca007a55412986c842c5,,9,3,1,3,18343,Lokesh Jain,lokesh-jain,"Addition of Nuage as mechanism driver for ML2

Adding support for Nuage to be included as mechanism driver where
ML2 is the neutron core plugin. All the parameters required to
configure Nuage plugin are included in the puppet file.

Change-Id: I96b34f34e4255d511ca570524739b8ade53a7bb3
(cherry picked from commit 86906fb51f6ef4540adec87bb2f280ac649660b7)
"
openstack%2Fironic~master~I5d28c176448c1b16a13569400ca76bed94d4d6a2,openstack/ironic,master,I5d28c176448c1b16a13569400ca76bed94d4d6a2,Add node's properties/capabilities as dict support,ABANDONED,2015-10-08 14:44:17.000000000,2017-07-12 12:21:22.000000000,,86,21,1,232571,0e9a41f5874049b27bdced83ce4b736794baaeb9,bug/1421261,12,9,2,5,6773,Lucas Alvares Gomes,lucasagomes,"Add node's properties/capabilities as dict support

This patch is adding support for treating the nodes
properties/capabilities as a dictionary instead string only.
Manipulating data in a dictionary (add, removing, replacing) is much
simpler than doing with a string.

For context, the Ironic API didn't support dict and other primitive
types before 98d4bfd3ec214f941d2f99bc8b5279bd0a9545ee, all values were
strings, that's why capabilities is what is at the moment.

Closes-Bug: #1421261
Change-Id: I5d28c176448c1b16a13569400ca76bed94d4d6a2
"
openstack%2Fironic~master~I9c976f4656461e45707c2f40f7b8683013ab610c,openstack/ironic,master,I9c976f4656461e45707c2f40f7b8683013ab610c,Add power_transition_started_at to the nodes table,ABANDONED,2016-06-09 12:58:14.000000000,2017-07-12 12:21:09.000000000,,115,12,29,327642,9900ae7ed0179d5070dbff3210a1658641e174c6,bug/1588901,50,13,5,10,6773,Lucas Alvares Gomes,lucasagomes,"Add power_transition_started_at to the nodes table

This patch is introducing a new field called ""power_transition_starter_at""
to the nodes database table. This field holds the UTC date and time
when the power state transition was started and will later be used for
calculating a timeout for power state transitions.

The database filters for retrieving the nodes based on date/time are also
part of this patch.

The ReST API part is not included as part of this patch. The API can be
done as a separate patch because it already has its own complexity
such as adding a new microversion, hiding the new field for older API
versions and so on.

Partial-Bug: #1588901
Change-Id: I9c976f4656461e45707c2f40f7b8683013ab610c
"
openstack%2Fironic~master~Iabb1338e935dae3b76ece7f1d4bf562a2988451b,openstack/ironic,master,Iabb1338e935dae3b76ece7f1d4bf562a2988451b,Add SIGHUP support for ironic-conductor service,ABANDONED,2016-05-25 16:34:42.000000000,2017-07-12 12:21:01.000000000,,44,20,14,321111,c2def05ddc87ba634cce91de571cbb718b1e1a4e,bug/1585595,28,9,2,4,6773,Lucas Alvares Gomes,lucasagomes,"Add SIGHUP support for ironic-conductor service

This patch is adding support for SIGHUP for the ironic-conductor
service. When a SIGHUP is handled, the service will reload the mutable
configuration options [0] and setup the logs (in case a configuration
option such as ""debug"" from oslo.log has been changed).

[0] http://docs.openstack.org/developer/oslo.config/opts.html?highlight=mutable

Change-Id: Iabb1338e935dae3b76ece7f1d4bf562a2988451b
Partial-Bug: #1585595
"
openstack%2Fironic-python-agent~master~I61d8429d5bc52a3a723b52e117a0bc0450ba5234,openstack/ironic-python-agent,master,I61d8429d5bc52a3a723b52e117a0bc0450ba5234,CoreOS Image building: Ensure docker is started,ABANDONED,2016-03-24 12:28:15.000000000,2017-07-12 12:20:52.000000000,,12,2,2,297079,612aa6e62cfe7084f8ef272c9eab7f13e133bdef,coreos-image-building,12,4,2,2,6773,Lucas Alvares Gomes,lucasagomes,"CoreOS Image building: Ensure docker is started

In order to generate the coreos image the docker service should be up
and running. This patch is some logic to start the service as part of
the image building process.

Change-Id: I61d8429d5bc52a3a723b52e117a0bc0450ba5234
"
openstack%2Fironic~master~I4cce6c19533458b618a23ee1adba37c6e371a12a,openstack/ironic,master,I4cce6c19533458b618a23ee1adba37c6e371a12a,Only sync power state if node is ACTIVE (DO NOT MERGE),ABANDONED,2015-04-14 12:59:34.000000000,2017-07-12 12:20:43.000000000,,13,8,2,173299,c378e6da8643872e931d09322d4a142656ad0665,rethink-sync-power-state,11,7,2,2,6773,Lucas Alvares Gomes,lucasagomes,"Only sync power state if node is ACTIVE (DO NOT MERGE)

This is a commit to trigger some discussion. Do we need to sync nodes in
any states? Now that we've introduced a couple of new states e.g ENROLL,
MANAGEABLE, INSPECTING, ZAPPING, CLEANING, etc... We should rethink about
this periodic task. The more I think about it seems that we should only
care about sync'ing the power state when the node is ACTIVE. That's
because that's the only place it really matters, when provisioning a
node ironic will do a REBOOT after configuring the enviroment and so on,
so the node being powered on or off is irrelevant.

Change-Id: I4cce6c19533458b618a23ee1adba37c6e371a12a
"
openstack%2Fnetworking-bgpvpn~master~I305ad4ca2028350ad722ac34ae80958f79f502fc,openstack/networking-bgpvpn,master,I305ad4ca2028350ad722ac34ae80958f79f502fc,dashboard: fix call of method patterns,MERGED,2017-07-12 08:29:12.000000000,2017-07-12 12:20:41.000000000,2017-07-12 12:20:41.000000000,4,8,0,482846,7df6ccea19835fd4689a2369673e38d819b5165f,bug/1703622,10,3,3,2,21800,Cedric Savignan,csavignan,"dashboard: fix call of method patterns

Patterns was depreciated and removed in Django 1.10.

Change-Id: I305ad4ca2028350ad722ac34ae80958f79f502fc
Closes-Bug: 1703622
"
openstack%2Fironic~master~I2f8754fa4d23e709b37cae746a91308f692ca555,openstack/ironic,master,I2f8754fa4d23e709b37cae746a91308f692ca555,Add support for deferring instance deletion to later,ABANDONED,2015-07-28 16:37:48.000000000,2017-07-12 12:20:34.000000000,,107,3,0,206617,5efcb0a3b81677b2cbe4cc27f7a2297df39b3bdb,bp/lazy-delete-instances,4,1,1,5,6773,Lucas Alvares Gomes,lucasagomes,"Add support for deferring instance deletion to later

Nova expects to be able to delete an instance even when it's spawning
but prior to this patch only accepted interrupting a deployment when the
node was in DEPLOYWAIT state. This patch adds support to be able to
tear down a node at any phase of the deployment (DEPLOYING or DEPLOYWAIT).

If the deployment can not be stopped because the node is locked
(DEPLOYING) we will mark the node and unprovision it later. A periodic
task has been added and will query for such nodes and trigger the deletion
of the instance when possible.

Depends-On: I996b2970992995e27dc03af6109481e4a20df15a
Implements: blueprint lazy-delete-instances
Change-Id: I2f8754fa4d23e709b37cae746a91308f692ca555
"
openstack%2Fironic~master~I65f3c7f555e8227d502c931cea0fe7d90be1627f,openstack/ironic,master,I65f3c7f555e8227d502c931cea0fe7d90be1627f,Add delete_instance field to the nodes table,ABANDONED,2015-07-28 16:37:48.000000000,2017-07-12 12:20:20.000000000,,50,1,0,206616,451d43ab3cc87390268a1d9e9ae58d1a533e3c32,bp/lazy-delete-instances,6,3,1,5,6773,Lucas Alvares Gomes,lucasagomes,"Add delete_instance field to the nodes table

This patch is adding the 'delete_instance' field to the nodes table for
marking the node to delete the instance asynchronously.

Implements: blueprint lazy-delete-instances
Change-Id: I65f3c7f555e8227d502c931cea0fe7d90be1627f
"
openstack%2Ftripleo-quickstart-extras~master~I30205228eb55f81728c5fb79c25a4f67c0972357,openstack/tripleo-quickstart-extras,master,I30205228eb55f81728c5fb79c25a4f67c0972357,Add a new docker centos Heat environment,MERGED,2017-06-30 18:50:03.000000000,2017-07-12 12:14:42.000000000,2017-07-10 17:20:28.000000000,1,0,0,479400,fc338ecf3546f5c6838041e716fb652894d4161e,,13,4,2,1,360,Dan Prince,dan-prince,"Add a new docker centos Heat environment

We are unsetting the t-h-t default params for containers in
Ice7b57c25248634240a6dd6e14e6d411e7806326. As part of that
we need to specify a new environment file explicitly
for to continue using tripleoupstream containers.

Co-Authored-By: Ian Main <imain@redhat.com>

Depends-On: I125137ba45f608cf84ea0a7146edd744a549d23b
Change-Id: I30205228eb55f81728c5fb79c25a4f67c0972357
"
openstack%2Ftripleo-heat-templates~master~Ia1133394215ccff0252e96469ca373eaa88a9699,openstack/tripleo-heat-templates,master,Ia1133394215ccff0252e96469ca373eaa88a9699,"Revert ""Don't confuse Heat with empty parameter_defaults""",ABANDONED,2017-07-12 12:10:46.000000000,2017-07-12 12:14:22.000000000,,0,7,0,482940,b2bd2b50b037c8cf3f79a24318b5985ae844b134,bug/1703599,1,0,1,1,9592,wes hayutin,weshayutin,"Revert ""Don't confuse Heat with empty parameter_defaults""

This reverts commit 366825ec09ac44fe0440ed31685f5870032680a1.

Change-Id: Ia1133394215ccff0252e96469ca373eaa88a9699
"
openstack%2Ftripleo-heat-templates~master~Ia9cb01b48087b78f66004263757590877219f743,openstack/tripleo-heat-templates,master,Ia9cb01b48087b78f66004263757590877219f743,Don't confuse Heat with empty parameter_defaults,MERGED,2017-07-11 12:38:18.000000000,2017-07-12 12:10:46.000000000,2017-07-12 03:13:02.000000000,7,0,1,482545,366825ec09ac44fe0440ed31685f5870032680a1,bug/1703599,13,8,1,1,8042,Jiří Stránský,jistr,"Don't confuse Heat with empty parameter_defaults

Apparently providing completely empty parameter_defaults in an
environment file can confuse Heat, and it seems like it doesn't try to
deploy any services on the overcloud in the multinode job. See the bug
for more details about the bug symptoms.

Change-Id: Ia9cb01b48087b78f66004263757590877219f743
Closes-Bug: #1703599
"
openstack%2Fnova~master~I39db95a961814370019edd0f516a2bc5db1146e8,openstack/nova,master,I39db95a961814370019edd0f516a2bc5db1146e8,placement: claim resources in scheduler,ABANDONED,2017-06-22 17:08:49.000000000,2017-07-12 12:00:42.000000000,,410,17,33,476632,3305d80358f9cb98caf106600a3cae4a8e41d60a,bp/placement-allocation-requests,187,21,22,4,7,Jay Pipes,jaypipes,"placement: claim resources in scheduler

Modifies the scheduler manager to attempt a claim of resources against
the hosts that were selected by the scheduler during
select_destinations(). The ""claim of resources"" is merely taking the
first allocation request from the allocation candidates list that
contains the host returned from select_destinations() and using that
allocation request in a call to the placement API's PUT
/allocations/{consumer_uuid} call.

Change-Id: I39db95a961814370019edd0f516a2bc5db1146e8
blueprint: placement-allocation-requests
blueprint: nova-pike-claims-in-schedulers
"
openstack%2Fkolla~master~I4c5e2a7a610a8a120145d3cd624920600ea6b24e,openstack/kolla,master,I4c5e2a7a610a8a120145d3cd624920600ea6b24e,Add health check to sensu-client container,ABANDONED,2017-06-02 14:00:06.000000000,2017-07-12 11:49:52.000000000,,24,0,17,470298,d5c4751cdf5c776e6cb2bd3c07fee73f06f901ea,bp/container-healthchecks,42,14,7,2,5241,Martin Magr,mmagr,"Add health check to sensu-client container

This patch adds HEALTHCHECK directive to sensu client image according to spec [1].

[1] https://review.openstack.org/#/c/465633
Implements: blueprint container-healthchecks

Change-Id: I4c5e2a7a610a8a120145d3cd624920600ea6b24e
"
