id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpython-glanceclient~master~Ie89de1f95bb6fb9d11058413e682c441c39524f1,openstack/python-glanceclient,master,Ie89de1f95bb6fb9d11058413e682c441c39524f1,Sync with oslo-incubator,MERGED,2014-04-03 01:39:39.000000000,2014-04-17 02:40:25.000000000,2014-04-17 02:40:25.000000000,24,35,0,84917,ff0c87eeca9e8ac88f41836551357289e1a99a4e,,17,4,1,2,5638,Davanum Srinivas,dims-v,"Sync with oslo-incubator

Head of oslo-incubator is commit id:
2fd457bf2ccbeb2b84ffb204778b6417cd5405ba

includes a fix for gettextutil.Message handling of deep copy
failures and adding a license header

Change-Id: Ie89de1f95bb6fb9d11058413e682c441c39524f1
"
openstack%2Foslo-incubator~master~Ibb88d5e6a22c7422315dffd7c5853a29864e34d9,openstack/oslo-incubator,master,Ibb88d5e6a22c7422315dffd7c5853a29864e34d9,apiclient.exceptions.from_response() may miss request_id,MERGED,2014-04-11 14:49:58.000000000,2014-04-17 02:37:28.000000000,2014-04-17 02:37:27.000000000,6,1,0,86922,3fb053c83036f90d2da3983cf6ab8f2981f17751,bug/1306654,9,3,1,1,9126,Chris Buccella,hdd,"apiclient.exceptions.from_response() may miss request_id

The common header name for the request ID value across OpenStack projects is
x-openstack-request-id. However, apiclient.exceptions.from_response() checks
for x-compute-request-id, which is only set in nova and cinder responses.
This precludes the request ID value from being outputted by glanceclient and
others; this hinders error debugging.

Change-Id: Ibb88d5e6a22c7422315dffd7c5853a29864e34d9
Closes-Bug: #1306654
"
openstack%2Foslo-incubator~master~Ifa274b6f4426fa0e65e5a3d6fd40dfde3aff1bd2,openstack/oslo-incubator,master,Ifa274b6f4426fa0e65e5a3d6fd40dfde3aff1bd2,Let update.py read/write same file one time for all replacements,MERGED,2014-04-09 03:48:13.000000000,2014-04-17 02:37:20.000000000,2014-04-17 02:37:20.000000000,22,21,0,86221,e9ad8a513a19619d425b98cf419dc9a057fb355d,fix_replacement,21,7,2,1,9796,ChangBo Guo,gcb,"Let update.py read/write same file one time for all replacements

update.py handles base name replacement after copying each file.
We read/write same file for each replacement, we'd better collect
all replacements and read/write file only one time for all replacements.

Change-Id: Ifa274b6f4426fa0e65e5a3d6fd40dfde3aff1bd2
Closes-Bug: #1304788
"
openstack%2Fswift~master~I3ef98260a62c15d06ba8cc196196d4e90abca3f0,openstack/swift,master,I3ef98260a62c15d06ba8cc196196d4e90abca3f0,Fix testcase test_print_db_info_metadata(),MERGED,2014-04-14 22:12:40.000000000,2014-04-17 02:35:08.000000000,2014-04-17 02:35:07.000000000,4,2,4,87394,856c15539a958dabe3b8a1f22d305048ca39de9a,info_order,17,6,2,1,7479,paul luse,peluse,"Fix testcase test_print_db_info_metadata()

Test compares cluster info to hardcoded expected data and wasn't
sorting the two sets of things being compared leading to some
sporadic unit test failures.

Change-Id: I3ef98260a62c15d06ba8cc196196d4e90abca3f0
"
openstack%2Fpython-keystoneclient~master~I63ea034e7c6eaaf42d4329526a902677a8dd709d,openstack/python-keystoneclient,master,I63ea034e7c6eaaf42d4329526a902677a8dd709d,Allow session to return an error response object,MERGED,2014-03-28 00:18:40.000000000,2014-04-17 02:35:05.000000000,2014-04-17 02:35:04.000000000,19,2,21,83630,4f1d25e4896a94f1a9760b309de7e86093da472a,bp/session-propagation,52,8,5,2,7191,Jamie Lennox,jamielennox,"Allow session to return an error response object

Typically we want to have exceptions thrown when dealing with requests
that return an HTTP error. However when looking at integrating the
session object with other clients it becomes apparent that the exception
handling is sufficiently different that it is best for now to let the
existing error handling work.

Add an option to return the failed request rather than raise an
exception so existing clients can do there own error handling.

Blueprint: session-propagation
DocImpact: New session parameter.
Change-Id: I63ea034e7c6eaaf42d4329526a902677a8dd709d
"
openstack%2Fhacking~master~Idce9e163ab05c14f09e1a47394eab38b005055cf,openstack/hacking,master,Idce9e163ab05c14f09e1a47394eab38b005055cf,Add posargs to tox -epep8,MERGED,2014-04-09 00:29:45.000000000,2014-04-17 02:33:17.000000000,2014-04-17 02:33:17.000000000,1,1,0,86196,3c9378fb46e387031ea06839320a4230a7c54996,rev,12,4,1,1,1849,Joe Gordon,jogo,"Add posargs to tox -epep8

Add posargs so you can specify arbitrary pep8 flags such as:
  tox -epep8 -- --count

Change-Id: Idce9e163ab05c14f09e1a47394eab38b005055cf
"
openstack%2Fhacking~master~I92ab7318f74dbf5408b125281c94412d03509c31,openstack/hacking,master,I92ab7318f74dbf5408b125281c94412d03509c31,Make hacking pass pep8 1.5.x,MERGED,2014-04-04 22:35:58.000000000,2014-04-17 02:32:28.000000000,2014-04-17 02:32:28.000000000,27,27,0,85505,2854f2db64d7e94aabca46f736ec59c9778f85d9,rev,11,4,1,1,1849,Joe Gordon,jogo,"Make hacking pass pep8 1.5.x

Pep8 1.5 introduces some the following new rules:
* E129
* E265
* E713
* E714

This patch makes hacking pass these new rules. Hacking 1.5.x changes how
docstrings are handled and is breaking some hacking rules. So a
subsequent patch will fix those issues and move to pep8 1.5

Change-Id: I92ab7318f74dbf5408b125281c94412d03509c31
"
openstack%2Foslo-incubator~master~Ic4ff6321559cd484b722955c70d0db776e3e6620,openstack/oslo-incubator,master,Ic4ff6321559cd484b722955c70d0db776e3e6620,"Remove duplicated ""caught"" message",MERGED,2014-04-15 04:55:47.000000000,2014-04-17 02:30:15.000000000,2014-04-17 02:30:14.000000000,1,1,0,87442,f718e40460e0302ed541c2327b8cc75bc103cccb,libvirt-dup-msg,10,4,1,1,7118,Ian Wienand,iwienand,"Remove duplicated ""caught"" message

The affected messge is duplicated in _wait_for_exit_or_signal.  Since
INFO doesn't log it's source function it can be confusing as to where
this log output actually came from.

See also https://review.openstack.org/#/c/85639/

Change-Id: Ic4ff6321559cd484b722955c70d0db776e3e6620
"
openstack%2Foslo-incubator~master~Id65ab87ef6a89a772a4fab838220454c394a8737,openstack/oslo-incubator,master,Id65ab87ef6a89a772a4fab838220454c394a8737,Warn the user when they sync an obsolete module,MERGED,2014-04-11 20:55:30.000000000,2014-04-17 02:29:59.000000000,2014-04-17 02:29:58.000000000,33,0,2,87029,824874d852d027dc5cae82e9f674ef87f319bb8f,warn-on-sync-obsolete,15,6,2,2,2472,Doug Hellmann,doug-hellmann,"Warn the user when they sync an obsolete module

Print a warning from update.py when the user syncs an obsolete module,
including a message about which new oslo library they should be using
instead.

Change-Id: Id65ab87ef6a89a772a4fab838220454c394a8737
"
openstack%2Ffuel-docs~master~Id8e464114a88c46c138007c78003b20fb2d59adc,openstack/fuel-docs,master,Id8e464114a88c46c138007c78003b20fb2d59adc,split user guide source into modular files,MERGED,2014-03-27 00:46:29.000000000,2014-04-17 02:11:37.000000000,2014-04-17 02:11:37.000000000,709,695,0,83258,67b08719dd485a4c5ba20f961e81c18e125d2544,usergdmod,19,4,3,18,10014,Meg McRoberts,SstackScribe,"split user guide source into modular files

Change-Id: Id8e464114a88c46c138007c78003b20fb2d59adc
"
openstack%2Fpython-openstackclient~master~I796258f8044f42abc6a51164d920a26f73397962,openstack/python-openstackclient,master,I796258f8044f42abc6a51164d920a26f73397962,Make bash comple command best effort to authorize,MERGED,2014-03-06 20:59:01.000000000,2014-04-17 02:06:11.000000000,2014-04-17 02:06:11.000000000,12,1,4,78758,211cd31d7ac2c7768cc871ac7c9228f7713b8dfc,bug/1283550,24,4,2,1,8736,Terry Howe,terrylhowe,"Make bash comple command best effort to authorize

If authorization fails for the complete command, generate the bash complete anyway.
* Added best_effort flag to command
* Attempts to authorize for bash complete, but if it fails, it tries anyway

Change-Id: I796258f8044f42abc6a51164d920a26f73397962
Partial-Bug: #1283550
"
openstack%2Ffuel-docs~master~I147932aab807efa73b082ef118948b5c483cdbe8,openstack/fuel-docs,master,I147932aab807efa73b082ef118948b5c483cdbe8,removing express docs from repo,MERGED,2014-04-07 22:09:03.000000000,2014-04-17 02:04:35.000000000,2014-04-17 02:04:35.000000000,0,111,0,85858,11f13526c71165800a0429a3f057799311cd34b6,expbase,18,4,3,6,10014,Meg McRoberts,SstackScribe,"removing express docs from repo

Change-Id: I147932aab807efa73b082ef118948b5c483cdbe8
"
openstack%2Fpython-openstackclient~master~I201121915638d89dfbe46a7e0026aa4c2777e590,openstack/python-openstackclient,master,I201121915638d89dfbe46a7e0026aa4c2777e590,"In anticipation of network agents, rename compute",MERGED,2014-02-27 17:58:27.000000000,2014-04-17 02:04:19.000000000,2014-04-17 02:04:18.000000000,8,8,0,76922,e9015b94f91d3ff6972109fb21a2b5e7fd3b9a79,bug/1285800,12,4,1,2,8736,Terry Howe,terrylhowe,"In anticipation of network agents, rename compute

Rename the compute agents in anticipation of network agents

Change-Id: I201121915638d89dfbe46a7e0026aa4c2777e590
Closes-Bug: #1285800
"
openstack%2Fdevstack~master~I452e1adb22b4a2d7b5be7843ef52bf321cd8f246,openstack/devstack,master,I452e1adb22b4a2d7b5be7843ef52bf321cd8f246,Testing increased baremetal active timeout,ABANDONED,2014-04-11 18:38:56.000000000,2014-04-17 02:00:33.000000000,,7,2,0,86990,e69d09f341f1868e3d3f2d9c8a2055ae350961e0,baremetal_timeout_test,19,3,3,2,1420,Adam Gandelman,gandelman-a,"Testing increased baremetal active timeout

Testing an increased active timeout for baremetal provisioning
on real Jenkins slaves, 300s is probably not enough.

Testing increased CPU and memory count for BM VM.

DO NOT MERGE

Change-Id: I452e1adb22b4a2d7b5be7843ef52bf321cd8f246
"
openstack%2Foslo-incubator~master~I780cb2be94e7be7ec3ca4eccacad429af5bb748a,openstack/oslo-incubator,master,I780cb2be94e7be7ec3ca4eccacad429af5bb748a,Activate unit tests from test_base_report.py under Python3,MERGED,2014-04-16 14:01:24.000000000,2014-04-17 01:58:56.000000000,2014-04-17 01:58:55.000000000,1,0,0,87973,fba0b120b8d08d6c0ce16d91267c8b3dcb4a794d,python3/base_report,10,7,1,1,6645,Frederic Lepied,flepied,"Activate unit tests from test_base_report.py under Python3

Change-Id: I780cb2be94e7be7ec3ca4eccacad429af5bb748a
"
openstack%2Foslo-incubator~master~I9247d3d765da7242b4df29b0a7b1f7ff6eee0cdd,openstack/oslo-incubator,master,I9247d3d765da7242b4df29b0a7b1f7ff6eee0cdd,Fix i18n support for apiclient,MERGED,2014-01-08 16:20:25.000000000,2014-04-17 01:57:34.000000000,2014-04-17 01:57:34.000000000,53,39,15,65498,a1117d5791d66711a8fd286155abce60ad6a4f21,fix_i18n_support,72,13,8,3,9545,Andrey Kurilin,akurilin,"Fix i18n support for apiclient

There are some messages in apiclient which don't support i18n,
this patch must fixed them.

Change-Id: I9247d3d765da7242b4df29b0a7b1f7ff6eee0cdd
Closes-Bug: #1275665
"
openstack%2Foslo-incubator~master~Ia240b3b6815220ee8f187e8029ee118ced6fa23a,openstack/oslo-incubator,master,Ia240b3b6815220ee8f187e8029ee118ced6fa23a,Activate test_generator.py tests under Python3,MERGED,2014-04-16 21:30:30.000000000,2014-04-17 01:53:30.000000000,2014-04-17 01:53:29.000000000,1,0,0,88087,20fb3549c803658fa5daf344367a51832a396fda,python3/test_generator,9,6,1,1,6645,Frederic Lepied,flepied,"Activate test_generator.py tests under Python3

Change-Id: Ia240b3b6815220ee8f187e8029ee118ced6fa23a
"
openstack%2Foslo-incubator~master~Ib329965aecc5e685eed9c1d313ffe1b709981b71,openstack/oslo-incubator,master,Ib329965aecc5e685eed9c1d313ffe1b709981b71,Fix tests.unit.reports.test_guru_meditation_report under Python3,MERGED,2014-04-14 22:54:57.000000000,2014-04-17 01:50:49.000000000,2014-04-17 01:50:48.000000000,5,4,9,87404,91af2ba9a8bd85400563549291e14d52ae8bbb95,python3/guru_meditation_report2,35,9,6,2,6645,Frederic Lepied,flepied,"Fix tests.unit.reports.test_guru_meditation_report under Python3

Change-Id: Ib329965aecc5e685eed9c1d313ffe1b709981b71
"
openstack%2Ftrove~master~I134d2f93b23dd20c998982aec197cfe08f75f6a2,openstack/trove,master,I134d2f93b23dd20c998982aec197cfe08f75f6a2,changing field from local_infile to local-infile,ABANDONED,2014-04-03 21:39:26.000000000,2014-04-17 01:50:40.000000000,,2,2,0,85182,d27c3b99611aa2c11a8079a8c448fa4bcb63e192,local-infile,15,6,1,2,4240,Craig Vyvial,cp16net,"changing field from local_infile to local-infile

This was the wrong name to set the configuration variable to because its
different between setting the local-infile on the cmd line or from the
mysql client or the my.cnf file.

Closes-Bug: #1302200
Change-Id: I134d2f93b23dd20c998982aec197cfe08f75f6a2
"
openstack%2Ffuel-docs~master~I460d4276b3e5f27884e53456b28fe52471294953,openstack/fuel-docs,master,I460d4276b3e5f27884e53456b28fe52471294953,break up post-install files into modular files,MERGED,2014-03-25 23:10:09.000000000,2014-04-17 01:01:08.000000000,2014-04-17 01:01:08.000000000,1769,1748,12,82943,a07d2f7d0d5eba04e5840aad929625ea06161b04,preinstallmod,57,4,10,46,10014,Meg McRoberts,SstackScribe,"break up post-install files into modular files

Change-Id: I460d4276b3e5f27884e53456b28fe52471294953
"
openstack%2Fnova~master~I2ddbb8e7fc22b875df19a4301cb559d2fc05a6c9,openstack/nova,master,I2ddbb8e7fc22b875df19a4301cb559d2fc05a6c9,Update launchpad url to nova-docker instead of nova,ABANDONED,2014-04-17 00:32:14.000000000,2014-04-17 01:00:32.000000000,,1,1,0,88110,0f0c5a1382f750b82a3ffc8edb3a8f4910b672c2,master,3,2,1,1,4395,Aaron Rosen,arosen,"Update launchpad url to nova-docker instead of nova

Change-Id: I2ddbb8e7fc22b875df19a4301cb559d2fc05a6c9
"
openstack%2Fswift~feature%2Fec~Iae1adfd3449e8d4fc81cb3e78266496c85acb11a,openstack/swift,feature/ec,Iae1adfd3449e8d4fc81cb3e78266496c85acb11a,Super small code cleanup in Updater,MERGED,2014-04-15 01:12:14.000000000,2014-04-17 00:37:03.000000000,2014-04-17 00:37:03.000000000,1,1,0,87424,5263403af5ad3c14a04c75083f4b5496f6abe5d7,bp/storage-policies,14,5,1,1,7479,paul luse,peluse,"Super small code cleanup in Updater

We have this proposed on master as well so thought I'd better
get it up to par on the feature/ec branch as well.  Just some
extra code left over from multiple implementations...

Change-Id: Iae1adfd3449e8d4fc81cb3e78266496c85acb11a
Implements: blueprint storage-policies
"
openstack%2Fironic~master~I44be217d1e55778ed94f27603ce0537ff740febf,openstack/ironic,master,I44be217d1e55778ed94f27603ce0537ff740febf,Add DiskPartitioner,MERGED,2014-03-27 14:34:16.000000000,2014-04-17 00:30:43.000000000,2014-04-17 00:30:42.000000000,162,0,21,83396,4bdd6afb5a7abfd5ccf2e0095cacadbf9fcc62dd,add-disk-partitioner,77,7,12,2,6773,Lucas Alvares Gomes,lucasagomes,"Add DiskPartitioner

DiskPartitioner is a convenient wrapper around the parted tool, this
wrapper will make things easier for fixing other problems in Ironic like
removing the swap partition if not specified, having a more consistent
partition layout or future work like creating GPT (GUID Partition Table)
partitions (needed for creating partitions with size bigger than 2TB),
efi partitions, etc..

Change-Id: I44be217d1e55778ed94f27603ce0537ff740febf
Partial-Bug: #1297925
Partial-Bug: #1298362
"
openstack%2Fnova~master~Ib267d742e26b2d4285003619c5e5dedae8ec1035,openstack/nova,master,Ib267d742e26b2d4285003619c5e5dedae8ec1035,Convert instance_usage_audit() periodic task to objects,MERGED,2014-04-11 20:33:47.000000000,2014-04-16 23:45:50.000000000,2014-04-16 23:45:46.000000000,11,7,3,87022,8bc2b8006f89bacf99a250c9d450f14f1ae906ce,bp/compute-manager-objects-juno,86,11,9,2,4393,Dan Smith,danms,"Convert instance_usage_audit() periodic task to objects

This makes the instance_usage_audit() periodic task use the
InstanceList object to get the list of instances in the window
instead of using a raw conductor api.

Related to blueprint compute-manager-objects-juno

Change-Id: Ib267d742e26b2d4285003619c5e5dedae8ec1035
"
openstack%2Ftempest~master~Ice061b0701d9e0bf4b2a9b95569bb715aecdaa6f,openstack/tempest,master,Ice061b0701d9e0bf4b2a9b95569bb715aecdaa6f,DO NOT MERGE -- Test commit to prove 79153,ABANDONED,2014-03-14 17:59:58.000000000,2014-04-16 23:24:45.000000000,,1,1,0,80645,2765cdc8e64e1b6ff8303c1ba2656d89b6ad597a,clean_up_floating_ip,18,3,2,1,9146,Mark Maglana,relaxdiego,"DO NOT MERGE -- Test commit to prove 79153

This commit is to prove https://review.openstack.org/#/c/79153/ works
as requested by Sean Dague.

Change-Id: Ice061b0701d9e0bf4b2a9b95569bb715aecdaa6f
"
openstack%2Factivity-board~master~I75c0b6c88888bdd3b20c930b4b9322778266e06f,openstack/activity-board,master,I75c0b6c88888bdd3b20c930b4b9322778266e06f,Add new footer and apply new CSS styles,MERGED,2014-04-16 12:57:00.000000000,2014-04-16 22:51:04.000000000,2014-04-16 22:51:04.000000000,53,24,0,87956,9630661be1afa5ea6bf9ac2217381a6321f33ad1,improved-footer,7,3,1,6,8710,Luis Cañas-Díaz,lcanas,"Add new footer and apply new CSS styles

Change-Id: I75c0b6c88888bdd3b20c930b4b9322778266e06f
"
openstack%2Ftaskflow~master~Ied67118be79e3ac933d5b7006720b72f8dc441b4,openstack/taskflow,master,Ied67118be79e3ac933d5b7006720b72f8dc441b4,Reuse already defined variable,MERGED,2014-04-14 17:06:29.000000000,2014-04-16 22:38:21.000000000,2014-04-16 22:38:21.000000000,1,1,0,87323,6b91109dd8faa15e55b67d008e45520664d041ce,reuse-task-state-var,13,3,1,1,7102,Thomas Bechtold,toabctl,"Reuse already defined variable

The REVERTING variable is already defined as flow state. Reuse
it for the task state.

Change-Id: Ied67118be79e3ac933d5b7006720b72f8dc441b4
"
openstack%2Fopenstack-manuals~master~I83c3425b64cde3ff94384276b76399d32a1aed19,openstack/openstack-manuals,master,I83c3425b64cde3ff94384276b76399d32a1aed19,Adds a note about running swift-ring-builder in a safe mode,ABANDONED,2014-04-16 17:54:03.000000000,2014-04-16 21:59:37.000000000,,18,11,0,88039,f50cde287e04e7dba21f4293f0d7a4154b4c24b2,bug/1006422,6,3,2,1,964,Anne Gentle,annegentle,"Adds a note about running swift-ring-builder in a safe mode

Change-Id: I83c3425b64cde3ff94384276b76399d32a1aed19
Closes-bug: 1106422
"
openstack%2Fopenstack-manuals~master~I2dfac169c89bdbecd67322923a6a84f2155c4150,openstack/openstack-manuals,master,I2dfac169c89bdbecd67322923a6a84f2155c4150,config-ref: include keystone tables,MERGED,2014-04-16 19:55:44.000000000,2014-04-16 21:38:12.000000000,2014-04-16 21:38:11.000000000,56,128,1,88073,6a10e75a55b2ffb4b2a2f1774ac71042730a1ec6,keystone-ref,12,4,2,6,7923,Gauvain Pocentek,gpocentek,"config-ref: include keystone tables

Include keystone configuration options in the Identity section.

There is room for lots of improvements, but this first step will at
least make the info available.

Replace ""Identity Service"" with ""Identity service"" in the config-ref.

Closes-Bug: #1277330
Change-Id: I2dfac169c89bdbecd67322923a6a84f2155c4150
"
openstack%2Fopenstack-manuals~master~I474545abc8fe67a062d7cbb76d5b5edea7904889,openstack/openstack-manuals,master,I474545abc8fe67a062d7cbb76d5b5edea7904889,Config reference tables update,MERGED,2014-04-16 18:34:29.000000000,2014-04-16 21:36:49.000000000,2014-04-16 21:36:48.000000000,75,70,0,88049,ef832d5b3d15ef1dd4c2ec70bc045e7eeef7bdde,config-ref-update,7,3,1,15,7923,Gauvain Pocentek,gpocentek,"Config reference tables update

Tables generated with the autoconf script.

Change-Id: I474545abc8fe67a062d7cbb76d5b5edea7904889
"
openstack%2Frally~master~I5340dfe2e072fffb420764591b100edce4eea52c,openstack/rally,master,I5340dfe2e072fffb420764591b100edce4eea52c,Fix cleanup in LxcProvider,MERGED,2014-02-17 15:07:38.000000000,2014-04-16 21:26:51.000000000,2014-04-16 21:26:51.000000000,11,3,1,74070,d731567066463a743d68c8179b7e93f5465ad5c7,bug/1281138,41,8,8,2,7369,Sergey Skripnick,redixin,"Fix cleanup in LxcProvider

LxcProvider should call destroy_servers method of host_provider.

Fixes: bug 1281138

Change-Id: I5340dfe2e072fffb420764591b100edce4eea52c
"
openstack%2Ftripleo-incubator~master~I15c870c1a8c7d3986b15ae0b919f50d0d2881e1f,openstack/tripleo-incubator,master,I15c870c1a8c7d3986b15ae0b919f50d0d2881e1f,Only route everything through the seed if...,MERGED,2014-04-04 13:58:39.000000000,2014-04-16 21:25:23.000000000,2014-04-16 21:25:22.000000000,10,4,3,85355,73d776f9dc4e032fa1aec9c897c290ad7cdb5900,baremetal_network_config,45,9,2,1,360,Dan Prince,dan-prince,"Only route everything through the seed if...

the baremetal gateway is configured to be the baremetal seed IP.

By default devtest has always routed all traffic to the baremetal
network through the seed IP. This isn't required (and
can actually cause connectivity issues) if you are using
an alternate gateway on your baremetal network.

This should make using devtest_seed.sh on real networks
more configurable.

Change-Id: I15c870c1a8c7d3986b15ae0b919f50d0d2881e1f
"
openstack%2Fkeystone~master~I2bef7da8bf8278349fec80a513095637ea49f19a,openstack/keystone,master,I2bef7da8bf8278349fec80a513095637ea49f19a,"Add missing import, remove trailing "":"" in middleware example",MERGED,2014-04-16 16:03:17.000000000,2014-04-16 21:12:41.000000000,2014-04-16 21:12:40.000000000,2,1,0,88014,0473e5ab75ece62df8b7bb429c9e75db34ce71f6,bug/1308634,8,3,1,1,7186,Matthieu Huin,mhu,"Add missing import, remove trailing "":"" in middleware example

Minor fixes to the external authentication example given in the
documentation.

Change-Id: I2bef7da8bf8278349fec80a513095637ea49f19a
Closes-Bug: #1308634
Co-Authored-By: Florent Flament <florent.flament-ext@cloudwatt.com>
"
openstack%2Fgovernance~master~Ie01d2a8b27e7cf9a0ec924c1d11d748af364929e,openstack/governance,master,Ie01d2a8b27e7cf9a0ec924c1d11d748af364929e,add upgrade testing expectation,MERGED,2014-04-08 21:18:42.000000000,2014-04-16 21:11:01.000000000,2014-04-16 09:09:39.000000000,5,0,2,86162,92fe161233fbf8eee6637f6ae5c6a9494d27735d,upgrade_testing,36,9,4,1,2750,Sean Dague,sdague,"add upgrade testing expectation

This was part of the original QA proposal for project requirements,
however when we lost the post integration section it was lost. We
should bring back the expectation of upgrade testing, as one of
the top community concerns by operators it the ability to upgrade
their clouds from one release to the next.

Change-Id: Ie01d2a8b27e7cf9a0ec924c1d11d748af364929e
"
openstack%2Fqa-specs~master~I045bad4bad44cc5bd4fba328c673a4074daf449f,openstack/qa-specs,master,I045bad4bad44cc5bd4fba328c673a4074daf449f,add branchless_tempest first draft,MERGED,2014-04-10 12:48:43.000000000,2014-04-16 21:01:07.000000000,2014-04-16 21:01:07.000000000,182,0,11,86577,a1b67cb5f833256247e5defbd0851202fa62d1a6,bp/branchless-tempest,26,5,2,1,2750,Sean Dague,sdague,"add branchless_tempest first draft

related to bp:branchless-tempest

Change-Id: I045bad4bad44cc5bd4fba328c673a4074daf449f
"
openstack%2Frally~master~Ica764eb6b1b420975ca91b9f9253109c251d940f,openstack/rally,master,Ica764eb6b1b420975ca91b9f9253109c251d940f,Updated from global requirements,MERGED,2014-04-11 04:18:43.000000000,2014-04-16 20:48:54.000000000,2014-04-16 20:48:54.000000000,0,4,0,86778,a96e7010de351cfee48bd31968b540570021dc45,fix_jenkins_update_job,23,3,3,1,3,Jenkins,jenkins,"Updated from global requirements

Change-Id: Ica764eb6b1b420975ca91b9f9253109c251d940f
"
openstack%2Ftaskflow~master~I300d7681e5884a989549c8b84d29f04e9ea3d060,openstack/taskflow,master,I300d7681e5884a989549c8b84d29f04e9ea3d060,Get persistence backend via kwargs instead of conf,MERGED,2014-04-09 06:04:05.000000000,2014-04-16 20:42:20.000000000,2014-04-16 20:42:20.000000000,8,7,0,86234,3fd758d317cac2799cec981b39c8f95a87ef6b2f,,25,3,2,2,1297,Joshua Harlow,harlowja,"Get persistence backend via kwargs instead of conf

The persistence backend that the zookeeper backend uses to
load logbooks when they appear should come in via a kwarg
instead of coming in via conf (since it's not configuration).

Change-Id: I300d7681e5884a989549c8b84d29f04e9ea3d060
"
openstack%2Fnova~master~I2099bbe92906ac0b1b54f1819113b33565e78980,openstack/nova,master,I2099bbe92906ac0b1b54f1819113b33565e78980,Define constants for the VIF model types,MERGED,2014-02-10 08:39:50.000000000,2014-04-16 20:41:20.000000000,2014-04-16 20:41:16.000000000,70,13,29,72292,0f263d767a9c1a4c508fb385e484abb2791407fd,vif_model_types,171,20,14,6,1653,garyk,garyk,"Define constants for the VIF model types

Define constants for the common VIF model types. This will
ensure that all of the drivers will make use of the same values.

Change-Id: I2099bbe92906ac0b1b54f1819113b33565e78980
"
openstack%2Fpuppet-swift~master~Iea5aa6f73ddbdef119c5e70b29820c43640f0dac,openstack/puppet-swift,master,Iea5aa6f73ddbdef119c5e70b29820c43640f0dac,"Add read_affinity, write_affinity support to proxy",MERGED,2014-04-08 21:36:12.000000000,2014-04-16 20:34:16.000000000,2014-04-16 20:34:16.000000000,48,8,0,86165,ed3ba7f889e4100a40403703b5ea0fdeab4d517e,affinity,13,6,2,3,9061,David Moreau Simard,dmsimard,"Add read_affinity, write_affinity support to proxy

This optionally provides the ability to configure read and write affinity
in proxy-server.conf.
Documentation: http://docs.openstack.org/developer/swift/admin_guide.html

Change-Id: Iea5aa6f73ddbdef119c5e70b29820c43640f0dac
"
openstack%2Fmurano~master~Ib638fe889b5d3616e1fe4bfe0c437b45e61a768e,openstack/murano,master,Ib638fe889b5d3616e1fe4bfe0c437b45e61a768e,Update requirements.txt due to changes in global-requirements.txt,MERGED,2014-04-15 11:31:42.000000000,2014-04-16 20:32:30.000000000,2014-04-16 20:32:30.000000000,2,2,1,87549,621684ecede11089d15fdf4010718094166f1a08,(detached,16,7,2,1,8592,Anastasia Kuznetsova,nastya-kuz,"Update requirements.txt due to changes in global-requirements.txt

Change-Id: Ib638fe889b5d3616e1fe4bfe0c437b45e61a768e
"
openstack%2Fmurano~master~Id6925fe7c3f1415cc694798dd7a92599dd377840,openstack/murano,master,Id6925fe7c3f1415cc694798dd7a92599dd377840,Typo in murano-api.conf,MERGED,2014-04-15 19:47:54.000000000,2014-04-16 20:32:01.000000000,2014-04-16 20:32:01.000000000,1,1,0,87774,04920b513fe161e28643628b8a66ff03e5176085,,10,4,1,1,7562,Dmitry Teselkin,dteselkin,"Typo in murano-api.conf

Change-Id: Id6925fe7c3f1415cc694798dd7a92599dd377840
"
openstack%2Frally~master~I1e75b141eb5b139b6cf1749e5ffc41c41fc89565,openstack/rally,master,I1e75b141eb5b139b6cf1749e5ffc41c41fc89565,Fix broken Glance cleanup context,MERGED,2014-04-15 19:09:56.000000000,2014-04-16 20:30:39.000000000,2014-04-16 20:30:39.000000000,1,1,3,87764,a23a9c4e5cd06ff6239a24e55ca7c4c598d02b27,lp/1306801,18,6,3,1,6536,Aswad Rangnekar,Aswad,"Fix broken Glance cleanup context

Change-Id: I1e75b141eb5b139b6cf1749e5ffc41c41fc89565
Closes-Bug: #1306801
"
openstack%2Fpython-muranoclient~master~Ib344c1122ef98d6bf2787297da1e12c12dfed9eb,openstack/python-muranoclient,master,Ib344c1122ef98d6bf2787297da1e12c12dfed9eb,Update requirements.txt due to changes in global-requirements.txt,MERGED,2014-04-15 11:27:26.000000000,2014-04-16 20:28:47.000000000,2014-04-16 20:28:47.000000000,2,2,1,87548,5cbbf6291978a1ea674671e9e40176706bf2f9de,(detached,16,6,2,1,8592,Anastasia Kuznetsova,nastya-kuz,"Update requirements.txt due to changes in global-requirements.txt

Change-Id: Ib344c1122ef98d6bf2787297da1e12c12dfed9eb
"
