id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-heat-templates~stable%2Focata~I8f6d92a9f0a1fc9363acd006e4d2c2b548b1aa7a,openstack/tripleo-heat-templates,stable/ocata,I8f6d92a9f0a1fc9363acd006e4d2c2b548b1aa7a,DO NOT MERGE: Testing I7bcc18445f3263128a9bff29a057f172af143c90,ABANDONED,2018-03-07 14:02:25.000000000,2018-03-08 09:19:43.000000000,,2,5,0,550480,0765f45c5e8114195e841101b8fbae8363fe60e6,550480,7,3,2,3,11090,Sergii Golovatiuk,holser,"DO NOT MERGE: Testing I7bcc18445f3263128a9bff29a057f172af143c90

Depends-On: I7bcc18445f3263128a9bff29a057f172af143c90
Change-Id: I8f6d92a9f0a1fc9363acd006e4d2c2b548b1aa7a
"
openstack%2Fkolla-ansible~master~I085b4845691bd022930dac181ad0c1a5c7984011,openstack/kolla-ansible,master,I085b4845691bd022930dac181ad0c1a5c7984011,Disable Memcached UDP,ABANDONED,2018-03-07 23:14:32.000000000,2018-03-08 09:12:44.000000000,,26,2,0,550644,8aa212f7384a81041c111b01b6c92882c2a8bedb,bug/1753425,4,2,1,3,19779,Chason Chan,chenxing,"Disable Memcached UDP

CVE-2018-1000115

Change-Id: I085b4845691bd022930dac181ad0c1a5c7984011
Closes-Bug: #1753425
"
openstack%2Frpm-packaging~stable%2Fqueens~I8ab6d5fd8aa2e229eb72117b80288be5bf8e853c,openstack/rpm-packaging,stable/queens,I8ab6d5fd8aa2e229eb72117b80288be5bf8e853c,Update default branch to stable/queens,MERGED,2018-03-07 22:04:44.000000000,2018-03-08 08:54:03.000000000,2018-03-08 08:54:03.000000000,1,0,0,550624,bd619c75e2ca81f2ee4bac55ba281a4620e86574,gitreview,10,5,1,1,6593,Dirk Mueller,dmllr,"Update default branch to stable/queens

Change-Id: I8ab6d5fd8aa2e229eb72117b80288be5bf8e853c
"
openstack%2Fkolla-ansible~master~Ifb0112315b5047461ce0bf02c754cc0beac52d9a,openstack/kolla-ansible,master,Ifb0112315b5047461ce0bf02c754cc0beac52d9a,"Revert ""Use fernet in gates""",MERGED,2018-02-23 02:45:41.000000000,2018-03-08 07:50:16.000000000,2018-02-24 05:44:19.000000000,0,2,0,547238,2a4ce0b8fc7f811d96b7353f5ca46da59cdf2905,,11,5,1,1,7488,Jeffrey Zhang,Jeffrey4l,"Revert ""Use fernet in gates""

We have pin keyston to queens release which supports UUID token through
https://review.openstack.org/546475, let us use UUID in queens and
migrate to fernet in rocky cycle.

This reverts commit df0bf1903febd124343ffb7fae398f44b9986422.

Change-Id: Ifb0112315b5047461ce0bf02c754cc0beac52d9a
"
openstack%2Ftripleo-heat-templates~master~Ia64e62e7fdb70e19be7b0a5cee163bd03c6de65d,openstack/tripleo-heat-templates,master,Ia64e62e7fdb70e19be7b0a5cee163bd03c6de65d,Adding a workaround for enabling steering in ConnectX-3 devices,MERGED,2018-02-21 13:30:20.000000000,2018-03-08 07:40:49.000000000,2018-03-07 16:21:47.000000000,31,0,0,546590,bbc8e0ac3e37752b4f114811878cabd544746923,,17,7,2,1,25241,waleed mousa,waleedm,"Adding a workaround for enabling steering in ConnectX-3 devices

This file will add this configuration
""options mlx4_core log_num_mgm_entry_size=-1"" to
/etc/modprobe.d/mlx4.conf file in order to enable steering in
ConnectX-3 devices and then will rebuild the initramfs at the first
boot stage

Change-Id: Ia64e62e7fdb70e19be7b0a5cee163bd03c6de65d
"
openstack%2Fzaqar~master~I0d0d65b380c73c0a6e258faf43137306e69f0f85,openstack/zaqar,master,I0d0d65b380c73c0a6e258faf43137306e69f0f85,Mark trollius only be used under py2,ABANDONED,2018-03-08 06:29:02.000000000,2018-03-08 07:39:36.000000000,,1,1,0,550710,3f2f05841228a3fb970b21bf3c0831df7e9f5db5,bug/1753993,3,1,1,1,15054,wangxiyuan,wangxiyuan,"Mark trollius only be used under py2

trollius works only under py2. We should mark
it in the requirement.txt

Change-Id: I0d0d65b380c73c0a6e258faf43137306e69f0f85
Closes-bug: #1753993
"
openstack%2Fbarbican~master~Ic31870a1aa458d283dcd6bfc4eeb2ad73832c8fa,openstack/barbican,master,Ic31870a1aa458d283dcd6bfc4eeb2ad73832c8fa,Update to use new stevedore backend option,MERGED,2017-09-26 13:17:43.000000000,2018-03-08 07:36:17.000000000,2018-03-08 07:36:16.000000000,1,1,0,507532,2fefb2d4479668ed8799c022a2083fc8148f4ec4,fix-tempest,30,7,6,1,8623,Kaitlin Farr,kaitlin.farr,"Update to use new stevedore backend option

Depends-On: I87926d6c95ac82b6f74c263c7441614f80348c1e
Change-Id: Ic31870a1aa458d283dcd6bfc4eeb2ad73832c8fa
"
openstack%2Fos-net-config~master~I29de6e82a0897ee46953a1e6a966e9c5790068c9,openstack/os-net-config,master,I29de6e82a0897ee46953a1e6a966e9c5790068c9,Adding the class and mac approach as dpdk-devargs in mellanox ConnectX-3,MERGED,2018-01-30 09:12:14.000000000,2018-03-08 07:29:00.000000000,2018-03-07 16:21:53.000000000,72,6,28,539155,aeaa6fe62b39a00f3b075a94c076f267f0c70af0,,72,9,13,4,25241,waleed mousa,waleedm,"Adding the class and mac approach as dpdk-devargs in mellanox ConnectX-3

Some NICs (i.e. Mellanox ConnectX-3) have only one PCI address
associated with multiple ports. Using a PCI address as dpdk-devargs
in OvsDpdkPort won't work. Instead, class and mac approach is used
dpdk-devargs=""class=eth,mac=<MAC>""
see this http://docs.openvswitch.org/en/latest/howto/dpdk/

Change-Id: I29de6e82a0897ee46953a1e6a966e9c5790068c9
"
openstack%2Fopenstack-manuals~master~Ic5750d1e0201718846f083220fbf297164629ebd,openstack/openstack-manuals,master,Ic5750d1e0201718846f083220fbf297164629ebd,Imported Translations from Zanata,MERGED,2018-03-08 06:12:16.000000000,2018-03-08 07:25:15.000000000,2018-03-08 07:25:15.000000000,24,2,0,550704,6e4a615fe0524a3d9763898085b327b9b0dfd8bd,zanata/translations,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: Ic5750d1e0201718846f083220fbf297164629ebd
"
openstack%2Fdiskimage-builder~master~Ib176cfa209f5ac8a4b5da71419327b4237330904,openstack/diskimage-builder,master,Ib176cfa209f5ac8a4b5da71419327b4237330904,Fix for passing user defined value for satellite cert for rhel-common.,MERGED,2018-02-23 04:08:43.000000000,2018-03-08 07:05:40.000000000,2018-03-08 07:05:40.000000000,9,2,2,547255,b37a1e27cb746b164574355013f4139e4b154119,bug/1749947,23,10,3,3,22977,Anshul Jain,jaianshu,"Fix for passing user defined value for satellite cert for rhel-common.

For 'satellite' mode of registration, rpm for rhel SSL certificate is
hard coded to 'katello-ca-consumer-latest.noarch.rpm'. This commit adds
functionality that provides an option to set this as defined in their
satellite server.

Change-Id: Ib176cfa209f5ac8a4b5da71419327b4237330904
Closes-Bug: 1749947
"
openstack%2Fdiskimage-builder~master~I90d48ce4175fd251e8f5ab7a70190ad952256a94,openstack/diskimage-builder,master,I90d48ce4175fd251e8f5ab7a70190ad952256a94,secondary architectures use different url,MERGED,2018-03-01 20:31:13.000000000,2018-03-08 07:05:39.000000000,2018-03-08 07:05:39.000000000,12,2,0,549037,cdb423eeb917aee08a983df0aedebc8aaa250af2,fix_fedora-cloud-image,13,5,2,1,18242,Mark Hamzy,hamzy,"secondary architectures use different url

The Fedora-Cloud-Base*qcow2 images are stored on a different
server for secondary architectures.

Change-Id: I90d48ce4175fd251e8f5ab7a70190ad952256a94
"
openstack%2Fdiskimage-builder~master~I526d75b2db609fc77be0fc778b4d00f2d3df38ec,openstack/diskimage-builder,master,I526d75b2db609fc77be0fc778b4d00f2d3df38ec,Fix for rhel7 iso image creation.,MERGED,2018-02-28 12:37:20.000000000,2018-03-08 07:05:37.000000000,2018-03-08 07:05:37.000000000,14,14,0,548585,73a9ba0f1fcf43bcd2ee6e685fbcc2828814f5e8,bug/1750725,9,6,1,3,22977,Anshul Jain,jaianshu,"Fix for rhel7 iso image creation.

Currently rhel7 image creation fails because it tries to copy
default bootloaders which is ubuntu way. This commit updates `iso`
element to correct the path of bootloaders required for rhel image.

Change-Id: I526d75b2db609fc77be0fc778b4d00f2d3df38ec
Closes-bug: 1750725
"
openstack%2Fglance~master~Ibdc04da00e7ece1ad924d82c82996ee3b74cd936,openstack/glance,master,Ibdc04da00e7ece1ad924d82c82996ee3b74cd936,Fixed a W503 pep8 issue,ABANDONED,2016-09-23 02:53:43.000000000,2018-03-08 07:04:32.000000000,,2,2,0,375204,b91ea9ae2d89da40cf00d90bf0c13b4b791e2d20,bug/1626809,5,3,1,1,22266,Tony Xu,xutao,"Fixed a W503 pep8 issue

Line break before binary operator
in glance/common/rpc.py.

Change-Id: Ibdc04da00e7ece1ad924d82c82996ee3b74cd936
"
openstack%2Fglance-specs~master~I69d0190306bcc0bc858f641ae9a5f13833b48cc6,openstack/glance-specs,master,I69d0190306bcc0bc858f641ae9a5f13833b48cc6,spelling error,MERGED,2018-01-23 11:10:15.000000000,2018-03-08 07:02:08.000000000,2018-03-08 07:02:08.000000000,5,5,0,536769,21ffaf2aeb10d6cf812c87360fbfca847354c6e0,glances,8,4,1,5,26776,chen jiao,chenjiao,"spelling error

there are some spelling error in files

Change-Id: I69d0190306bcc0bc858f641ae9a5f13833b48cc6
"
openstack%2Fglance-specs~master~I6cff6282cb26f8d140a6fc9ff671e8bbdb35d019,openstack/glance-specs,master,I6cff6282cb26f8d140a6fc9ff671e8bbdb35d019,Add spec lite to deprecate owner_is_tenant,MERGED,2018-03-06 14:40:30.000000000,2018-03-08 07:02:07.000000000,2018-03-08 07:02:07.000000000,36,0,0,550096,726af63984705d22899f70b824c901799f484576,deprecate-owner_is_tenant,11,6,2,1,5314,Brian Rosmaita,brian-rosmaita,"Add spec lite to deprecate owner_is_tenant

The aim is to make owner_is_tenant == True as the only way to
configure Glance.

Change-Id: I6cff6282cb26f8d140a6fc9ff671e8bbdb35d019
"
openstack%2Fzun~master~I114b11f7eeecf8ad46b529be13998910d1137da0,openstack/zun,master,I114b11f7eeecf8ad46b529be13998910d1137da0,"Revert ""remove repeated _set_container_host when container_claim""",MERGED,2018-03-06 16:09:10.000000000,2018-03-08 06:59:44.000000000,2018-03-08 06:59:44.000000000,2,2,0,550142,84ca4d826c8bfc2e13b00ccf74d72c13be4cd88d,,8,5,1,1,11536,hongbin,hongbin,"Revert ""remove repeated _set_container_host when container_claim""

This reverts commit bbe3c3dd55472f535fe3b55256405e1413522fe5.

Change-Id: I114b11f7eeecf8ad46b529be13998910d1137da0
Closes-Bug: #1753632
"
openstack%2Fpuppet-tripleo~stable%2Fpike~Ib3ea6de7f235d2a2d53a6576e0876ab171128b34,openstack/puppet-tripleo,stable/pike,Ib3ea6de7f235d2a2d53a6576e0876ab171128b34,Use --live-restore when setting up the docker service,MERGED,2018-02-09 19:50:02.000000000,2018-03-08 06:49:43.000000000,2018-03-08 06:49:43.000000000,3,3,0,543001,dcebe43cebd852f52f0afe840292e94bfd0f74e8,bug/1747851-stable/pike,14,6,2,2,3153,Emilien Macchi,emilienm,"Use --live-restore when setting up the docker service

If you rerun an overcloud deploy command or do a minor update, while you
changed any of the options in the tripleo::profile::base::docker puppet
manifest, you are at risk of triggering a restart of the docker service
(e.g. you changed the url in the insecure_registries parameter).

This has a number of drastic consequences:
1) *All* the containers will be shut-down and restarted (this will
effectively bring down all the APIs at the same time in the overcloud
deploy case)
2) Pacemaker can potentially fail to start/stop/monitor the bundles (due
to the docker API not being available) which can have a few possible
outcomes (depending on timing): it could fence a node in case of failure
to stop, it could stop any of the bundles, it could recover from such a
situation.

Effectively now that we run stuff inside containers, restarting docker
is a bit like taking down PID 1 and starting it again.

In order to ameliorate this situation we make sure that docker is
actually started with the '--live-restore' option which was introduced
in docker 1.12 via https://github.com/moby/moby/issues/6851 and avoids
restarting all the containers when the docker daemon gets restarted.

Co-Authored-By: Damien Ciabrini <dciabrin@redhat.com>

Depends-On: I2bd45ab879307976b3d74d627e396ba8ad22625f
Change-Id: Ib3ea6de7f235d2a2d53a6576e0876ab171128b34
Closes-Bug: #1747851
(cherry picked from commit 5248a2a61cd7583742840cf88f52598adf9c58c9)
"
openstack%2Ftripleo-heat-templates~stable%2Fpike~I9176da730b0156d06e2a1ef5f2fcc061e2a6abf6,openstack/tripleo-heat-templates,stable/pike,I9176da730b0156d06e2a1ef5f2fcc061e2a6abf6,Make the minor update for docker idempotent,MERGED,2018-03-06 20:28:22.000000000,2018-03-08 06:49:41.000000000,2018-03-08 06:49:41.000000000,22,0,0,550241,d3cb3c3d125a1e052d788559ed3927dde9d417e3,bug/1747851,10,4,1,1,20172,Michele Baldessari,michele,"Make the minor update for docker idempotent

Via Ic08468854ce92e81cd84bd6c86a6b672b5a9d49b we fixed the problem of
docker being restarted when puppet triggers a change while pacemaker is
up and running. That approach, while more correct than what existed
previously, is still suboptimal because we are stopping all docker
containers even though we don't have to.

Let's detect if applying the profile::base::docker manifest would
introduce any changes and also detect if the docker rpm is going to be
updated. If one of the two conditions is true we need to stop
containers.

This way rerunning the update workflow on a node should be much less
disruptive. Tested this and correctly observed that the first run did
correctly stopped the docker containers whereas subsequent runs did not
stop containers.

Change-Id: I9176da730b0156d06e2a1ef5f2fcc061e2a6abf6
Related-Bug: #1747851
(cherry picked from commit dd9b008c11bb18f61db4398ba95f673eca474a09)
"
openstack%2Fzun~master~I7c975c3c1b92a6a5a6155a6050cf49197a142956,openstack/zun,master,I7c975c3c1b92a6a5a6155a6050cf49197a142956,Fix Docker-py 3.1.0 return generator,MERGED,2018-03-07 08:53:06.000000000,2018-03-08 06:49:30.000000000,2018-03-08 06:49:30.000000000,10,2,0,550400,8949583efc93d6dcd11c60f612de2afc25cfb23d,bug/1753080,7,4,1,1,22406,Kien Nguyen,kiennt,"Fix Docker-py 3.1.0 return generator

Reproduce
=========

$ sudo pip install docker==3.1.0
$ zun run -n test --image-driver glance cirros
$ zun commit test cirros:test

Exception
=========

Zun Exception: AttributeError: 'generator' object
has no attribute 'read'

Change-Id: I7c975c3c1b92a6a5a6155a6050cf49197a142956
Closes-Bug: #1753080
"
openstack%2Ftripleo-heat-templates~stable%2Fpike~Ic08468854ce92e81cd84bd6c86a6b672b5a9d49b,openstack/tripleo-heat-templates,stable/pike,Ic08468854ce92e81cd84bd6c86a6b672b5a9d49b,Improve the minor update of the docker service,MERGED,2018-03-06 20:28:22.000000000,2018-03-08 06:49:10.000000000,2018-03-08 06:49:09.000000000,21,0,0,550240,387a87b4ad3ca75120f2e3760a1735ff581cef46,bug/1747851,7,3,1,1,20172,Michele Baldessari,michele,"Improve the minor update of the docker service

Via Ib3ea6de7f235d2a2d53a6576e0876ab171128b34 we make sure that we
use the --live-restore docker option by default so we can avoid docker
service restarts bringing down the whole control-plane. While this fixes
new deployments, it leaves a problematic window open in case an operator
already deployed pike and wants to do a minor update. In such case, the
change mentioned above will fix things, but might be disruptive at the
very first call: that's because the first docker restart to push the
--live-restore option will trigger a docker restart while the cluster
is up which will bring down all containers at the wrong time (i.e.
without pacemaker knowing about it)

In order to avoid this condition, let's stop all docker containers and
the docker service, let's update the docker package and then let's run
apply puppet for the docker profile (which will make sure the docker
service is started). This simple approach avoids any potential docker
service restarts due to puppet changes.

It should be safe to do this because at step2 we are guaranteed that the
cluster is down on that node and so the API services will not be
reachable anyway. This way before bringing the cluster back up we have
a docker service which is running with the live-restore option and will
be more resilient in the face of docker service restarts.

It can be argued that we should stop all containers and restart docker
only when there is either a docker package update or if puppet will trigger
a restart. Due to the puppet bug [1] it becomes rather hackish to detect
if puppet would restart the resource before actually running it.
That is one reason why in this pass we do it all the time, the other
reason being that paunch might trigger a restart of most services
anyway, so there is not that much point in protecting ourselves in this
part of the code. The control plane in any case is usually largely
unaffected by this, since pacemaker will move all the resources to the
other nodes. In the case of a compute node an operator should be aware
that services might be restarted and that critical workloads should be
migrated to other compute nodes before a minor update.

Updated 7 different controller nodes with this patch and they all worked
correctly
NB: we did hit a race with older docker 1.12 versions see RHBZ#1545356.
    1.13 versions were fine.

Co-Authored-By: Damien Ciabrini <dciabrin@redhat.com>

[1] https://tickets.puppetlabs.com/browse/PUP-686

Change-Id: Ic08468854ce92e81cd84bd6c86a6b672b5a9d49b
Related-Bug: #1747851
(cherry picked from commit 49826469b4d724a116c11b3d810f88d5a3af47e6)
"
openstack%2Ftripleo-heat-templates~stable%2Fpike~Ia2d7fe4f3a818c2986a44d8b0effe04d5228301e,openstack/tripleo-heat-templates,stable/pike,Ia2d7fe4f3a818c2986a44d8b0effe04d5228301e,Add --live-restore to the docker_options in puppet/services/docker.yaml,MERGED,2018-03-06 20:28:22.000000000,2018-03-08 06:49:08.000000000,2018-03-08 06:49:08.000000000,1,1,0,550239,32627f882275d24831526b338e43260b2dcd9cf8,bug/1747851,10,4,1,1,20172,Michele Baldessari,michele,"Add --live-restore to the docker_options in puppet/services/docker.yaml

Via change Ib3ea6de7f235d2a2d53a6576e0876ab171128b34 we added
--live-restore to the default options in the
tripleo::profile::base::docker manifest. This is insufficient, because
we explicitely set the tripleo::profile::base::docker::docker_options
hiera key in the templates. So let's change the defaults there as well.

Change-Id: Ia2d7fe4f3a818c2986a44d8b0effe04d5228301e
Related-Bug: #1747851
(cherry picked from commit dfb6a4cd0317cc9367a517586157023c99341371)
"
openstack%2Fvitrage-dashboard~master~I2670bc024523bc9064be1f99988607599d636bc2,openstack/vitrage-dashboard,master,I2670bc024523bc9064be1f99988607599d636bc2,Update home-page url,MERGED,2018-02-27 08:07:47.000000000,2018-03-08 06:43:05.000000000,2018-03-08 06:43:05.000000000,1,1,0,548179,8372ac874d7babafc57ba93291c1db93576e72da,home-page,7,3,1,1,17130,melissaml,malei,"Update home-page url

Change-Id: I2670bc024523bc9064be1f99988607599d636bc2
"
openstack%2Fvitrage-tempest-plugin~master~Ifddb525eca64eecacf123b07bd91a7edd34ec16f,openstack/vitrage-tempest-plugin,master,Ifddb525eca64eecacf123b07bd91a7edd34ec16f,Updated from global requirements,MERGED,2018-03-04 10:33:14.000000000,2018-03-08 06:39:36.000000000,2018-03-08 06:39:35.000000000,1,1,0,549589,ad9cf8b05bbbd71a7b55a9976b2ede05af27189c,openstack/requirements,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ifddb525eca64eecacf123b07bd91a7edd34ec16f
"
openstack%2Fcinder~master~Id60cce4ebb947465d9bea57056ed6b73456dcd05,openstack/cinder,master,Id60cce4ebb947465d9bea57056ed6b73456dcd05,Updated from global requirements,MERGED,2018-03-04 10:00:38.000000000,2018-03-08 06:38:58.000000000,2018-03-08 06:38:58.000000000,1,1,0,549526,d17da1024909ead8cab744da750f78f8cf038acb,openstack/requirements,23,19,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Id60cce4ebb947465d9bea57056ed6b73456dcd05
"
openstack%2Fvitrage-specs~master~Iccbb474f2831c4d77e3669b747decfb9dcc6e912,openstack/vitrage-specs,master,Iccbb474f2831c4d77e3669b747decfb9dcc6e912,Kubernetes datasource,MERGED,2018-02-19 10:12:05.000000000,2018-03-08 06:38:18.000000000,2018-03-08 06:38:18.000000000,213,0,19,545787,dc7f8d56b31022e31005aa59f43dad2d0888ce80,,13,4,3,1,26095,Idan Kinory,idankin,"Kubernetes datasource

Change-Id: Iccbb474f2831c4d77e3669b747decfb9dcc6e912
"
openstack%2Fsolum~master~Ifd23fec9fe176a093aa2c8fa2bb9509f3641b4dc,openstack/solum,master,Ifd23fec9fe176a093aa2c8fa2bb9509f3641b4dc,Imported Translations from Zanata,MERGED,2018-03-07 06:12:52.000000000,2018-03-08 06:34:27.000000000,2018-03-08 06:34:26.000000000,289,0,0,550343,2f3a5c8a02da6546efb7f246686c41594430c889,zanata/translations,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: Ifd23fec9fe176a093aa2c8fa2bb9509f3641b4dc
"
openstack%2Fneutron~stable%2Fpike~I6cadb6218d0e47e5d7e983ae4c8b7d3ce3ca3360,openstack/neutron,stable/pike,I6cadb6218d0e47e5d7e983ae4c8b7d3ce3ca3360,DNM: Test scenario jobs,ABANDONED,2017-11-21 11:50:29.000000000,2018-03-08 06:23:16.000000000,,1,0,0,521821,cd168f881acbe3821f73f68ac78b57719ff20e8c,test-scenario,12,5,1,1,13252,Dr. Jens Harbott,jrosenboom,"DNM: Test scenario jobs

Change-Id: I6cadb6218d0e47e5d7e983ae4c8b7d3ce3ca3360
"
openstack%2Fvitrage-tempest-plugin~master~I4bf63edbb445260a36bc001f6a2dd73579786084,openstack/vitrage-tempest-plugin,master,I4bf63edbb445260a36bc001f6a2dd73579786084,make test more readable,MERGED,2018-02-21 09:47:20.000000000,2018-03-08 06:21:59.000000000,2018-03-08 06:21:59.000000000,151,127,1,546553,65b4ffcbdc0ba69bcd4af64d35eedcee2a2d6357,eyalb/test,23,3,8,14,19134,Eyal,eyalb,"make test more readable

Change-Id: I4bf63edbb445260a36bc001f6a2dd73579786084
"
openstack%2Fsolum-dashboard~master~I130c7326817ba1b1c42b6a1cd3805af665a488a6,openstack/solum-dashboard,master,I130c7326817ba1b1c42b6a1cd3805af665a488a6,Imported Translations from Zanata,MERGED,2018-03-07 06:12:23.000000000,2018-03-08 06:15:36.000000000,2018-03-08 06:15:36.000000000,335,0,0,550342,e838c812d2ce76086b858b9d9775eb11b21e505e,zanata/translations,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: I130c7326817ba1b1c42b6a1cd3805af665a488a6
"
openstack%2Fzun~master~Ib79f31e9985d06a1c82b0c364e8fb3b7126539f4,openstack/zun,master,Ib79f31e9985d06a1c82b0c364e8fb3b7126539f4,keep sure tenant with a higher authority has access to the volume,ABANDONED,2018-03-05 08:13:28.000000000,2018-03-08 06:11:38.000000000,,0,5,1,549702,ecff9399ca1e0967507aa18099fa25ddcdccc592,,4,2,1,1,27701,WangChangyu,WangChangyu,"keep sure tenant with a higher authority has access to the volume

cinder would make sure whether the volume is available.

Change-Id: Ib79f31e9985d06a1c82b0c364e8fb3b7126539f4
"
openstack%2Ftripleo-quickstart-extras~master~I206db5dd571f64980f0f29e19ed8b141914cdd07,openstack/tripleo-quickstart-extras,master,I206db5dd571f64980f0f29e19ed8b141914cdd07,add --all parameter to overcloud-image-build.sh.j2 scritps.,ABANDONED,2018-03-08 02:05:30.000000000,2018-03-08 06:08:32.000000000,,1,1,0,550666,7295d1eec05dce7ea8ea2817ca54cfdcade29714,,6,5,1,1,24687,Lucas.hua,huabinhong,"add --all parameter to overcloud-image-build.sh.j2 scritps.

openstack overcloud image build needs --all paremeter to build all
image, either --type required.

Change-Id: I206db5dd571f64980f0f29e19ed8b141914cdd07
"
openstack%2Fceilometer~stable%2Fqueens~Ia83b56006e201bb0f8681ac1299387fb2ee6bdb6,openstack/ceilometer,stable/queens,Ia83b56006e201bb0f8681ac1299387fb2ee6bdb6,update ipmi docs,MERGED,2018-02-27 16:49:23.000000000,2018-03-08 06:06:20.000000000,2018-03-08 06:06:20.000000000,67,41,0,548348,4ee12fbb5d1a283b97dff48149f90442b9c7bb07,bug/1746736-stable/queens,14,2,1,5,6537,gordon chung,chungg,"update ipmi docs

- add install instructions
- fix docs to better show ipmi meters from notifications(ironic)
and pollsters(ipmitool/node manager)

Closes-Bug: #1746736
Change-Id: Ia83b56006e201bb0f8681ac1299387fb2ee6bdb6
(cherry picked from commit 8e06ebcecfcf7245dbbfe693e0cae36ed7a92952)
"
openstack%2Freleases~master~I6ac07272a4d6358273d37a82c489f8defb798910,openstack/releases,master,I6ac07272a4d6358273d37a82c489f8defb798910,Release OpenStack-Ansible pike/16.0.9,MERGED,2018-03-07 20:28:18.000000000,2018-03-08 05:58:14.000000000,2018-03-08 05:58:14.000000000,82,0,0,550592,35db409509ddcb682928a2f582bd5ffb641eb394,release_osa,6,2,1,1,17068,Jean-Philippe Evrard,evrardjp,"Release OpenStack-Ansible pike/16.0.9

Change-Id: I6ac07272a4d6358273d37a82c489f8defb798910
"
openstack%2Fopenstack-helm~master~Ie259113a129cddd84743c891be76782227e3bd24,openstack/openstack-helm,master,Ie259113a129cddd84743c891be76782227e3bd24,Gate: allow chart specific over-rides to be applied,MERGED,2018-03-08 01:03:43.000000000,2018-03-08 05:52:18.000000000,2018-03-08 05:52:18.000000000,121,48,0,550653,47eaa698606d07833eeceb1a0ee982b9bd9966bb,gate/over-rides,7,3,1,41,23928,Pete Birley,portdirect,"Gate: allow chart specific over-rides to be applied

This PS allows chart specific over-rides to be appled to each chart
using the gate scripts.

Change-Id: Ie259113a129cddd84743c891be76782227e3bd24
"
openstack%2Fheat-dashboard~master~I2cf5d2d9d2db5c0a0b468befef94bcd283ae0c54,openstack/heat-dashboard,master,I2cf5d2d9d2db5c0a0b468befef94bcd283ae0c54,Remove minified js,MERGED,2018-02-23 14:49:03.000000000,2018-03-08 05:49:48.000000000,2018-03-08 05:49:48.000000000,40840,7255,0,547468,1a39ac27477d1d10f8b447107504868f90909595,bug/1747687,23,4,8,28,19224,Xinni Ge,irisayame,"Remove minified js

1. Replace min js with origin javascript files.
 These js files will be removed from source,
 and be referred as xstatic packages.
2. Rename current js folder

Change-Id: I2cf5d2d9d2db5c0a0b468befef94bcd283ae0c54
Closes-Bug: 1747687
"
openstack%2Fkuryr-libnetwork~master~Ia6c8d673b29fea653c034684e846d8104d570d2d,openstack/kuryr-libnetwork,master,Ia6c8d673b29fea653c034684e846d8104d570d2d,update port device_id when device_id is docker endpointID,MERGED,2018-03-05 03:51:36.000000000,2018-03-08 05:49:17.000000000,2018-03-08 05:49:17.000000000,8,4,0,549670,01e89e8ceda719e15b3c3c74e1d11b1b1dfa4301,bug/1753357,9,5,2,2,27701,WangChangyu,WangChangyu,"update port device_id when device_id is docker endpointID

if port with device_id has been created by user,
kuryr should not release it.

Change-Id: Ia6c8d673b29fea653c034684e846d8104d570d2d
Closes-bug: #1753357
"
openstack%2Fkuryr-kubernetes~master~Ibc732edbbca3218cf07cb08d7747e7881ca7a92e,openstack/kuryr-kubernetes,master,Ibc732edbbca3218cf07cb08d7747e7881ca7a92e,Fix Dragonflow tempest gate,ABANDONED,2018-03-06 12:48:45.000000000,2018-03-08 05:44:31.000000000,,2,0,2,550053,ac5a8e12341bfe22bd3ed9e984f9bac0ed22e18d,fix-df-gate,6,3,1,1,6598,Berezovsky Irena,irenab,"Fix Dragonflow tempest gate

Change-Id: Ibc732edbbca3218cf07cb08d7747e7881ca7a92e
"
openstack%2Freleases~master~I6664cfc05fc7456665a94cb9325cba4325cfa8bd,openstack/releases,master,I6664cfc05fc7456665a94cb9325cba4325cfa8bd,Release OpenStack-Ansible ocata/15.1.17,MERGED,2018-03-07 20:38:35.000000000,2018-03-08 05:18:35.000000000,2018-03-08 05:18:35.000000000,78,0,0,550597,93b97e607686c1bd4e7af7a30ca0d0210c0dec89,release_osa,6,2,1,1,17068,Jean-Philippe Evrard,evrardjp,"Release OpenStack-Ansible ocata/15.1.17

Change-Id: I6664cfc05fc7456665a94cb9325cba4325cfa8bd
"
